county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Comal,104,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",362,238,13,111
Comal,104,U.S. Senate,,LIB,Kerry Douglas McKennon,27,20,6,1
Comal,104,U.S. Senate,,GRN,David B. Collins,8,8,0,0
Comal,104,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Comal,104,U.S. Senate,,"",Rejected write-ins,1,1,0,0
Comal,104,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Comal,104,U.S. House,21,REP,Chip Roy,1293,1116,84,93
Comal,104,U.S. House,21,REP,Over Votes,0,0,0,0
Comal,104,U.S. House,21,REP,Under Votes,30,23,2,5
Comal,104,U.S. House,21,DEM,Wendy R. Davis,371,248,13,110
Comal,104,U.S. House,21,LIB,Arthur Dibianca,28,21,5,2
Comal,104,U.S. House,21,GRN,Tommy Wakely,11,10,0,1
Comal,104,Railroad Commissioner,,REP,"James ""Jim"" Wright",1278,1104,81,93
Comal,104,Railroad Commissioner,,DEM,Chrysta Castaeda,358,243,12,103
Comal,104,Railroad Commissioner,,LIB,Matt Sterett,32,27,4,1
Comal,104,Railroad Commissioner,,LIB,Over Votes,1,0,0,1
Comal,104,Railroad Commissioner,,LIB,Under Votes,47,29,5,13
Comal,104,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",17,15,2,0
Comal,104,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1297,1118,80,99
Comal,104,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Comal,104,"Chief Justice, Supreme Court",,REP,Under Votes,42,26,3,13
Comal,104,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,357,249,13,95
Comal,104,"Chief Justice, Supreme Court",,LIB,Mark Ash,37,25,8,4
Comal,104,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,1337,1151,85,101
Comal,104,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Comal,104,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Under Votes,41,22,3,16
Comal,104,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,355,245,16,94
Comal,104,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,1318,1139,82,97
Comal,104,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,346,237,13,96
Comal,104,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Comal,104,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,41,23,3,15
Comal,104,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,28,19,6,3
Comal,104,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,1307,1124,83,100
Comal,104,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Comal,104,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,50,31,3,16
Comal,104,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,339,235,11,93
Comal,104,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,37,28,7,2
Comal,104,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,1313,1131,85,97
Comal,104,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,366,251,16,99
Comal,104,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Comal,104,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,54,36,3,15
Comal,104,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,1325,1141,87,97
Comal,104,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Comal,104,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,52,31,3,18
Comal,104,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,356,246,14,96
Comal,104,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,1319,1136,87,96
Comal,104,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Comal,104,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,63,41,3,19
Comal,104,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,351,241,14,96
Comal,104,"Member State Board of Education, District No. 5",,REP,Lani Popp,1288,1108,83,97
Comal,104,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,340,231,12,97
Comal,104,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,49,41,5,3
Comal,104,"Member State Board of Education, District No. 5",,LIB,Over Votes,0,0,0,0
Comal,104,"Member State Board of Education, District No. 5",,LIB,Under Votes,56,38,4,14
Comal,104,State Representative,73,REP,Kyle Biedermann,1323,1139,86,98
Comal,104,State Representative,73,REP,Over Votes,0,0,0,0
Comal,104,State Representative,73,REP,Under Votes,56,41,2,13
Comal,104,State Representative,73,DEM,Stephanie Phillips,354,238,16,100
Comal,104,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,1311,1128,85,98
Comal,104,"Chief Justice, 3rd Court of Appeals District",,REP,Over Votes,0,0,0,0
Comal,104,"Chief Justice, 3rd Court of Appeals District",,REP,Under Votes,65,47,3,15
Comal,104,"Chief Justice, 3rd Court of Appeals District",,DEM,Darlene Byrne,357,243,16,98
Comal,104,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,1423,1203,93,127
Comal,104,"District Judge, 22nd Judicial District",,REP,Over Votes,0,0,0,0
Comal,104,"District Judge, 22nd Judicial District",,REP,Under Votes,310,215,11,84
Comal,104,"District Judge, 433rd Judicial District",,REP,Dib Waldrip,1414,1200,90,124
Comal,104,"District Judge, 433rd Judicial District",,REP,Over Votes,0,0,0,0
Comal,104,"District Judge, 433rd Judicial District",,REP,Under Votes,319,218,14,87
Comal,104,County Court at Law No. 2,,REP,Charles A. Stephens II,1420,1201,92,127
Comal,104,County Court at Law No. 2,,REP,Over Votes,0,0,0,0
Comal,104,County Court at Law No. 2,,REP,Under Votes,313,217,12,84
Comal,104,County Court at Law No. 3,,REP,Deborah Linnartz Wigington,1413,1196,91,126
Comal,104,County Court at Law No. 3,,REP,Over Votes,0,0,0,0
Comal,104,County Court at Law No. 3,,REP,Under Votes,320,222,13,85
Comal,104,Sheriff,,REP,Mark Reynolds,1453,1226,92,135
Comal,104,Sheriff,,REP,Over Votes,0,0,0,0
Comal,104,Sheriff,,REP,Under Votes,280,192,12,76
Comal,104,County Tax Assessor-Collector,,REP,Kristen H. Hoyt,1423,1202,91,130
Comal,104,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Comal,104,County Tax Assessor-Collector,,REP,Under Votes,310,216,13,81
Comal,104,"County Commissioner, Precinct No. 1",,REP,Donna Eccleston,1313,1120,84,109
Comal,104,"County Commissioner, Precinct No. 1",,DEM,Lindsay Poisel,310,212,11,87
Comal,104,"County Commissioner, Precinct No. 1",,DEM,Over Votes,0,0,0,0
Comal,104,"County Commissioner, Precinct No. 1",,DEM,Under Votes,58,42,4,12
Comal,104,"County Commissioner, Precinct No. 1",,LIB,Ivan Foster,52,44,5,3
Comal,104,"Constable, Precinct No. 1",,REP,Charlie Motz,1431,1211,91,129
Comal,104,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0,0
Comal,104,"Constable, Precinct No. 1",,REP,Under Votes,302,207,13,82
Comal,105,President,,REP,Donald J. Trump Michael R. Pence,2261,1867,243,151
Comal,105,President,,REP,Over Votes,0,0,0,0
Comal,105,President,,REP,Under Votes,6,5,0,1
Comal,105,President,,DEM,Joseph R. Biden Kamala D. Harris,695,502,51,142
Comal,105,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",31,21,8,2
Comal,105,President,,GRN,Howie Hawkins Angela Walker,7,4,2,1
Comal,105,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Comal,105,President,,"",Brian Carroll/Amar Patel,1,1,0,0
Comal,105,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Comal,105,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Comal,105,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Comal,105,President,,"",President R. Bodie/Eric Stoneham,0,0,0,0
Comal,105,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Comal,105,President,,"",Todd Cella/Tim Cella,0,0,0,0
Comal,105,President,,"",Tom Hoefling/Andy Prior,1,0,1,0
Comal,105,President,,"",Rejected write-ins,2,2,0,0
Comal,105,President,,"",Unassigned write-ins,0,0,0,0
Comal,105,U.S. Senate,,REP,John Cornyn,2234,1850,228,156
Comal,105,U.S. Senate,,REP,Over Votes,0,0,0,0
Comal,105,U.S. Senate,,REP,Under Votes,34,28,4,2
Comal,105,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",658,474,49,135
Comal,105,U.S. Senate,,LIB,Kerry Douglas McKennon,58,39,17,2
Comal,105,U.S. Senate,,GRN,David B. Collins,20,11,7,2
Comal,105,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Comal,105,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Comal,105,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Comal,105,U.S. House,21,REP,Chip Roy,2193,1816,226,151
Comal,105,U.S. House,21,REP,Over Votes,0,0,0,0
Comal,105,U.S. House,21,REP,Under Votes,53,47,3,3
Comal,105,U.S. House,21,DEM,Wendy R. Davis,659,475,49,135
Comal,105,U.S. House,21,LIB,Arthur Dibianca,62,40,16,6
Comal,105,U.S. House,21,GRN,Tommy Wakely,37,24,11,2
Comal,105,Railroad Commissioner,,REP,"James ""Jim"" Wright",2197,1816,232,149
Comal,105,Railroad Commissioner,,DEM,Chrysta Castaeda,623,455,43,125
Comal,105,Railroad Commissioner,,LIB,Matt Sterett,72,53,18,1
Comal,105,Railroad Commissioner,,LIB,Over Votes,0,0,0,0
Comal,105,Railroad Commissioner,,LIB,Under Votes,62,47,4,11
Comal,105,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",50,31,8,11
Comal,105,"Chief Justice, Supreme Court",,REP,Nathan Hecht,2194,1818,228,148
Comal,105,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Comal,105,"Chief Justice, Supreme Court",,REP,Under Votes,56,40,6,10
Comal,105,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,673,485,52,136
Comal,105,"Chief Justice, Supreme Court",,LIB,Mark Ash,81,59,19,3
Comal,105,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,2278,1877,247,154
Comal,105,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Comal,105,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Under Votes,63,46,6,11
Comal,105,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,663,479,52,132
Comal,105,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,2205,1825,231,149
Comal,105,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,651,472,46,133
Comal,105,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Comal,105,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,64,45,7,12
Comal,105,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,84,60,21,3
Comal,105,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,2198,1819,228,151
Comal,105,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Comal,105,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,74,52,11,11
Comal,105,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,645,467,47,131
Comal,105,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,87,64,19,4
Comal,105,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,2260,1867,244,149
Comal,105,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,674,485,53,136
Comal,105,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Comal,105,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,70,50,8,12
Comal,105,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,2272,1876,245,151
Comal,105,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Comal,105,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,77,56,9,12
Comal,105,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,655,470,51,134
Comal,105,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,2296,1891,246,159
Comal,105,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Comal,105,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,74,53,10,11
Comal,105,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,634,458,49,127
Comal,105,"Member State Board of Education, District No. 5",,REP,Lani Popp,2179,1808,226,145
Comal,105,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,630,451,45,134
Comal,105,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,109,79,24,6
Comal,105,"Member State Board of Education, District No. 5",,LIB,Over Votes,0,0,0,0
Comal,105,"Member State Board of Education, District No. 5",,LIB,Under Votes,86,64,10,12
Comal,105,State Representative,73,REP,Kyle Biedermann,2254,1855,248,151
Comal,105,State Representative,73,REP,Over Votes,0,0,0,0
Comal,105,State Representative,73,REP,Under Votes,82,60,11,11
Comal,105,State Representative,73,DEM,Stephanie Phillips,668,487,46,135
Comal,105,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,2254,1857,243,154
Comal,105,"Chief Justice, 3rd Court of Appeals District",,REP,Over Votes,0,0,0,0
Comal,105,"Chief Justice, 3rd Court of Appeals District",,REP,Under Votes,101,75,14,12
Comal,105,"Chief Justice, 3rd Court of Appeals District",,DEM,Darlene Byrne,649,470,48,131
Comal,105,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,2473,2023,266,184
Comal,105,"District Judge, 22nd Judicial District",,REP,Over Votes,0,0,0,0
Comal,105,"District Judge, 22nd Judicial District",,REP,Under Votes,531,379,39,113
Comal,105,"District Judge, 433rd Judicial District",,REP,Dib Waldrip,2465,2016,264,185
Comal,105,"District Judge, 433rd Judicial District",,REP,Over Votes,0,0,0,0
Comal,105,"District Judge, 433rd Judicial District",,REP,Under Votes,539,386,41,112
Comal,105,County Court at Law No. 2,,REP,Charles A. Stephens II,2457,2014,261,182
Comal,105,County Court at Law No. 2,,REP,Over Votes,0,0,0,0
Comal,105,County Court at Law No. 2,,REP,Under Votes,547,388,44,115
Comal,105,County Court at Law No. 3,,REP,Deborah Linnartz Wigington,2447,2000,265,182
Comal,105,County Court at Law No. 3,,REP,Over Votes,0,0,0,0
Comal,105,County Court at Law No. 3,,REP,Under Votes,557,402,40,115
Comal,105,Sheriff,,REP,Mark Reynolds,2492,2030,266,196
Comal,105,Sheriff,,REP,Over Votes,0,0,0,0
Comal,105,Sheriff,,REP,Under Votes,512,372,39,101
Comal,105,County Tax Assessor-Collector,,REP,Kristen H. Hoyt,2459,2007,266,186
Comal,105,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Comal,105,County Tax Assessor-Collector,,REP,Under Votes,545,395,39,111
Comal,105,"County Commissioner, Precinct No. 1",,REP,Donna Eccleston,2164,1795,217,152
Comal,105,"County Commissioner, Precinct No. 1",,DEM,Lindsay Poisel,636,462,47,127
Comal,105,"County Commissioner, Precinct No. 1",,DEM,Over Votes,0,0,0,0
Comal,105,"County Commissioner, Precinct No. 1",,DEM,Under Votes,93,65,14,14
Comal,105,"County Commissioner, Precinct No. 1",,LIB,Ivan Foster,111,80,27,4
Comal,105,"Constable, Precinct No. 1",,REP,Charlie Motz,2449,2007,262,180
Comal,105,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0,0
Comal,105,"Constable, Precinct No. 1",,REP,Under Votes,555,395,43,117
Comal,106,President,,REP,Donald J. Trump Michael R. Pence,3452,3045,222,185
Comal,106,President,,REP,Over Votes,0,0,0,0
Comal,106,President,,REP,Under Votes,6,5,0,1
Comal,106,President,,DEM,Joseph R. Biden Kamala D. Harris,868,625,54,189
Comal,106,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",50,38,7,5
Comal,106,President,,GRN,Howie Hawkins Angela Walker,10,5,2,3
Comal,106,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Comal,106,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Comal,106,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Comal,106,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Comal,106,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Comal,106,President,,"",President R. Bodie/Eric Stoneham,0,0,0,0
Comal,106,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Comal,106,President,,"",Todd Cella/Tim Cella,0,0,0,0
Comal,106,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Comal,106,President,,"",Rejected write-ins,6,6,0,0
Comal,106,President,,"",Unassigned write-ins,0,0,0,0
Comal,106,U.S. Senate,,REP,John Cornyn,3485,3063,219,203
Comal,106,U.S. Senate,,REP,Over Votes,0,0,0,0
Comal,106,U.S. Senate,,REP,Under Votes,29,26,1,2
Comal,106,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",778,559,49,170
Comal,106,U.S. Senate,,LIB,Kerry Douglas McKennon,86,67,14,5
Comal,106,U.S. Senate,,GRN,David B. Collins,14,9,2,3
Comal,106,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Comal,106,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Comal,106,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Comal,106,U.S. House,21,REP,Chip Roy,3448,3032,223,193
Comal,106,U.S. House,21,REP,Over Votes,0,0,0,0
Comal,106,U.S. House,21,REP,Under Votes,47,34,6,7
Comal,106,U.S. House,21,DEM,Wendy R. Davis,797,582,45,170
Comal,106,U.S. House,21,LIB,Arthur Dibianca,69,54,8,7
Comal,106,U.S. House,21,GRN,Tommy Wakely,31,22,3,6
Comal,106,Railroad Commissioner,,REP,"James ""Jim"" Wright",3414,3008,214,192
Comal,106,Railroad Commissioner,,DEM,Chrysta Castaeda,779,560,46,173
Comal,106,Railroad Commissioner,,LIB,Matt Sterett,89,70,13,6
Comal,106,Railroad Commissioner,,LIB,Over Votes,0,0,0,0
Comal,106,Railroad Commissioner,,LIB,Under Votes,81,64,7,10
Comal,106,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",29,22,5,2
Comal,106,"Chief Justice, Supreme Court",,REP,Nathan Hecht,3434,3023,210,201
Comal,106,"Chief Justice, Supreme Court",,REP,Over Votes,1,0,0,1
Comal,106,"Chief Justice, Supreme Court",,REP,Under Votes,77,59,7,11
Comal,106,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,782,571,46,165
Comal,106,"Chief Justice, Supreme Court",,LIB,Mark Ash,98,71,22,5
Comal,106,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,3526,3094,228,204
Comal,106,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Comal,106,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Under Votes,90,69,8,13
Comal,106,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,776,561,49,166
Comal,106,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,3435,3017,218,200
Comal,106,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,768,559,43,166
Comal,106,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Comal,106,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,89,70,7,12
Comal,106,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,100,78,17,5
Comal,106,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,3436,3020,217,199
Comal,106,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Comal,106,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,96,75,8,13
Comal,106,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,753,548,39,166
Comal,106,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,107,81,21,5
Comal,106,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,3488,3064,223,201
Comal,106,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,805,581,55,169
Comal,106,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Comal,106,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,99,79,7,13
Comal,106,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,3503,3073,228,202
Comal,106,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Comal,106,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,104,83,8,13
Comal,106,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,785,568,49,168
Comal,106,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,3506,3075,229,202
Comal,106,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Comal,106,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,116,95,9,12
Comal,106,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,770,554,47,169
Comal,106,"Member State Board of Education, District No. 5",,REP,Lani Popp,3407,2992,216,199
Comal,106,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,742,538,39,165
Comal,106,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,130,101,22,7
Comal,106,"Member State Board of Education, District No. 5",,LIB,Over Votes,0,0,0,0
Comal,106,"Member State Board of Education, District No. 5",,LIB,Under Votes,113,93,8,12
Comal,106,State Representative,73,REP,Kyle Biedermann,3485,3054,227,204
Comal,106,State Representative,73,REP,Over Votes,0,0,0,0
Comal,106,State Representative,73,REP,Under Votes,119,99,9,11
Comal,106,State Representative,73,DEM,Stephanie Phillips,788,571,49,168
Comal,106,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,3489,3058,226,205
Comal,106,"Chief Justice, 3rd Court of Appeals District",,REP,Over Votes,0,0,0,0
Comal,106,"Chief Justice, 3rd Court of Appeals District",,REP,Under Votes,134,109,10,15
Comal,106,"Chief Justice, 3rd Court of Appeals District",,DEM,Darlene Byrne,769,557,49,163
Comal,106,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,3750,3244,257,249
Comal,106,"District Judge, 22nd Judicial District",,REP,Over Votes,0,0,0,0
Comal,106,"District Judge, 22nd Judicial District",,REP,Under Votes,642,480,28,134
