county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Taylor,204 - C,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,3,0,2,1
Taylor,204 - C,Commissioner of the General Land Office,,REP,Dawn Buckingham,100,0,72,28
Taylor,204 - C,Commissioner of the General Land Office,,DEM,Jay Kleberg,11,2,6,3
Taylor,204 - C,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",2,0,2,0
Taylor,204 - C,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,204 - C,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,204 - C,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,204 - C,Commissioner of Agriculture,,REP,Sid Miller,101,0,71,30
Taylor,204 - C,Commissioner of Agriculture,,DEM,Susan Hays,12,2,8,2
Taylor,204 - C,Railroad Commissioner,,REP,Wayne Christian,99,0,71,28
Taylor,204 - C,Railroad Commissioner,,DEM,Luke Warford,12,2,7,3
Taylor,204 - C,Railroad Commissioner,,LIB,Jaime Andres Diez,2,0,2,0
Taylor,204 - C,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Taylor,204 - C,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,100,0,72,28
Taylor,204 - C,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,9,2,5,2
Taylor,204 - C,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,3,0,2,1
Taylor,204 - C,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,100,0,72,28
Taylor,204 - C,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,13,2,8,3
Taylor,204 - C,"Justice, Supreme Court, Place 9",,REP,Evan Young,100,0,72,28
Taylor,204 - C,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,13,2,8,3
Taylor,204 - C,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,99,0,71,28
Taylor,204 - C,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,13,2,8,3
Taylor,204 - C,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",99,0,72,27
Taylor,204 - C,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,13,2,7,4
Taylor,204 - C,State House,71,REP,Stan Lambert,101,0,73,28
Taylor,204 - C,State House,71,DEM,Linda Goolsbee,11,2,6,3
Taylor,204 - D,U.S. House,19,REP,Jodey C. Arrington,2,0,1,1
Taylor,204 - D,U.S. House,19,IND,Nathan Lewis,0,0,0,0
Taylor,204 - D,Governor,,REP,Greg Abbott,2,0,1,1
Taylor,204 - D,Governor,,DEM,Beto O'Rourke,0,0,0,0
Taylor,204 - D,Governor,,LIB,Mark Tippetts,0,0,0,0
Taylor,204 - D,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,204 - D,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,204 - D,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,204 - D,Governor,,,Rejected write-ins,0,0,0,0
Taylor,204 - D,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,204 - D,Lieutenant Governor,,REP,Dan Patrick,2,0,1,1
Taylor,204 - D,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Taylor,204 - D,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Taylor,204 - D,Attorney General,,REP,Ken Paxton,2,0,1,1
Taylor,204 - D,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Taylor,204 - D,Attorney General,,LIB,Mark Ash,0,0,0,0
Taylor,204 - D,Comptroller of Public Accounts,,REP,Glenn Hegar,2,0,1,1
Taylor,204 - D,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Taylor,204 - D,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Taylor,204 - D,Commissioner of the General Land Office,,REP,Dawn Buckingham,2,0,1,1
Taylor,204 - D,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Taylor,204 - D,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Taylor,204 - D,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,204 - D,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,204 - D,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,204 - D,Commissioner of Agriculture,,REP,Sid Miller,2,0,1,1
Taylor,204 - D,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Taylor,204 - D,Railroad Commissioner,,REP,Wayne Christian,2,0,1,1
Taylor,204 - D,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Taylor,204 - D,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Taylor,204 - D,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Taylor,204 - D,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,2,0,1,1
Taylor,204 - D,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0,0
Taylor,204 - D,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Taylor,204 - D,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,2,0,1,1
Taylor,204 - D,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Taylor,204 - D,"Justice, Supreme Court, Place 9",,REP,Evan Young,2,0,1,1
Taylor,204 - D,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0,0
Taylor,204 - D,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,2,0,1,1
Taylor,204 - D,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,0,0,0,0
Taylor,204 - D,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",2,0,1,1
Taylor,204 - D,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,0,0,0,0
Taylor,204 - D,State House,71,REP,Stan Lambert,2,0,1,1
Taylor,204 - D,State House,71,DEM,Linda Goolsbee,0,0,0,0
Taylor,204 - E,U.S. House,19,REP,Jodey C. Arrington,33,0,27,6
Taylor,204 - E,U.S. House,19,IND,Nathan Lewis,3,0,2,1
Taylor,204 - E,Governor,,REP,Greg Abbott,34,0,28,6
Taylor,204 - E,Governor,,DEM,Beto O'Rourke,3,0,1,2
Taylor,204 - E,Governor,,LIB,Mark Tippetts,1,0,1,0
Taylor,204 - E,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,204 - E,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,204 - E,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,204 - E,Governor,,,Rejected write-ins,0,0,0,0
Taylor,204 - E,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,204 - E,Lieutenant Governor,,REP,Dan Patrick,33,0,27,6
Taylor,204 - E,Lieutenant Governor,,DEM,Mike Collier,3,0,1,2
Taylor,204 - E,Lieutenant Governor,,LIB,Shanna Steele,2,0,2,0
Taylor,204 - E,Attorney General,,REP,Ken Paxton,32,0,26,6
Taylor,204 - E,Attorney General,,DEM,Rochelle Mercedes Garza,3,0,1,2
Taylor,204 - E,Attorney General,,LIB,Mark Ash,2,0,2,0
Taylor,204 - E,Comptroller of Public Accounts,,REP,Glenn Hegar,33,0,27,6
Taylor,204 - E,Comptroller of Public Accounts,,DEM,Janet T. Dudding,2,0,0,2
Taylor,204 - E,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,2,0,2,0
Taylor,204 - E,Commissioner of the General Land Office,,REP,Dawn Buckingham,35,0,29,6
Taylor,204 - E,Commissioner of the General Land Office,,DEM,Jay Kleberg,2,0,0,2
Taylor,204 - E,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,0,1,0
Taylor,204 - E,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,204 - E,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,204 - E,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,204 - E,Commissioner of Agriculture,,REP,Sid Miller,32,0,26,6
Taylor,204 - E,Commissioner of Agriculture,,DEM,Susan Hays,6,0,4,2
Taylor,204 - E,Railroad Commissioner,,REP,Wayne Christian,31,0,25,6
Taylor,204 - E,Railroad Commissioner,,DEM,Luke Warford,3,0,1,2
Taylor,204 - E,Railroad Commissioner,,LIB,Jaime Andres Diez,2,0,2,0
Taylor,204 - E,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Taylor,204 - E,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,32,0,26,6
Taylor,204 - E,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,3,0,1,2
Taylor,204 - E,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,2,0,2,0
Taylor,204 - E,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,32,0,26,6
Taylor,204 - E,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,4,0,2,2
Taylor,204 - E,"Justice, Supreme Court, Place 9",,REP,Evan Young,32,0,26,6
Taylor,204 - E,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,4,0,2,2
Taylor,204 - E,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,32,0,26,6
Taylor,204 - E,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,5,0,3,2
Taylor,204 - E,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",32,0,26,6
Taylor,204 - E,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,5,0,3,2
Taylor,204 - E,State House,71,REP,Stan Lambert,33,0,27,6
Taylor,204 - E,State House,71,DEM,Linda Goolsbee,5,0,3,2
Taylor,204 - I,U.S. House,19,REP,Jodey C. Arrington,4,0,4,0
Taylor,204 - I,U.S. House,19,IND,Nathan Lewis,2,0,2,0
Taylor,204 - I,Governor,,REP,Greg Abbott,2,0,2,0
Taylor,204 - I,Governor,,DEM,Beto O'Rourke,0,0,0,0
Taylor,204 - I,Governor,,LIB,Mark Tippetts,3,0,3,0
Taylor,204 - I,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,204 - I,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,204 - I,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,204 - I,Governor,,,Rejected write-ins,0,0,0,0
Taylor,204 - I,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,204 - I,Lieutenant Governor,,REP,Dan Patrick,4,0,4,0
Taylor,204 - I,Lieutenant Governor,,DEM,Mike Collier,2,0,2,0
Taylor,204 - I,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Taylor,204 - I,Attorney General,,REP,Ken Paxton,4,0,4,0
Taylor,204 - I,Attorney General,,DEM,Rochelle Mercedes Garza,2,0,2,0
Taylor,204 - I,Attorney General,,LIB,Mark Ash,0,0,0,0
Taylor,204 - I,Comptroller of Public Accounts,,REP,Glenn Hegar,6,0,6,0
Taylor,204 - I,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Taylor,204 - I,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Taylor,204 - I,Commissioner of the General Land Office,,REP,Dawn Buckingham,4,0,4,0
Taylor,204 - I,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Taylor,204 - I,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",2,0,2,0
Taylor,204 - I,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,204 - I,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,204 - I,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,204 - I,Commissioner of Agriculture,,REP,Sid Miller,4,0,4,0
Taylor,204 - I,Commissioner of Agriculture,,DEM,Susan Hays,2,0,2,0
Taylor,204 - I,Railroad Commissioner,,REP,Wayne Christian,4,0,4,0
Taylor,204 - I,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Taylor,204 - I,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Taylor,204 - I,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,0,2,0
Taylor,204 - I,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,4,0,4,0
Taylor,204 - I,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,2,0,2,0
Taylor,204 - I,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Taylor,204 - I,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,6,0,6,0
Taylor,204 - I,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Taylor,204 - I,"Justice, Supreme Court, Place 9",,REP,Evan Young,4,0,4,0
Taylor,204 - I,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,2,0,2,0
Taylor,204 - I,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,4,0,4,0
Taylor,204 - I,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,2,0,2,0
Taylor,204 - I,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",4,0,4,0
Taylor,204 - I,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,2,0,2,0
Taylor,204 - I,State House,71,REP,Stan Lambert,4,0,4,0
Taylor,204 - I,State House,71,DEM,Linda Goolsbee,2,0,2,0
Taylor,205 - 0,U.S. House,19,REP,Jodey C. Arrington,550,24,365,161
Taylor,205 - 0,U.S. House,19,IND,Nathan Lewis,307,25,196,86
Taylor,205 - 0,Governor,,REP,Greg Abbott,537,18,360,159
Taylor,205 - 0,Governor,,DEM,Beto O'Rourke,347,33,219,95
Taylor,205 - 0,Governor,,LIB,Mark Tippetts,4,0,1,3
Taylor,205 - 0,Governor,,GRN,Delilah Barrios,7,0,4,3
Taylor,205 - 0,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,205 - 0,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,205 - 0,Governor,,,Rejected write-ins,0,0,0,0
Taylor,205 - 0,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,205 - 0,Lieutenant Governor,,REP,Dan Patrick,526,19,353,154
Taylor,205 - 0,Lieutenant Governor,,DEM,Mike Collier,332,31,209,92
Taylor,205 - 0,Lieutenant Governor,,LIB,Shanna Steele,29,1,16,12
Taylor,205 - 0,Attorney General,,REP,Ken Paxton,518,19,348,151
Taylor,205 - 0,Attorney General,,DEM,Rochelle Mercedes Garza,352,32,221,99
Taylor,205 - 0,Attorney General,,LIB,Mark Ash,18,0,11,7
Taylor,205 - 0,Comptroller of Public Accounts,,REP,Glenn Hegar,522,19,348,155
Taylor,205 - 0,Comptroller of Public Accounts,,DEM,Janet T. Dudding,330,31,209,90
Taylor,205 - 0,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,29,1,19,9
Taylor,205 - 0,Commissioner of the General Land Office,,REP,Dawn Buckingham,535,19,356,160
Taylor,205 - 0,Commissioner of the General Land Office,,DEM,Jay Kleberg,326,32,208,86
Taylor,205 - 0,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",21,0,12,9
Taylor,205 - 0,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,205 - 0,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,205 - 0,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,205 - 0,Commissioner of Agriculture,,REP,Sid Miller,526,19,350,157
Taylor,205 - 0,Commissioner of Agriculture,,DEM,Susan Hays,358,32,229,97
Taylor,205 - 0,Railroad Commissioner,,REP,Wayne Christian,516,18,347,151
Taylor,205 - 0,Railroad Commissioner,,DEM,Luke Warford,318,33,200,85
Taylor,205 - 0,Railroad Commissioner,,LIB,Jaime Andres Diez,32,0,21,11
Taylor,205 - 0,Railroad Commissioner,,GRN,Hunter Wayne Crow,16,0,8,8
Taylor,205 - 0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,520,19,347,154
Taylor,205 - 0,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,338,32,214,92
Taylor,205 - 0,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,22,0,13,9
Taylor,205 - 0,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,526,20,350,156
Taylor,205 - 0,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,353,31,224,98
Taylor,205 - 0,"Justice, Supreme Court, Place 9",,REP,Evan Young,524,19,347,158
Taylor,205 - 0,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,355,32,228,95
Taylor,205 - 0,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,520,19,349,152
Taylor,205 - 0,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,355,32,222,101
Taylor,205 - 0,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",526,20,353,153
Taylor,205 - 0,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,352,31,222,99
Taylor,205 - 0,State House,71,REP,Stan Lambert,535,19,357,159
Taylor,205 - 0,State House,71,DEM,Linda Goolsbee,347,31,220,96
Taylor,205 - B,U.S. House,19,REP,Jodey C. Arrington,200,6,150,44
Taylor,205 - B,U.S. House,19,IND,Nathan Lewis,11,0,11,0
Taylor,205 - B,Governor,,REP,Greg Abbott,196,6,150,40
Taylor,205 - B,Governor,,DEM,Beto O'Rourke,12,1,10,1
Taylor,205 - B,Governor,,LIB,Mark Tippetts,5,0,3,2
Taylor,205 - B,Governor,,GRN,Delilah Barrios,1,0,0,1
Taylor,205 - B,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,205 - B,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,205 - B,Governor,,,Rejected write-ins,0,0,0,0
Taylor,205 - B,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,205 - B,Lieutenant Governor,,REP,Dan Patrick,188,4,145,39
Taylor,205 - B,Lieutenant Governor,,DEM,Mike Collier,17,2,14,1
Taylor,205 - B,Lieutenant Governor,,LIB,Shanna Steele,7,1,3,3
Taylor,205 - B,Attorney General,,REP,Ken Paxton,188,6,141,41
Taylor,205 - B,Attorney General,,DEM,Rochelle Mercedes Garza,17,1,15,1
Taylor,205 - B,Attorney General,,LIB,Mark Ash,8,0,6,2
Taylor,205 - B,Comptroller of Public Accounts,,REP,Glenn Hegar,192,6,147,39
Taylor,205 - B,Comptroller of Public Accounts,,DEM,Janet T. Dudding,16,1,13,2
Taylor,205 - B,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,3,0,1,2
Taylor,205 - B,Commissioner of the General Land Office,,REP,Dawn Buckingham,198,6,150,42
Taylor,205 - B,Commissioner of the General Land Office,,DEM,Jay Kleberg,12,1,11,0
Taylor,205 - B,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,0,1,0
Taylor,205 - B,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,205 - B,Commissioner of the General Land Office,,,Rejected write-ins,1,0,0,1
Taylor,205 - B,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,205 - B,Commissioner of Agriculture,,REP,Sid Miller,194,6,147,41
Taylor,205 - B,Commissioner of Agriculture,,DEM,Susan Hays,16,1,14,1
Taylor,205 - B,Railroad Commissioner,,REP,Wayne Christian,190,6,146,38
Taylor,205 - B,Railroad Commissioner,,DEM,Luke Warford,14,1,12,1
Taylor,205 - B,Railroad Commissioner,,LIB,Jaime Andres Diez,5,0,2,3
Taylor,205 - B,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,0,1
Taylor,205 - B,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,185,6,142,37
Taylor,205 - B,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,17,1,15,1
Taylor,205 - B,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,8,0,4,4
Taylor,205 - B,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,195,6,147,42
Taylor,205 - B,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,15,1,13,1
Taylor,205 - B,"Justice, Supreme Court, Place 9",,REP,Evan Young,195,6,148,41
Taylor,205 - B,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,15,1,13,1
Taylor,205 - B,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,198,6,149,43
Taylor,205 - B,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,13,1,12,0
Taylor,205 - B,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",197,6,148,43
Taylor,205 - B,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,14,1,12,1
Taylor,205 - B,State House,71,REP,Stan Lambert,200,6,152,42
Taylor,205 - B,State House,71,DEM,Linda Goolsbee,12,1,10,1
Taylor,206 - 0,U.S. House,19,REP,Jodey C. Arrington,577,9,209,359
Taylor,206 - 0,U.S. House,19,IND,Nathan Lewis,95,4,40,51
Taylor,206 - 0,Governor,,REP,Greg Abbott,566,8,207,351
Taylor,206 - 0,Governor,,DEM,Beto O'Rourke,100,6,43,51
Taylor,206 - 0,Governor,,LIB,Mark Tippetts,9,0,1,8
Taylor,206 - 0,Governor,,GRN,Delilah Barrios,1,0,0,1
Taylor,206 - 0,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,206 - 0,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,206 - 0,Governor,,,Rejected write-ins,1,0,0,1
Taylor,206 - 0,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,206 - 0,Lieutenant Governor,,REP,Dan Patrick,548,8,199,341
Taylor,206 - 0,Lieutenant Governor,,DEM,Mike Collier,105,6,43,56
Taylor,206 - 0,Lieutenant Governor,,LIB,Shanna Steele,23,0,9,14
Taylor,206 - 0,Attorney General,,REP,Ken Paxton,553,7,203,343
Taylor,206 - 0,Attorney General,,DEM,Rochelle Mercedes Garza,103,7,42,54
Taylor,206 - 0,Attorney General,,LIB,Mark Ash,18,0,5,13
Taylor,206 - 0,Comptroller of Public Accounts,,REP,Glenn Hegar,565,8,207,350
Taylor,206 - 0,Comptroller of Public Accounts,,DEM,Janet T. Dudding,93,6,41,46
Taylor,206 - 0,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,16,0,3,13
Taylor,206 - 0,Commissioner of the General Land Office,,REP,Dawn Buckingham,565,8,206,351
Taylor,206 - 0,Commissioner of the General Land Office,,DEM,Jay Kleberg,96,6,38,52
Taylor,206 - 0,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",8,0,3,5
Taylor,206 - 0,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,206 - 0,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,206 - 0,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,206 - 0,Commissioner of Agriculture,,REP,Sid Miller,568,8,207,353
Taylor,206 - 0,Commissioner of Agriculture,,DEM,Susan Hays,104,6,43,55
Taylor,206 - 0,Railroad Commissioner,,REP,Wayne Christian,556,8,201,347
Taylor,206 - 0,Railroad Commissioner,,DEM,Luke Warford,91,6,41,44
Taylor,206 - 0,Railroad Commissioner,,LIB,Jaime Andres Diez,18,0,4,14
Taylor,206 - 0,Railroad Commissioner,,GRN,Hunter Wayne Crow,6,0,3,3
Taylor,206 - 0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,559,8,204,347
Taylor,206 - 0,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,96,6,42,48
Taylor,206 - 0,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,17,0,3,14
Taylor,206 - 0,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,570,8,207,355
Taylor,206 - 0,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,100,6,43,51
Taylor,206 - 0,"Justice, Supreme Court, Place 9",,REP,Evan Young,569,8,209,352
Taylor,206 - 0,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,101,6,41,54
Taylor,206 - 0,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,568,8,206,354
Taylor,206 - 0,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,102,6,43,53
Taylor,206 - 0,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",567,8,207,352
Taylor,206 - 0,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,103,6,42,55
Taylor,206 - 0,State House,71,REP,Stan Lambert,576,7,211,358
Taylor,206 - 0,State House,71,DEM,Linda Goolsbee,94,6,39,49
Taylor,206 - B,U.S. House,19,REP,Jodey C. Arrington,518,12,280,226
Taylor,206 - B,U.S. House,19,IND,Nathan Lewis,63,5,37,21
Taylor,206 - B,Governor,,REP,Greg Abbott,531,14,286,231
Taylor,206 - B,Governor,,DEM,Beto O'Rourke,48,2,29,17
Taylor,206 - B,Governor,,LIB,Mark Tippetts,5,1,3,1
Taylor,206 - B,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,206 - B,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,206 - B,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,206 - B,Governor,,,Rejected write-ins,0,0,0,0
Taylor,206 - B,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,206 - B,Lieutenant Governor,,REP,Dan Patrick,513,10,278,225
Taylor,206 - B,Lieutenant Governor,,DEM,Mike Collier,62,5,35,22
Taylor,206 - B,Lieutenant Governor,,LIB,Shanna Steele,7,2,2,3
Taylor,206 - B,Attorney General,,REP,Ken Paxton,511,11,278,222
Taylor,206 - B,Attorney General,,DEM,Rochelle Mercedes Garza,59,3,36,20
Taylor,206 - B,Attorney General,,LIB,Mark Ash,7,0,3,4
Taylor,206 - B,Comptroller of Public Accounts,,REP,Glenn Hegar,517,12,279,226
Taylor,206 - B,Comptroller of Public Accounts,,DEM,Janet T. Dudding,57,4,33,20
