county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day,provisional
Angelina,13,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,9,5,4,0,0
Angelina,14,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,25,14,10,1,0
Angelina,15,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,7,5,2,0,0
Angelina,16,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,15,8,7,0,0
Angelina,17,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,9,2,7,0,0
Angelina,17B,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,0,0,0,0,0
Angelina,18,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,5,5,0,0,0
Angelina,19,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,13,8,5,0,0
Angelina,20,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,12,4,8,0,0
Angelina,21,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,10,6,4,0,0
Angelina,22,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,7,5,2,0,0
Angelina,23,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,7,5,2,0,0
Angelina,24,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,24,12,12,0,0
Angelina,25,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,20,10,9,1,0
Angelina,26,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,11,2,9,0,0
Angelina,27,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,5,3,2,0,0
Angelina,28,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,10,4,6,0,0
Angelina,29,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,11,9,2,0,0
Angelina,30,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,5,3,2,0,0
Angelina,31,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,3,1,2,0,0
Angelina,32,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,0,0,0,0,0
Angelina,33,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,8,2,6,0,0
Angelina,34,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,13,3,10,0,0
Angelina,35,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,9,2,7,0,0
Angelina,37,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,5,2,3,0,0
Angelina,38,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,3,2,1,0,0
Angelina,39,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,3,2,0,0,1
Angelina,40,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,7,4,2,1,0
Angelina,1,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,2,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,3,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,4,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,5,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,6,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,7,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,8,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,9,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,10,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,11,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,11B,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,12,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,13,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,14,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,15,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,16,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,17,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,17B,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,18,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,19,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,20,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,21,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,22,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,23,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,24,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,25,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,26,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,27,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,28,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,29,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,30,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,31,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,32,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,33,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,34,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,35,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,37,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,38,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,39,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,40,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0,0
Angelina,1,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,7,2,4,1,0
Angelina,2,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,18,7,6,5,0
Angelina,3,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,12,5,7,0,0
Angelina,4,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,12,1,11,0,0
Angelina,5,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,13,4,8,1,0
Angelina,6,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,4,1,3,0,0
Angelina,7,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,8,5,3,0,0
Angelina,8,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,13,3,10,0,0
Angelina,9,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,3,0,0,3,0
Angelina,10,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,13,3,8,2,0
Angelina,11,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,14,2,12,0,0
Angelina,11B,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,8,3,5,0,0
Angelina,12,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,6,1,5,0,0
Angelina,13,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,6,1,4,1,0
Angelina,14,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,25,10,14,1,0
Angelina,15,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,9,2,7,0,0
Angelina,16,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,21,11,9,1,0
Angelina,17,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,14,4,10,0,0
Angelina,17B,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,6,3,3,0,0
Angelina,18,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,3,2,0,1,0
Angelina,19,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,22,9,12,1,0
Angelina,20,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,24,12,10,2,0
Angelina,21,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,9,4,5,0,0
Angelina,22,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,8,6,2,0,0
Angelina,23,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,4,3,1,0,0
Angelina,24,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,23,12,10,1,0
Angelina,25,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,18,5,12,1,0
Angelina,26,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,16,6,10,0,0
Angelina,27,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,4,1,3,0,0
Angelina,28,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,10,6,4,0,0
Angelina,29,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,6,1,5,0,0
Angelina,30,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,10,1,8,0,1
Angelina,31,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,1,0,1,0,0
Angelina,32,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,0,0,0,0,0
Angelina,33,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,9,3,6,0,0
Angelina,34,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,28,8,19,0,1
Angelina,35,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,21,8,13,0,0
Angelina,37,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,2,2,0,0,0
Angelina,38,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,3,2,0,1,0
Angelina,39,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,5,3,2,0,0
Angelina,40,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,8,1,7,0,0
Angelina,1,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,142,50,88,0,4
Angelina,2,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,195,68,118,7,2
Angelina,3,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,743,328,402,12,1
Angelina,4,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,332,127,198,6,1
Angelina,5,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,413,142,257,14,0
Angelina,6,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,270,129,137,4,0
Angelina,7,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,725,250,464,10,1
Angelina,8,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,711,304,397,10,0
Angelina,9,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,114,20,51,43,0
Angelina,10,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,291,98,177,16,0
Angelina,11,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,1133,325,801,7,0
Angelina,11B,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,448,136,300,12,0
Angelina,12,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,374,142,223,9,0
Angelina,13,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,156,57,95,4,0
Angelina,14,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,673,235,412,26,0
Angelina,15,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,316,156,156,3,1
Angelina,16,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,414,154,255,5,0
Angelina,17,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,882,254,609,19,0
Angelina,17B,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,178,79,96,2,1
Angelina,18,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,231,68,151,11,1
Angelina,19,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,604,190,397,17,0
Angelina,20,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,139,40,91,8,0
Angelina,21,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,402,157,236,9,0
Angelina,22,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,588,355,228,5,0
Angelina,23,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,292,123,161,8,0
Angelina,24,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,924,351,563,10,0
Angelina,25,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,996,428,537,29,2
Angelina,26,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,878,327,537,14,0
Angelina,27,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,189,88,99,2,0
Angelina,28,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,564,266,291,7,0
Angelina,29,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,690,360,325,5,0
Angelina,30,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,583,212,363,4,4
Angelina,31,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,152,62,90,0,0
Angelina,32,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,65,11,54,0,0
Angelina,33,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,740,280,457,3,0
Angelina,34,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,889,242,624,23,0
Angelina,35,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,766,258,493,14,1
Angelina,37,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,250,98,143,9,0
Angelina,38,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,169,80,89,0,0
Angelina,39,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,174,53,110,11,0
Angelina,40,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,256,71,174,11,0
Angelina,1,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,71,27,40,3,1
Angelina,2,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,528,185,278,65,0
Angelina,3,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,120,45,67,8,0
Angelina,4,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,213,80,114,19,0
Angelina,5,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,223,79,132,12,0
Angelina,6,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,37,15,14,7,1
Angelina,7,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,72,23,44,5,0
Angelina,8,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,69,35,33,1,0
Angelina,9,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,39,6,24,9,0
Angelina,10,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,229,76,143,10,0
Angelina,11,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,86,22,57,7,0
Angelina,11B,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,75,19,47,9,0
Angelina,12,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,72,23,47,2,0
Angelina,13,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,69,16,35,18,0
Angelina,14,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,275,95,164,16,0
Angelina,15,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,30,10,19,1,0
Angelina,16,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,268,135,114,18,1
Angelina,17,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,78,20,52,6,0
Angelina,17B,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,7,3,3,1,0
Angelina,18,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,89,25,55,9,0
Angelina,19,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,232,90,122,20,0
Angelina,20,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,589,203,310,75,1
Angelina,21,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,122,42,68,12,0
Angelina,22,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,60,29,21,10,0
Angelina,23,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,46,16,23,7,0
Angelina,24,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,177,65,101,11,0
Angelina,25,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,139,59,64,15,1
Angelina,26,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,103,27,69,7,0
Angelina,27,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,12,6,6,0,0
Angelina,28,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,101,38,57,6,0
Angelina,29,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,86,40,40,6,0
Angelina,30,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,45,18,22,5,0
Angelina,31,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,25,13,9,3,0
Angelina,32,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,3,1,2,0,0
Angelina,33,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,44,14,27,3,0
Angelina,34,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,282,82,186,12,2
Angelina,35,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,210,76,123,11,0
Angelina,37,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,39,15,23,1,0
Angelina,38,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,21,7,14,0,0
Angelina,39,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,59,19,36,3,1
Angelina,40,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,111,35,70,6,0
Angelina,1,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,2,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,3,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,4,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,5,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,6,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,7,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,8,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,9,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,10,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,11,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,11B,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,12,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,13,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,14,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,15,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,16,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,17,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,17B,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,18,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,19,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,20,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,21,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,22,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,23,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,24,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,25,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,1,0,0,1,0
Angelina,26,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,27,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,28,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,29,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,30,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,31,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,32,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,33,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,34,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,35,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,37,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,38,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,39,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,40,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0,0
Angelina,1,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,10,3,7,0,0
Angelina,2,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,21,9,7,5,0
Angelina,3,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,13,6,7,0,0
Angelina,4,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,13,3,10,0,0
Angelina,5,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,16,5,10,1,0
Angelina,6,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,6,1,5,0,0
Angelina,7,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,9,6,3,0,0
Angelina,8,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,14,3,11,0,0
Angelina,9,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,4,0,1,3,0
Angelina,10,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,14,4,8,2,0
Angelina,11,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,14,1,13,0,0
Angelina,11B,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,10,4,6,0,0
Angelina,12,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,8,2,6,0,0
Angelina,13,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,8,3,4,1,0
Angelina,14,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,24,10,14,0,0
Angelina,15,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,11,4,7,0,0
Angelina,16,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,27,13,13,1,0
Angelina,17,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,14,3,11,0,0
Angelina,17B,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,6,3,3,0,0
Angelina,18,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,3,2,0,1,0
Angelina,19,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,24,11,13,0,0
Angelina,20,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,25,11,12,2,0
Angelina,21,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,10,4,6,0,0
Angelina,22,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,12,8,4,0,0
Angelina,23,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,5,3,2,0,0
Angelina,24,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,26,12,13,1,0
Angelina,25,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,19,8,11,0,0
Angelina,26,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,15,5,10,0,0
Angelina,27,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,4,2,2,0,0
Angelina,28,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,10,5,5,0,0
Angelina,29,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,8,2,6,0,0
Angelina,30,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,10,2,8,0,0
Angelina,31,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,3,2,1,0,0
Angelina,32,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,0,0,0,0,0
Angelina,33,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,11,3,8,0,0
Angelina,34,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,29,10,19,0,0
Angelina,35,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,23,8,15,0,0
Angelina,37,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,5,3,2,0,0
Angelina,38,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,2,1,0,1,0
Angelina,39,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,7,5,2,0,0
Angelina,40,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,8,1,6,1,0
Angelina,1,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,138,50,84,0,4
Angelina,2,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,190,66,115,7,2
Angelina,3,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,746,326,407,12,1
Angelina,4,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,333,128,198,6,1
Angelina,5,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,407,139,255,13,0
Angelina,6,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,267,128,135,4,0
Angelina,7,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,726,251,464,10,1
Angelina,8,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,710,305,396,9,0
Angelina,9,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,115,20,52,43,0
