county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Lubbock,062 - REP,Attorney General,,REP,Louie Gohmert,63,35,27,1
Lubbock,062 - REP,Attorney General,,REP,Eva Guzman,90,76,13,1
Lubbock,062 - REP,Attorney General,,REP,George P. Bush,52,31,20,1
Lubbock,062 - REP,Comptroller of Public Accounts,,REP,Glenn Hegar,346,226,119,1
Lubbock,062 - REP,Comptroller of Public Accounts,,REP,Mark V. Goloby,55,42,12,1
Lubbock,062 - REP,Commissioner of the General Land Office,,REP,Jon Spiers,101,56,44,1
Lubbock,062 - REP,Commissioner of the General Land Office,,REP,Tim Westley,61,45,15,1
Lubbock,062 - REP,Commissioner of the General Land Office,,REP,Weston Martinez,11,6,4,1
Lubbock,062 - REP,Commissioner of the General Land Office,,REP,Ben Armenta,6,1,4,1
Lubbock,062 - REP,Commissioner of the General Land Office,,REP,Don W. Minton,21,16,4,1
Lubbock,062 - REP,Commissioner of the General Land Office,,REP,Rufus Lopez,8,4,3,1
Lubbock,062 - REP,Commissioner of the General Land Office,,REP,Dawn Buckingham,165,117,47,1
Lubbock,062 - REP,Commissioner of the General Land Office,,REP,Victor Avila,19,13,5,1
Lubbock,062 - REP,Commissioner of Agriculture,,REP,James White,124,81,42,1
Lubbock,062 - REP,Commissioner of Agriculture,,REP,Sid Miller,253,170,82,1
Lubbock,062 - REP,Commissioner of Agriculture,,REP,Carey A. Counsil,23,16,6,1
Lubbock,062 - REP,Railroad Commissioner,,REP,Dawayne Tipton,53,35,17,1
Lubbock,062 - REP,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",31,17,13,1
Lubbock,062 - REP,Railroad Commissioner,,REP,Sarah Stogner,37,24,12,1
Lubbock,062 - REP,Railroad Commissioner,,REP,Wayne Christian,235,162,72,1
Lubbock,062 - REP,Railroad Commissioner,,REP,"Tom Slocum, Jr.",34,23,10,1
Lubbock,062 - REP,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,380,252,127,1
Lubbock,062 - REP,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,373,246,126,1
Lubbock,062 - REP,"Justice, Supreme Court, Place 9",,REP,Evan Young,266,175,90,1
Lubbock,062 - REP,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,116,84,31,1
Lubbock,062 - REP,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,368,245,122,1
Lubbock,062 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,191,131,59,1
Lubbock,062 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,197,128,68,1
Lubbock,062 - REP,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",367,245,121,1
Lubbock,062 - REP,"Member, State Board of Education, District 15",,REP,Jay Johnson,139,91,47,1
Lubbock,062 - REP,"Member, State Board of Education, District 15",,REP,Aaron Kinsey,251,174,76,1
Lubbock,062 - REP,State Senate,28,REP,Charles Perry,401,263,137,1
Lubbock,062 - REP,State House,84,REP,Kade Wilcox,34,18,15,1
Lubbock,062 - REP,State House,84,REP,Cheryl Little,15,10,4,1
Lubbock,062 - REP,State House,84,REP,David Glasheen,191,136,54,1
Lubbock,062 - REP,State House,84,REP,Carl Tepper,205,126,78,1
Lubbock,062 - REP,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,370,249,120,1
Lubbock,062 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,John Grace,236,155,80,1
Lubbock,062 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,Ann-Marie Carruth,185,123,61,1
Lubbock,062 - REP,"District Judge, 137th Judicial District",,REP,John (Trey) McClendon,374,251,122,1
Lubbock,062 - REP,"District Judge, 237th Judicial District",,REP,Les Hatch,372,249,122,1
Lubbock,062 - REP,"District Judge, 364th Judicial District",,REP,Billy Eichman,368,247,120,1
Lubbock,062 - REP,Criminal District Attorney,,REP,K. Sunshine Stanek,368,250,117,1
Lubbock,062 - REP,County Judge,,REP,Curtis Parrish,224,148,75,1
Lubbock,062 - REP,County Judge,,REP,Gary Boren,206,138,67,1
Lubbock,062 - REP,"Judge, County Court at Law #1",,REP,Mark Hocker,368,247,120,1
Lubbock,062 - REP,"Judge, County Court at Law #2",,REP,Bob Nebb,169,105,63,1
Lubbock,062 - REP,"Judge, County Court at Law #2",,REP,Tom Brummett,164,115,48,1
Lubbock,062 - REP,"Judge, County Court at Law #2",,REP,Chris Wanner,60,39,20,1
Lubbock,062 - REP,"Judge, County Court at Law #3",,REP,Ben Webb,356,238,117,1
Lubbock,062 - REP,District Clerk,,REP,Sara Smith,366,244,121,1
Lubbock,062 - REP,County Clerk,,REP,Kelly J. Pinion,370,248,121,1
Lubbock,062 - REP,County Treasurer,,REP,Chris Winn,368,244,123,1
Lubbock,062 - REP,"Justice of the Peace, Precinct 1",,REP,Jim Hansen,373,248,124,1
Lubbock,062 - REP,County Party Chair,,REP,Cole Shooter,375,249,125,1
Lubbock,062 - REP,Proposition 1,,REP,Yes,417,272,144,1
Lubbock,062 - REP,Proposition 1,,REP,No,27,17,9,1
Lubbock,062 - REP,Proposition 2,,REP,Yes,325,211,113,1
Lubbock,062 - REP,Proposition 2,,REP,No,106,71,34,1
Lubbock,062 - REP,Proposition 3,,REP,Yes,403,255,147,1
Lubbock,062 - REP,Proposition 3,,REP,No,41,33,7,1
Lubbock,062 - REP,Proposition 4,,REP,Yes,415,272,142,1
Lubbock,062 - REP,Proposition 4,,REP,No,31,19,11,1
Lubbock,062 - REP,Proposition 5,,REP,Yes,397,255,141,1
Lubbock,062 - REP,Proposition 5,,REP,No,46,33,12,1
Lubbock,062 - REP,Proposition 6,,REP,Yes,368,236,131,1
Lubbock,062 - REP,Proposition 6,,REP,No,68,48,19,1
Lubbock,062 - REP,Proposition 7,,REP,Yes,431,277,153,1
Lubbock,062 - REP,Proposition 7,,REP,No,16,13,2,1
Lubbock,062 - REP,Proposition 8,,REP,Yes,419,272,146,1
Lubbock,062 - REP,Proposition 8,,REP,No,25,17,7,1
Lubbock,062 - REP,Proposition 9,,REP,Yes,393,254,138,1
Lubbock,062 - REP,Proposition 9,,REP,No,47,31,15,1
Lubbock,062 - REP,Proposition 10,,REP,Yes,419,267,151,1
Lubbock,062 - REP,Proposition 10,,REP,No,26,22,3,1
Lubbock,063 - REP,U.S. House,19,REP,Jodey C. Arrington,16,7,9,0
Lubbock,063 - REP,Governor,,REP,Chad Prather,1,1,0,0
Lubbock,063 - REP,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Lubbock,063 - REP,Governor,,REP,Rick Perry,2,2,0,0
Lubbock,063 - REP,Governor,,REP,Paul Belew,0,0,0,0
Lubbock,063 - REP,Governor,,REP,Greg Abbott,12,5,7,0
Lubbock,063 - REP,Governor,,REP,Allen B. West,1,0,1,0
Lubbock,063 - REP,Governor,,REP,Danny Harrison,0,0,0,0
Lubbock,063 - REP,Governor,,REP,Don Huffines,1,0,1,0
Lubbock,063 - REP,Lieutenant Governor,,REP,Trayce Bradford,0,0,0,0
Lubbock,063 - REP,Lieutenant Governor,,REP,Todd M. Bullis,0,0,0,0
Lubbock,063 - REP,Lieutenant Governor,,REP,Zach Vance,0,0,0,0
Lubbock,063 - REP,Lieutenant Governor,,REP,Aaron Sorrells,2,0,2,0
Lubbock,063 - REP,Lieutenant Governor,,REP,Daniel Miller,0,0,0,0
Lubbock,063 - REP,Lieutenant Governor,,REP,Dan Patrick,15,8,7,0
Lubbock,063 - REP,Attorney General,,REP,Ken Paxton,11,5,6,0
Lubbock,063 - REP,Attorney General,,REP,Louie Gohmert,1,0,1,0
Lubbock,063 - REP,Attorney General,,REP,Eva Guzman,2,1,1,0
Lubbock,063 - REP,Attorney General,,REP,George P. Bush,3,2,1,0
Lubbock,063 - REP,Comptroller of Public Accounts,,REP,Glenn Hegar,13,6,7,0
Lubbock,063 - REP,Comptroller of Public Accounts,,REP,Mark V. Goloby,2,1,1,0
Lubbock,063 - REP,Commissioner of the General Land Office,,REP,Jon Spiers,6,3,3,0
Lubbock,063 - REP,Commissioner of the General Land Office,,REP,Tim Westley,1,0,1,0
Lubbock,063 - REP,Commissioner of the General Land Office,,REP,Weston Martinez,0,0,0,0
Lubbock,063 - REP,Commissioner of the General Land Office,,REP,Ben Armenta,0,0,0,0
Lubbock,063 - REP,Commissioner of the General Land Office,,REP,Don W. Minton,1,1,0,0
Lubbock,063 - REP,Commissioner of the General Land Office,,REP,Rufus Lopez,1,0,1,0
Lubbock,063 - REP,Commissioner of the General Land Office,,REP,Dawn Buckingham,8,4,4,0
Lubbock,063 - REP,Commissioner of the General Land Office,,REP,Victor Avila,0,0,0,0
Lubbock,063 - REP,Commissioner of Agriculture,,REP,James White,11,7,4,0
Lubbock,063 - REP,Commissioner of Agriculture,,REP,Sid Miller,5,1,4,0
Lubbock,063 - REP,Commissioner of Agriculture,,REP,Carey A. Counsil,1,0,1,0
Lubbock,063 - REP,Railroad Commissioner,,REP,Dawayne Tipton,5,2,3,0
Lubbock,063 - REP,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",2,0,2,0
Lubbock,063 - REP,Railroad Commissioner,,REP,Sarah Stogner,1,1,0,0
Lubbock,063 - REP,Railroad Commissioner,,REP,Wayne Christian,7,4,3,0
Lubbock,063 - REP,Railroad Commissioner,,REP,"Tom Slocum, Jr.",1,0,1,0
Lubbock,063 - REP,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,16,7,9,0
Lubbock,063 - REP,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,17,8,9,0
Lubbock,063 - REP,"Justice, Supreme Court, Place 9",,REP,Evan Young,12,7,5,0
Lubbock,063 - REP,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,5,1,4,0
Lubbock,063 - REP,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,16,7,9,0
Lubbock,063 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,12,3,9,0
Lubbock,063 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,5,5,0,0
Lubbock,063 - REP,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",15,6,9,0
Lubbock,063 - REP,"Member, State Board of Education, District 15",,REP,Jay Johnson,7,3,4,0
Lubbock,063 - REP,"Member, State Board of Education, District 15",,REP,Aaron Kinsey,9,4,5,0
Lubbock,063 - REP,State Senate,28,REP,Charles Perry,17,8,9,0
Lubbock,063 - REP,State House,84,REP,Kade Wilcox,4,2,2,0
Lubbock,063 - REP,State House,84,REP,Cheryl Little,0,0,0,0
Lubbock,063 - REP,State House,84,REP,David Glasheen,6,4,2,0
Lubbock,063 - REP,State House,84,REP,Carl Tepper,6,1,5,0
Lubbock,063 - REP,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,16,7,9,0
Lubbock,063 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,John Grace,12,6,6,0
Lubbock,063 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,Ann-Marie Carruth,4,1,3,0
Lubbock,063 - REP,"District Judge, 137th Judicial District",,REP,John (Trey) McClendon,16,7,9,0
Lubbock,063 - REP,"District Judge, 237th Judicial District",,REP,Les Hatch,15,7,8,0
Lubbock,063 - REP,"District Judge, 364th Judicial District",,REP,Billy Eichman,15,7,8,0
Lubbock,063 - REP,Criminal District Attorney,,REP,K. Sunshine Stanek,14,7,7,0
Lubbock,063 - REP,County Judge,,REP,Curtis Parrish,12,5,7,0
Lubbock,063 - REP,County Judge,,REP,Gary Boren,4,2,2,0
Lubbock,063 - REP,"Judge, County Court at Law #1",,REP,Mark Hocker,15,7,8,0
Lubbock,063 - REP,"Judge, County Court at Law #2",,REP,Bob Nebb,8,4,4,0
Lubbock,063 - REP,"Judge, County Court at Law #2",,REP,Tom Brummett,6,2,4,0
Lubbock,063 - REP,"Judge, County Court at Law #2",,REP,Chris Wanner,2,1,1,0
Lubbock,063 - REP,"Judge, County Court at Law #3",,REP,Ben Webb,15,7,8,0
Lubbock,063 - REP,District Clerk,,REP,Sara Smith,15,7,8,0
Lubbock,063 - REP,County Clerk,,REP,Kelly J. Pinion,14,7,7,0
Lubbock,063 - REP,County Treasurer,,REP,Chris Winn,16,7,9,0
Lubbock,063 - REP,"County Commissioner, Precinct 4",,REP,Jordan Rackler,8,4,4,0
Lubbock,063 - REP,"County Commissioner, Precinct 4",,REP,Chad W. Seay,8,3,5,0
Lubbock,063 - REP,"Justice of the Peace, Precinct 4",,REP,Lance Cansino,7,1,6,0
Lubbock,063 - REP,"Justice of the Peace, Precinct 4",,REP,T.J. McAuley,9,6,3,0
Lubbock,063 - REP,County Party Chair,,REP,Cole Shooter,16,7,9,0
Lubbock,063 - REP,Proposition 1,,REP,Yes,16,7,9,0
Lubbock,063 - REP,Proposition 1,,REP,No,1,1,0,0
Lubbock,063 - REP,Proposition 2,,REP,Yes,13,5,8,0
Lubbock,063 - REP,Proposition 2,,REP,No,5,4,1,0
Lubbock,063 - REP,Proposition 3,,REP,Yes,16,8,8,0
Lubbock,063 - REP,Proposition 3,,REP,No,2,1,1,0
Lubbock,063 - REP,Proposition 4,,REP,Yes,16,8,8,0
Lubbock,063 - REP,Proposition 4,,REP,No,2,1,1,0
Lubbock,063 - REP,Proposition 5,,REP,Yes,14,7,7,0
Lubbock,063 - REP,Proposition 5,,REP,No,4,2,2,0
Lubbock,063 - REP,Proposition 6,,REP,Yes,16,7,9,0
Lubbock,063 - REP,Proposition 6,,REP,No,2,2,0,0
Lubbock,063 - REP,Proposition 7,,REP,Yes,17,8,9,0
Lubbock,063 - REP,Proposition 7,,REP,No,1,1,0,0
Lubbock,063 - REP,Proposition 8,,REP,Yes,17,8,9,0
Lubbock,063 - REP,Proposition 8,,REP,No,1,1,0,0
Lubbock,063 - REP,Proposition 9,,REP,Yes,17,8,9,0
Lubbock,063 - REP,Proposition 9,,REP,No,1,1,0,0
Lubbock,063 - REP,Proposition 10,,REP,Yes,16,7,9,0
Lubbock,063 - REP,Proposition 10,,REP,No,2,2,0,0
Lubbock,065 - REP,U.S. House,19,REP,Jodey C. Arrington,113,72,41,0
Lubbock,065 - REP,Governor,,REP,Chad Prather,6,5,1,0
Lubbock,065 - REP,Governor,,REP,Kandy Kaye Horn,1,1,0,0
Lubbock,065 - REP,Governor,,REP,Rick Perry,4,2,2,0
Lubbock,065 - REP,Governor,,REP,Paul Belew,0,0,0,0
Lubbock,065 - REP,Governor,,REP,Greg Abbott,75,45,30,0
Lubbock,065 - REP,Governor,,REP,Allen B. West,18,11,7,0
Lubbock,065 - REP,Governor,,REP,Danny Harrison,1,1,0,0
Lubbock,065 - REP,Governor,,REP,Don Huffines,11,9,2,0
Lubbock,065 - REP,Lieutenant Governor,,REP,Trayce Bradford,10,8,2,0
Lubbock,065 - REP,Lieutenant Governor,,REP,Todd M. Bullis,4,3,1,0
Lubbock,065 - REP,Lieutenant Governor,,REP,Zach Vance,4,2,2,0
Lubbock,065 - REP,Lieutenant Governor,,REP,Aaron Sorrells,2,1,1,0
Lubbock,065 - REP,Lieutenant Governor,,REP,Daniel Miller,6,3,3,0
Lubbock,065 - REP,Lieutenant Governor,,REP,Dan Patrick,85,54,31,0
Lubbock,065 - REP,Attorney General,,REP,Ken Paxton,65,40,25,0
Lubbock,065 - REP,Attorney General,,REP,Louie Gohmert,9,7,2,0
Lubbock,065 - REP,Attorney General,,REP,Eva Guzman,26,19,7,0
Lubbock,065 - REP,Attorney General,,REP,George P. Bush,14,7,7,0
Lubbock,065 - REP,Comptroller of Public Accounts,,REP,Glenn Hegar,83,54,29,0
Lubbock,065 - REP,Comptroller of Public Accounts,,REP,Mark V. Goloby,22,14,8,0
Lubbock,065 - REP,Commissioner of the General Land Office,,REP,Jon Spiers,23,16,7,0
Lubbock,065 - REP,Commissioner of the General Land Office,,REP,Tim Westley,18,10,8,0
Lubbock,065 - REP,Commissioner of the General Land Office,,REP,Weston Martinez,13,9,4,0
Lubbock,065 - REP,Commissioner of the General Land Office,,REP,Ben Armenta,4,2,2,0
Lubbock,065 - REP,Commissioner of the General Land Office,,REP,Don W. Minton,4,2,2,0
Lubbock,065 - REP,Commissioner of the General Land Office,,REP,Rufus Lopez,0,0,0,0
Lubbock,065 - REP,Commissioner of the General Land Office,,REP,Dawn Buckingham,37,25,12,0
Lubbock,065 - REP,Commissioner of the General Land Office,,REP,Victor Avila,4,4,0,0
Lubbock,065 - REP,Commissioner of Agriculture,,REP,James White,46,32,14,0
Lubbock,065 - REP,Commissioner of Agriculture,,REP,Sid Miller,57,33,24,0
Lubbock,065 - REP,Commissioner of Agriculture,,REP,Carey A. Counsil,6,5,1,0
Lubbock,065 - REP,Railroad Commissioner,,REP,Dawayne Tipton,24,17,7,0
Lubbock,065 - REP,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",14,6,8,0
Lubbock,065 - REP,Railroad Commissioner,,REP,Sarah Stogner,15,11,4,0
Lubbock,065 - REP,Railroad Commissioner,,REP,Wayne Christian,41,28,13,0
Lubbock,065 - REP,Railroad Commissioner,,REP,"Tom Slocum, Jr.",9,6,3,0
Lubbock,065 - REP,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,106,67,39,0
Lubbock,065 - REP,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,107,68,39,0
Lubbock,065 - REP,"Justice, Supreme Court, Place 9",,REP,Evan Young,63,38,25,0
Lubbock,065 - REP,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,42,29,13,0
Lubbock,065 - REP,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,103,66,37,0
Lubbock,065 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,57,37,20,0
Lubbock,065 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,48,31,17,0
Lubbock,065 - REP,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",103,65,38,0
Lubbock,065 - REP,"Member, State Board of Education, District 15",,REP,Jay Johnson,42,27,15,0
Lubbock,065 - REP,"Member, State Board of Education, District 15",,REP,Aaron Kinsey,62,41,21,0
Lubbock,065 - REP,State Senate,28,REP,Charles Perry,110,70,40,0
Lubbock,065 - REP,State House,83,REP,Austin Jordan,27,17,10,0
Lubbock,065 - REP,State House,83,REP,Dustin Burrows,83,53,30,0
Lubbock,065 - REP,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,103,65,38,0
Lubbock,065 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,John Grace,64,42,22,0
Lubbock,065 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,Ann-Marie Carruth,44,26,18,0
Lubbock,065 - REP,"District Judge, 137th Judicial District",,REP,John (Trey) McClendon,103,64,39,0
Lubbock,065 - REP,"District Judge, 237th Judicial District",,REP,Les Hatch,104,66,38,0
Lubbock,065 - REP,"District Judge, 364th Judicial District",,REP,Billy Eichman,103,65,38,0
Lubbock,065 - REP,Criminal District Attorney,,REP,K. Sunshine Stanek,104,66,38,0
Lubbock,065 - REP,County Judge,,REP,Curtis Parrish,52,29,23,0
Lubbock,065 - REP,County Judge,,REP,Gary Boren,62,43,19,0
Lubbock,065 - REP,"Judge, County Court at Law #1",,REP,Mark Hocker,104,65,39,0
Lubbock,065 - REP,"Judge, County Court at Law #2",,REP,Bob Nebb,41,29,12,0
Lubbock,065 - REP,"Judge, County Court at Law #2",,REP,Tom Brummett,47,27,20,0
Lubbock,065 - REP,"Judge, County Court at Law #2",,REP,Chris Wanner,20,14,6,0
Lubbock,065 - REP,"Judge, County Court at Law #3",,REP,Ben Webb,104,66,38,0
Lubbock,065 - REP,District Clerk,,REP,Sara Smith,102,66,36,0
Lubbock,065 - REP,County Clerk,,REP,Kelly J. Pinion,104,67,37,0
Lubbock,065 - REP,County Treasurer,,REP,Chris Winn,101,65,36,0
Lubbock,065 - REP,"Justice of the Peace, Precinct 3",,REP,Frank Gutierrez,102,66,36,0
Lubbock,065 - REP,County Party Chair,,REP,Cole Shooter,103,66,37,0
Lubbock,065 - REP,Proposition 1,,REP,Yes,112,70,42,0
Lubbock,065 - REP,Proposition 1,,REP,No,2,2,0,0
Lubbock,065 - REP,Proposition 2,,REP,Yes,97,64,33,0
Lubbock,065 - REP,Proposition 2,,REP,No,15,7,8,0
Lubbock,065 - REP,Proposition 3,,REP,Yes,104,66,38,0
Lubbock,065 - REP,Proposition 3,,REP,No,8,4,4,0
Lubbock,065 - REP,Proposition 4,,REP,Yes,110,70,40,0
Lubbock,065 - REP,Proposition 4,,REP,No,4,2,2,0
Lubbock,065 - REP,Proposition 5,,REP,Yes,106,67,39,0
Lubbock,065 - REP,Proposition 5,,REP,No,8,5,3,0
Lubbock,065 - REP,Proposition 6,,REP,Yes,101,65,36,0
Lubbock,065 - REP,Proposition 6,,REP,No,10,6,4,0
Lubbock,065 - REP,Proposition 7,,REP,Yes,113,71,42,0
Lubbock,065 - REP,Proposition 7,,REP,No,2,2,0,0
Lubbock,065 - REP,Proposition 8,,REP,Yes,109,69,40,0
Lubbock,065 - REP,Proposition 8,,REP,No,5,3,2,0
Lubbock,065 - REP,Proposition 9,,REP,Yes,105,65,40,0
Lubbock,065 - REP,Proposition 9,,REP,No,8,6,2,0
Lubbock,065 - REP,Proposition 10,,REP,Yes,113,71,42,0
Lubbock,065 - REP,Proposition 10,,REP,No,1,1,0,0
Lubbock,066 - REP,U.S. House,19,REP,Jodey C. Arrington,697,483,214,0
Lubbock,066 - REP,Governor,,REP,Chad Prather,30,15,15,0
Lubbock,066 - REP,Governor,,REP,Kandy Kaye Horn,5,2,3,0
Lubbock,066 - REP,Governor,,REP,Rick Perry,20,10,10,0
Lubbock,066 - REP,Governor,,REP,Paul Belew,4,3,1,0
Lubbock,066 - REP,Governor,,REP,Greg Abbott,529,387,142,0
Lubbock,066 - REP,Governor,,REP,Allen B. West,65,39,26,0
Lubbock,066 - REP,Governor,,REP,Danny Harrison,3,1,2,0
Lubbock,066 - REP,Governor,,REP,Don Huffines,85,55,30,0
Lubbock,066 - REP,Lieutenant Governor,,REP,Trayce Bradford,33,23,10,0
Lubbock,066 - REP,Lieutenant Governor,,REP,Todd M. Bullis,9,6,3,0
Lubbock,066 - REP,Lieutenant Governor,,REP,Zach Vance,14,4,10,0
Lubbock,066 - REP,Lieutenant Governor,,REP,Aaron Sorrells,29,22,7,0
Lubbock,066 - REP,Lieutenant Governor,,REP,Daniel Miller,45,27,18,0
Lubbock,066 - REP,Lieutenant Governor,,REP,Dan Patrick,581,414,167,0
Lubbock,066 - REP,Attorney General,,REP,Ken Paxton,327,226,101,0
Lubbock,066 - REP,Attorney General,,REP,Louie Gohmert,86,63,23,0
Lubbock,066 - REP,Attorney General,,REP,Eva Guzman,158,118,40,0
Lubbock,066 - REP,Attorney General,,REP,George P. Bush,169,105,64,0
Lubbock,066 - REP,Comptroller of Public Accounts,,REP,Glenn Hegar,587,422,165,0
Lubbock,066 - REP,Comptroller of Public Accounts,,REP,Mark V. Goloby,58,39,19,0
Lubbock,066 - REP,Commissioner of the General Land Office,,REP,Jon Spiers,130,91,39,0
Lubbock,066 - REP,Commissioner of the General Land Office,,REP,Tim Westley,71,47,24,0
Lubbock,066 - REP,Commissioner of the General Land Office,,REP,Weston Martinez,16,9,7,0
Lubbock,066 - REP,Commissioner of the General Land Office,,REP,Ben Armenta,15,10,5,0
Lubbock,066 - REP,Commissioner of the General Land Office,,REP,Don W. Minton,32,19,13,0
Lubbock,066 - REP,Commissioner of the General Land Office,,REP,Rufus Lopez,7,4,3,0
Lubbock,066 - REP,Commissioner of the General Land Office,,REP,Dawn Buckingham,303,238,65,0
Lubbock,066 - REP,Commissioner of the General Land Office,,REP,Victor Avila,22,16,6,0
Lubbock,066 - REP,Commissioner of Agriculture,,REP,James White,155,107,48,0
Lubbock,066 - REP,Commissioner of Agriculture,,REP,Sid Miller,444,320,124,0
Lubbock,066 - REP,Commissioner of Agriculture,,REP,Carey A. Counsil,32,25,7,0
Lubbock,066 - REP,Railroad Commissioner,,REP,Dawayne Tipton,73,45,28,0
Lubbock,066 - REP,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",43,31,12,0
Lubbock,066 - REP,Railroad Commissioner,,REP,Sarah Stogner,61,42,19,0
Lubbock,066 - REP,Railroad Commissioner,,REP,Wayne Christian,370,278,92,0
Lubbock,066 - REP,Railroad Commissioner,,REP,"Tom Slocum, Jr.",48,36,12,0
Lubbock,066 - REP,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,626,441,185,0
Lubbock,066 - REP,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,618,436,182,0
Lubbock,066 - REP,"Justice, Supreme Court, Place 9",,REP,Evan Young,400,294,106,0
Lubbock,066 - REP,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,178,119,59,0
Lubbock,066 - REP,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,612,432,180,0
Lubbock,066 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,286,203,83,0
Lubbock,066 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,284,212,72,0
Lubbock,066 - REP,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",599,426,173,0
Lubbock,066 - REP,"Member, State Board of Education, District 15",,REP,Jay Johnson,234,165,69,0
Lubbock,066 - REP,"Member, State Board of Education, District 15",,REP,Aaron Kinsey,366,270,96,0
