county,office,district,candidate,incumbent,party,votes,pct
CAMERON,Railroad  Commissioner  Unexpired Term,,Total,,,3144,
CAMERON,Justice Supreme Court,4,John Devine,FALSE,REP,1713,51.96
CAMERON,Justice Supreme Court,4,David Medina,FALSE,REP,1584,48.04
CAMERON,Justice Supreme Court,4,Total,,,3297,
CAMP,U. S. Senator,,Ted Cruz,FALSE,REP,203,48.22
CAMP,U. S. Senator,,David  Dewhurst,FALSE,REP,218,51.78
CAMP,U. S. Senator,,Total,,,421,
CAMP,Railroad Commissioner,,Warren Chisum,FALSE,REP,116,29.59
CAMP,Railroad Commissioner,,Christi Craddick,FALSE,REP,276,70.41
CAMP,Railroad Commissioner,,Total,,,392,
CAMP,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,139,36.58
CAMP,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,241,63.42
CAMP,Railroad  Commissioner  Unexpired Term,,Total,,,380,
CAMP,Justice Supreme Court,4,John Devine,FALSE,REP,190,51.21
CAMP,Justice Supreme Court,4,David Medina,FALSE,REP,181,48.79
CAMP,Justice Supreme Court,4,Total,,,371,
CARSON,U. S. Senator,,Ted Cruz,FALSE,REP,308,51.68
CARSON,U. S. Senator,,David  Dewhurst,FALSE,REP,288,48.32
CARSON,U. S. Senator,,Total,,,596,
CARSON,Railroad Commissioner,,Warren Chisum,FALSE,REP,400,67.11
CARSON,Railroad Commissioner,,Christi Craddick,FALSE,REP,196,32.89
CARSON,Railroad Commissioner,,Total,,,596,
CARSON,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,185,34.77
CARSON,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,347,65.23
CARSON,Railroad  Commissioner  Unexpired Term,,Total,,,532,
CARSON,Justice Supreme Court,4,John Devine,FALSE,REP,319,62.43
CARSON,Justice Supreme Court,4,David Medina,FALSE,REP,192,37.57
CARSON,Justice Supreme Court,4,Total,,,511,
CASS,U. S. Senator,,Ted Cruz,FALSE,REP,773,66.24
CASS,U. S. Senator,,David  Dewhurst,FALSE,REP,394,33.76
CASS,U. S. Senator,,Total,,,1167,
CASS,Railroad Commissioner,,Warren Chisum,FALSE,REP,464,44.7
CASS,Railroad Commissioner,,Christi Craddick,FALSE,REP,574,55.3
CASS,Railroad Commissioner,,Total,,,1038,
CASS,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,498,50.46
CASS,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,489,49.54
CASS,Railroad  Commissioner  Unexpired Term,,Total,,,987,
CASS,Justice Supreme Court,4,John Devine,FALSE,REP,546,54.44
CASS,Justice Supreme Court,4,David Medina,FALSE,REP,457,45.56
CASS,Justice Supreme Court,4,Total,,,1003,
CASTRO,U. S. Senator,,Ted Cruz,FALSE,REP,290,43.67
CASTRO,U. S. Senator,,David  Dewhurst,FALSE,REP,374,56.33
CASTRO,U. S. Senator,,Total,,,664,
CASTRO,Railroad Commissioner,,Warren Chisum,FALSE,REP,404,64.33
CASTRO,Railroad Commissioner,,Christi Craddick,FALSE,REP,224,35.67
CASTRO,Railroad Commissioner,,Total,,,628,
CASTRO,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,200,36.17
CASTRO,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,353,63.83
CASTRO,Railroad  Commissioner  Unexpired Term,,Total,,,553,
CASTRO,Justice Supreme Court,4,John Devine,FALSE,REP,337,62.06
CASTRO,Justice Supreme Court,4,David Medina,FALSE,REP,206,37.94
CASTRO,Justice Supreme Court,4,Total,,,543,
CASTRO,State Representative,88,Ken King,FALSE,REP,348,52.81
CASTRO,State Representative,88,Jim Landtroop,TRUE,REP,311,47.19
CASTRO,State Representative,88,Total,,,659,
CHAMBERS,U. S. Senator,,Ted Cruz,FALSE,REP,2160,62.05
CHAMBERS,U. S. Senator,,David  Dewhurst,FALSE,REP,1321,37.95
CHAMBERS,U. S. Senator,,Total,,,3481,
CHAMBERS,U. S. Representative,36,Steve  Stockman,FALSE,REP,1763,52.14
CHAMBERS,U. S. Representative,36,Stephen Takach,FALSE,REP,1618,47.86
CHAMBERS,U. S. Representative,36,Total,,,3381,
CHAMBERS,Railroad Commissioner,,Warren Chisum,FALSE,REP,1076,34.99
CHAMBERS,Railroad Commissioner,,Christi Craddick,FALSE,REP,1999,65.01
CHAMBERS,Railroad Commissioner,,Total,,,3075,
CHAMBERS,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,1268,42.75
CHAMBERS,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,1698,57.25
CHAMBERS,Railroad  Commissioner  Unexpired Term,,Total,,,2966,
CHAMBERS,Justice Supreme Court,4,John Devine,FALSE,REP,1545,52.46
CHAMBERS,Justice Supreme Court,4,David Medina,FALSE,REP,1400,47.54
CHAMBERS,Justice Supreme Court,4,Total,,,2945,
CHAMBERS,State Representative,23,Wayne Faircloth,FALSE,REP,1393,41.14
CHAMBERS,State Representative,23,"Wm. O. ""Bill"" Wallace",FALSE,REP,1993,58.86
CHAMBERS,State Representative,23,Total,,,3386,
CHEROKEE,U. S. Senator,,Ted Cruz,FALSE,REP,2128,42.68
CHEROKEE,U. S. Senator,,David  Dewhurst,FALSE,REP,2858,57.32
CHEROKEE,U. S. Senator,,Total,,,4986,
CHEROKEE,Railroad Commissioner,,Warren Chisum,FALSE,REP,1639,37.98
CHEROKEE,Railroad Commissioner,,Christi Craddick,FALSE,REP,2676,62.02
CHEROKEE,Railroad Commissioner,,Total,,,4315,
CHEROKEE,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,2277,56.61
CHEROKEE,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,1745,43.39
CHEROKEE,Railroad  Commissioner  Unexpired Term,,Total,,,4022,
CHEROKEE,Justice Supreme Court,4,John Devine,FALSE,REP,2302,56.84
CHEROKEE,Justice Supreme Court,4,David Medina,FALSE,REP,1748,43.16
CHEROKEE,Justice Supreme Court,4,Total,,,4050,
CHEROKEE,State Representative,11,Travis Clardy,FALSE,REP,1765,34.52
CHEROKEE,State Representative,11,Chuck Hopson,FALSE,REP,3348,65.48
CHEROKEE,State Representative,11,Total,,,5113,
CHILDRESS,U. S. Senator,,Ted Cruz,FALSE,REP,157,30.72
CHILDRESS,U. S. Senator,,David  Dewhurst,FALSE,REP,354,69.28
CHILDRESS,U. S. Senator,,Total,,,511,
CHILDRESS,Railroad Commissioner,,Warren Chisum,FALSE,REP,421,83.04
CHILDRESS,Railroad Commissioner,,Christi Craddick,FALSE,REP,86,16.96
CHILDRESS,Railroad Commissioner,,Total,,,507,
CHILDRESS,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,162,38.57
CHILDRESS,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,258,61.43
CHILDRESS,Railroad  Commissioner  Unexpired Term,,Total,,,420,
CHILDRESS,Justice Supreme Court,4,John Devine,FALSE,REP,192,45.93
CHILDRESS,Justice Supreme Court,4,David Medina,FALSE,REP,226,54.07
CHILDRESS,Justice Supreme Court,4,Total,,,418,
CHILDRESS,State Representative,68,Trent McKnight,FALSE,REP,369,71.79
CHILDRESS,State Representative,68,Drew  Springer,FALSE,REP,145,28.21
CHILDRESS,State Representative,68,Total,,,514,
CLAY,U. S. Senator,,Ted Cruz,FALSE,REP,393,69.68
CLAY,U. S. Senator,,David  Dewhurst,FALSE,REP,171,30.32
CLAY,U. S. Senator,,Total,,,564,
CLAY,Railroad Commissioner,,Warren Chisum,FALSE,REP,213,43.03
CLAY,Railroad Commissioner,,Christi Craddick,FALSE,REP,282,56.97
CLAY,Railroad Commissioner,,Total,,,495,
CLAY,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,229,48.31
CLAY,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,245,51.69
CLAY,Railroad  Commissioner  Unexpired Term,,Total,,,474,
CLAY,Justice Supreme Court,4,John Devine,FALSE,REP,241,51.06
CLAY,Justice Supreme Court,4,David Medina,FALSE,REP,231,48.94
CLAY,Justice Supreme Court,4,Total,,,472,
COCHRAN,U. S. Senator,,Ted Cruz,FALSE,REP,104,43.51
COCHRAN,U. S. Senator,,David  Dewhurst,FALSE,REP,135,56.49
COCHRAN,U. S. Senator,,Total,,,239,
COCHRAN,Railroad Commissioner,,Warren Chisum,FALSE,REP,96,37.94
COCHRAN,Railroad Commissioner,,Christi Craddick,FALSE,REP,157,62.06
COCHRAN,Railroad Commissioner,,Total,,,253,
COCHRAN,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,65,29.28
COCHRAN,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,157,70.72
COCHRAN,Railroad  Commissioner  Unexpired Term,,Total,,,222,
COCHRAN,Justice Supreme Court,4,John Devine,FALSE,REP,125,55.56
COCHRAN,Justice Supreme Court,4,David Medina,FALSE,REP,100,44.44
COCHRAN,Justice Supreme Court,4,Total,,,225,
COCHRAN,State Representative,88,Ken King,FALSE,REP,85,35.27
COCHRAN,State Representative,88,Jim Landtroop,TRUE,REP,156,64.73
COCHRAN,State Representative,88,Total,,,241,
COKE,U. S. Senator,,Ted Cruz,FALSE,REP,105,40.54
COKE,U. S. Senator,,David  Dewhurst,FALSE,REP,154,59.46
COKE,U. S. Senator,,Total,,,259,
COKE,Railroad Commissioner,,Warren Chisum,FALSE,REP,109,48.44
COKE,Railroad Commissioner,,Christi Craddick,FALSE,REP,116,51.56
COKE,Railroad Commissioner,,Total,,,225,
COKE,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,102,46.36
COKE,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,118,53.64
COKE,Railroad  Commissioner  Unexpired Term,,Total,,,220,
COKE,Justice Supreme Court,4,John Devine,FALSE,REP,117,53.18
COKE,Justice Supreme Court,4,David Medina,FALSE,REP,103,46.82
COKE,Justice Supreme Court,4,Total,,,220,
COLEMAN,U. S. Senator,,Ted Cruz,FALSE,REP,261,49.9
COLEMAN,U. S. Senator,,David  Dewhurst,FALSE,REP,262,50.1
COLEMAN,U. S. Senator,,Total,,,523,
COLEMAN,Railroad Commissioner,,Warren Chisum,FALSE,REP,189,40.13
COLEMAN,Railroad Commissioner,,Christi Craddick,FALSE,REP,282,59.87
COLEMAN,Railroad Commissioner,,Total,,,471,
COLEMAN,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,228,50.33
COLEMAN,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,225,49.67
COLEMAN,Railroad  Commissioner  Unexpired Term,,Total,,,453,
COLEMAN,Justice Supreme Court,4,John Devine,FALSE,REP,245,53.15
COLEMAN,Justice Supreme Court,4,David Medina,FALSE,REP,216,46.85
COLEMAN,Justice Supreme Court,4,Total,,,461,
COLLIN,U. S. Senator,,Ted Cruz,FALSE,REP,26379,63.69
COLLIN,U. S. Senator,,David  Dewhurst,FALSE,REP,15039,36.31
COLLIN,U. S. Senator,,Total,,,41418,
COLLIN,Railroad Commissioner,,Warren Chisum,FALSE,REP,12409,34.84
COLLIN,Railroad Commissioner,,Christi Craddick,FALSE,REP,23204,65.16
COLLIN,Railroad Commissioner,,Total,,,35613,
COLLIN,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,12328,38.21
COLLIN,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,19938,61.79
COLLIN,Railroad  Commissioner  Unexpired Term,,Total,,,32266,
COLLIN,Justice Supreme Court,4,John Devine,FALSE,REP,16873,53.85
COLLIN,Justice Supreme Court,4,David Medina,FALSE,REP,14461,46.15
COLLIN,Justice Supreme Court,4,Total,,,31334,
COLLIN,Member State Board of Education,12,"Geraldine ""Tincy"" Miller",FALSE,REP,18555,54.02
COLLIN,Member State Board of Education,12,Gail  Spurlock,FALSE,REP,15791,45.98
COLLIN,Member State Board of Education,12,Total,,,34346,
COLLIN,State Representative,67,Jon Cole,FALSE,REP,4844,46.57
COLLIN,State Representative,67,Jeff Leach,FALSE,REP,5558,53.43
COLLIN,State Representative,67,Total,,,10402,
COLLIN,Justice 5th Court of Appeals District,2,David Evans,FALSE,REP,18644,59.85
COLLIN,Justice 5th Court of Appeals District,2,Bill Whitehill,FALSE,REP,12507,40.15
COLLIN,Justice 5th Court of Appeals District,2,Total,,,31151,
COLLIN,District Judge,380th Judicial District,Terri Green,FALSE,REP,14111,42.81
COLLIN,District Judge,380th Judicial District,Ben Smith,FALSE,REP,18852,57.19
COLLIN,District Judge,380th Judicial District,Total,,,32963,
COLLINGSWORTH,U. S. Senator,,Ted Cruz,FALSE,REP,55,31.79
COLLINGSWORTH,U. S. Senator,,David  Dewhurst,FALSE,REP,118,68.21
COLLINGSWORTH,U. S. Senator,,Total,,,173,
COLLINGSWORTH,Railroad Commissioner,,Warren Chisum,FALSE,REP,116,68.24
COLLINGSWORTH,Railroad Commissioner,,Christi Craddick,FALSE,REP,54,31.76
COLLINGSWORTH,Railroad Commissioner,,Total,,,170,
COLLINGSWORTH,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,43,30.5
COLLINGSWORTH,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,98,69.5
COLLINGSWORTH,Railroad  Commissioner  Unexpired Term,,Total,,,141,
COLLINGSWORTH,Justice Supreme Court,4,John Devine,FALSE,REP,66,47.14
COLLINGSWORTH,Justice Supreme Court,4,David Medina,FALSE,REP,74,52.86
COLLINGSWORTH,Justice Supreme Court,4,Total,,,140,
COLLINGSWORTH,State Representative,68,Trent McKnight,FALSE,REP,136,78.16
COLLINGSWORTH,State Representative,68,Drew  Springer,FALSE,REP,38,21.84
COLLINGSWORTH,State Representative,68,Total,,,174,
COLORADO,U. S. Senator,,Ted Cruz,FALSE,REP,986,51.25
COLORADO,U. S. Senator,,David  Dewhurst,FALSE,REP,938,48.75
COLORADO,U. S. Senator,,Total,,,1924,
COLORADO,Railroad Commissioner,,Warren Chisum,FALSE,REP,506,29.03
COLORADO,Railroad Commissioner,,Christi Craddick,FALSE,REP,1237,70.97
COLORADO,Railroad Commissioner,,Total,,,1743,
COLORADO,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,591,35.37
COLORADO,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,1080,64.63
COLORADO,Railroad  Commissioner  Unexpired Term,,Total,,,1671,
COLORADO,Justice Supreme Court,4,John Devine,FALSE,REP,918,55.33
COLORADO,Justice Supreme Court,4,David Medina,FALSE,REP,741,44.67
COLORADO,Justice Supreme Court,4,Total,,,1659,
COLORADO,District Judge,25th Judicial District,Kevin Kolb,FALSE,REP,945,52.24
COLORADO,District Judge,25th Judicial District,Bill Old,FALSE,REP,864,47.76
COLORADO,District Judge,25th Judicial District,Total,,,1809,
COMAL,U. S. Senator,,Ted Cruz,FALSE,REP,7520,58.96
COMAL,U. S. Senator,,David  Dewhurst,FALSE,REP,5235,41.04
COMAL,U. S. Senator,,Total,,,12755,
COMAL,Railroad Commissioner,,Warren Chisum,FALSE,REP,5449,47.6
COMAL,Railroad Commissioner,,Christi Craddick,FALSE,REP,5998,52.4
COMAL,Railroad Commissioner,,Total,,,11447,
COMAL,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,4300,37.41
COMAL,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,7194,62.59
COMAL,Railroad  Commissioner  Unexpired Term,,Total,,,11494,
COMAL,Justice Supreme Court,4,John Devine,FALSE,REP,6956,63.76
COMAL,Justice Supreme Court,4,David Medina,FALSE,REP,3953,36.24
COMAL,Justice Supreme Court,4,Total,,,10909,
COMAL,State Senator,25,Donna  Campbell,FALSE,REP,9039,70.83
COMAL,State Senator,25,Jeff Wentworth,TRUE,REP,3722,29.17
COMAL,State Senator,25,Total,,,12761,
COMAL,District Judge,22nd Judicial District,Bruce Boyer,FALSE,REP,8121,68.28
COMAL,District Judge,22nd Judicial District,David S. Glickler,FALSE,REP,3773,31.72
COMAL,District Judge,22nd Judicial District,Total,,,11894,
COMANCHE,U. S. Senator,,Ted Cruz,FALSE,REP,650,36.68
COMANCHE,U. S. Senator,,David  Dewhurst,FALSE,REP,1122,63.32
COMANCHE,U. S. Senator,,Total,,,1772,
COMANCHE,Railroad Commissioner,,Warren Chisum,FALSE,REP,646,42.25
COMANCHE,Railroad Commissioner,,Christi Craddick,FALSE,REP,883,57.75
COMANCHE,Railroad Commissioner,,Total,,,1529,
COMANCHE,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,741,51.14
COMANCHE,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,708,48.86
COMANCHE,Railroad  Commissioner  Unexpired Term,,Total,,,1449,
COMANCHE,Justice Supreme Court,4,John Devine,FALSE,REP,747,50.95
COMANCHE,Justice Supreme Court,4,David Medina,FALSE,REP,719,49.05
COMANCHE,Justice Supreme Court,4,Total,,,1466,
COMANCHE,State Representative,59,Sid  Miller,FALSE,REP,867,47.77
COMANCHE,State Representative,59,J.D. Sheffield,FALSE,REP,948,52.23
COMANCHE,State Representative,59,Total,,,1815,
CONCHO,U. S. Senator,,Ted Cruz,FALSE,REP,70,38.46
CONCHO,U. S. Senator,,David  Dewhurst,FALSE,REP,112,61.54
CONCHO,U. S. Senator,,Total,,,182,
CONCHO,Railroad Commissioner,,Warren Chisum,FALSE,REP,74,46.84
CONCHO,Railroad Commissioner,,Christi Craddick,FALSE,REP,84,53.16
CONCHO,Railroad Commissioner,,Total,,,158,
CONCHO,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,74,47.44
CONCHO,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,82,52.56
CONCHO,Railroad  Commissioner  Unexpired Term,,Total,,,156,
CONCHO,Justice Supreme Court,4,John Devine,FALSE,REP,88,55
CONCHO,Justice Supreme Court,4,David Medina,FALSE,REP,72,45
CONCHO,Justice Supreme Court,4,Total,,,160,
COOKE,U. S. Senator,,Ted Cruz,FALSE,REP,2446,45.63
COOKE,U. S. Senator,,David  Dewhurst,FALSE,REP,2915,54.37
COOKE,U. S. Senator,,Total,,,5361,
COOKE,Railroad Commissioner,,Warren Chisum,FALSE,REP,1613,34.57
COOKE,Railroad Commissioner,,Christi Craddick,FALSE,REP,3053,65.43
COOKE,Railroad Commissioner,,Total,,,4666,
COOKE,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,1847,43.18
COOKE,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,2430,56.82
COOKE,Railroad  Commissioner  Unexpired Term,,Total,,,4277,
COOKE,Justice Supreme Court,4,John Devine,FALSE,REP,2185,50.84
COOKE,Justice Supreme Court,4,David Medina,FALSE,REP,2113,49.16
COOKE,Justice Supreme Court,4,Total,,,4298,
COOKE,State Representative,68,Trent McKnight,FALSE,REP,910,16.77
COOKE,State Representative,68,Drew  Springer,FALSE,REP,4516,83.23
COOKE,State Representative,68,Total,,,5426,
CORYELL,U. S. Senator,,Ted Cruz,FALSE,REP,1940,41.87
CORYELL,U. S. Senator,,David  Dewhurst,FALSE,REP,2693,58.13
CORYELL,U. S. Senator,,Total,,,4633,
CORYELL,U. S. Representative,25,Wes  Riddle,FALSE,REP,2183,49.17
CORYELL,U. S. Representative,25,Roger  Williams,FALSE,REP,2257,50.83
CORYELL,U. S. Representative,25,Total,,,4440,
CORYELL,Railroad Commissioner,,Warren Chisum,FALSE,REP,1270,31.18
CORYELL,Railroad Commissioner,,Christi Craddick,FALSE,REP,2803,68.82
CORYELL,Railroad Commissioner,,Total,,,4073,
CORYELL,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,1756,46.27
CORYELL,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,2039,53.73
CORYELL,Railroad  Commissioner  Unexpired Term,,Total,,,3795,
CORYELL,Justice Supreme Court,4,John Devine,FALSE,REP,2053,53.21
CORYELL,Justice Supreme Court,4,David Medina,FALSE,REP,1805,46.79
CORYELL,Justice Supreme Court,4,Total,,,3858,
CORYELL,State Representative,59,Sid  Miller,FALSE,REP,1314,27.01
CORYELL,State Representative,59,J.D. Sheffield,FALSE,REP,3550,72.99
CORYELL,State Representative,59,Total,,,4864,
COTTLE,U. S. Senator,,Ted Cruz,FALSE,REP,52,36.88
COTTLE,U. S. Senator,,David  Dewhurst,FALSE,REP,89,63.12
COTTLE,U. S. Senator,,Total,,,141,
COTTLE,Railroad Commissioner,,Warren Chisum,FALSE,REP,73,55.73
COTTLE,Railroad Commissioner,,Christi Craddick,FALSE,REP,58,44.27
COTTLE,Railroad Commissioner,,Total,,,131,
COTTLE,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,46,42.2
COTTLE,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,63,57.8
COTTLE,Railroad  Commissioner  Unexpired Term,,Total,,,109,
COTTLE,Justice Supreme Court,4,John Devine,FALSE,REP,59,58.42
COTTLE,Justice Supreme Court,4,David Medina,FALSE,REP,42,41.58
COTTLE,Justice Supreme Court,4,Total,,,101,
COTTLE,State Representative,68,Trent McKnight,FALSE,REP,96,67.61
COTTLE,State Representative,68,Drew  Springer,FALSE,REP,46,32.39
COTTLE,State Representative,68,Total,,,142,
CRANE,U. S. Senator,,Ted Cruz,FALSE,REP,124,65.26
CRANE,U. S. Senator,,David  Dewhurst,FALSE,REP,66,34.74
CRANE,U. S. Senator,,Total,,,190,
CRANE,Railroad Commissioner,,Warren Chisum,FALSE,REP,82,45.05
CRANE,Railroad Commissioner,,Christi Craddick,FALSE,REP,100,54.95
CRANE,Railroad Commissioner,,Total,,,182,
CRANE,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,68,38.86
CRANE,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,107,61.14
CRANE,Railroad  Commissioner  Unexpired Term,,Total,,,175,
CRANE,Justice Supreme Court,4,John Devine,FALSE,REP,124,72.94
CRANE,Justice Supreme Court,4,David Medina,FALSE,REP,46,27.06
CRANE,Justice Supreme Court,4,Total,,,170,
CROCKETT,U. S. Senator,,Ted Cruz,FALSE,REP,5,71.43
CROCKETT,U. S. Senator,,David  Dewhurst,FALSE,REP,2,28.57
CROCKETT,U. S. Senator,,Total,,,7,
CROCKETT,Railroad Commissioner,,Warren Chisum,FALSE,REP,1,20
CROCKETT,Railroad Commissioner,,Christi Craddick,FALSE,REP,4,80
CROCKETT,Railroad Commissioner,,Total,,,5,
CROCKETT,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,2,40
CROCKETT,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,3,60
CROCKETT,Railroad  Commissioner  Unexpired Term,,Total,,,5,
CROCKETT,Justice Supreme Court,4,John Devine,FALSE,REP,2,40
CROCKETT,Justice Supreme Court,4,David Medina,FALSE,REP,3,60
CROCKETT,Justice Supreme Court,4,Total,,,5,
CROSBY,U. S. Senator,,Ted Cruz,FALSE,REP,115,34.85
CROSBY,U. S. Senator,,David  Dewhurst,FALSE,REP,215,65.15
CROSBY,U. S. Senator,,Total,,,330,
CROSBY,Railroad Commissioner,,Warren Chisum,FALSE,REP,166,53.04
CROSBY,Railroad Commissioner,,Christi Craddick,FALSE,REP,147,46.96
CROSBY,Railroad Commissioner,,Total,,,313,
CROSBY,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,85,29.11
CROSBY,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,207,70.89
CROSBY,Railroad  Commissioner  Unexpired Term,,Total,,,292,
CROSBY,Justice Supreme Court,4,John Devine,FALSE,REP,127,44.1
CROSBY,Justice Supreme Court,4,David Medina,FALSE,REP,161,55.9
CROSBY,Justice Supreme Court,4,Total,,,288,
CROSBY,State Representative,68,Trent McKnight,FALSE,REP,199,61.23
CROSBY,State Representative,68,Drew  Springer,FALSE,REP,126,38.77
CROSBY,State Representative,68,Total,,,325,
CULBERSON,U. S. Senator,,Ted Cruz,FALSE,REP,10,55.56
CULBERSON,U. S. Senator,,David  Dewhurst,FALSE,REP,8,44.44
CULBERSON,U. S. Senator,,Total,,,18,
CULBERSON,Railroad Commissioner,,Warren Chisum,FALSE,REP,10,58.82
CULBERSON,Railroad Commissioner,,Christi Craddick,FALSE,REP,7,41.18
CULBERSON,Railroad Commissioner,,Total,,,17,
CULBERSON,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,9,56.25
CULBERSON,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,7,43.75
CULBERSON,Railroad  Commissioner  Unexpired Term,,Total,,,16,
CULBERSON,Justice Supreme Court,4,John Devine,FALSE,REP,7,43.75
CULBERSON,Justice Supreme Court,4,David Medina,FALSE,REP,9,56.25
CULBERSON,Justice Supreme Court,4,Total,,,16,
DALLAM,U. S. Senator,,Ted Cruz,FALSE,REP,119,39.14
DALLAM,U. S. Senator,,David  Dewhurst,FALSE,REP,185,60.86
DALLAM,U. S. Senator,,Total,,,304,
DALLAM,Railroad Commissioner,,Warren Chisum,FALSE,REP,196,65.77
DALLAM,Railroad Commissioner,,Christi Craddick,FALSE,REP,102,34.23
DALLAM,Railroad Commissioner,,Total,,,298,
DALLAM,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,113,42.16
