county,office,district,candidate,incumbent,party,votes,pct
PRESIDIO,President/VicePresident,,Jill Stein/ Cheri Honkala,False,GRN,12,0.66
PRESIDIO,President/VicePresident,,Avery Ayers/ Alejandrina Cabrera,False,WI,0,0.00
PRESIDIO,President/VicePresident,,Stewart Alexander/ Alex Mendoza,False,WI,0,0.00
PRESIDIO,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,0,0.00
PRESIDIO,President/VicePresident,,Virgil Goode/ Jim Clymer,False,WI,0,0.00
PRESIDIO,President/VicePresident,,Tom Hoefling/ Jonathan D. Ellis,False,WI,0,0.00
PRESIDIO,President/VicePresident,,Andre N. Barnett/ Kenneth R. Cross,False,WI,0,0.00
PRESIDIO,President/VicePresident,,Rocky Anderson/ Luis J. Rodriguez,False,WI,0,0.00
PRESIDIO,President/VicePresident,,Total,,,1817,
PRESIDIO,U. S. Senator,,Ted Cruz,False,REP,478,35.70
PRESIDIO,U. S. Senator,,Paul Sadler,False,DEM,795,59.37
PRESIDIO,U. S. Senator,,John Jay  Myers,False,LIB,38,2.84
PRESIDIO,U. S. Senator,,David B.  Collins,False,GRN,28,2.09
PRESIDIO,U. S. Senator,,Total,,,1339,
PRESIDIO,U. S. Representative,23,"Francisco ""Quico"" Canseco",True,REP,491,27.08
PRESIDIO,U. S. Representative,23,Pete P. Gallego,False,DEM,1290,71.15
PRESIDIO,U. S. Representative,23,Jeffrey C.  Blunt,False,LIB,24,1.32
PRESIDIO,U. S. Representative,23,Ed  Scharf,False,GRN,8,0.44
PRESIDIO,U. S. Representative,23,Total,,,1813,
PRESIDIO,Railroad Commissioner,,Christi Craddick,False,REP,374,29.06
PRESIDIO,Railroad Commissioner,,Dale Henry,False,DEM,795,61.77
PRESIDIO,Railroad Commissioner,,Vivekananda (Vik)  Wall,False,LIB,38,2.95
PRESIDIO,Railroad Commissioner,,Chris  Kennedy,False,GRN,80,6.22
PRESIDIO,Railroad Commissioner,,Total,,,1287,
PRESIDIO,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,True,REP,386,50.00
PRESIDIO,Railroad  Commissioner  Unexpired Term,,Jaime O.  Perez,False,LIB,274,35.49
PRESIDIO,Railroad  Commissioner  Unexpired Term,,Josh  Wendel,False,GRN,112,14.51
PRESIDIO,Railroad  Commissioner  Unexpired Term,,Total,,,772,
PRESIDIO,Justice Supreme Court,2,Don Willett,True,REP,444,64.35
PRESIDIO,Justice Supreme Court,2,RS Roberto  Koelsch,False,LIB,246,35.65
PRESIDIO,Justice Supreme Court,2,Total,,,690,
PRESIDIO,Justice Supreme Court,4,John Devine,False,REP,426,61.12
PRESIDIO,Justice Supreme Court,4,Tom  Oxford,False,LIB,169,24.25
PRESIDIO,Justice Supreme Court,4,Charles E.  Waterbury,False,GRN,102,14.63
PRESIDIO,Justice Supreme Court,4,Total,,,697,
PRESIDIO,Justice Supreme Court,6,Nathan Hecht,True,REP,316,25.16
PRESIDIO,Justice Supreme Court,6,Michele Petty,False,DEM,830,66.08
PRESIDIO,Justice Supreme Court,6,Mark  Ash,False,LIB,72,5.73
PRESIDIO,Justice Supreme Court,6,Jim  Chisholm,False,GRN,38,3.03
PRESIDIO,Justice Supreme Court,6,Total,,,1256,
PRESIDIO,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,True,REP,365,29.01
PRESIDIO,"Presiding Judge, Court of Criminal Appeals",,Keith Hampton,False,DEM,837,66.53
PRESIDIO,"Presiding Judge, Court of Criminal Appeals",,Lance  Stott,False,LIB,56,4.45
PRESIDIO,"Presiding Judge, Court of Criminal Appeals",,Total,,,1258,
PRESIDIO,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,451,74.79
PRESIDIO,Judge Court of Criminal Appeals,7,Mark W.  Bennett,False,LIB,152,25.21
PRESIDIO,Judge Court of Criminal Appeals,7,Total,,,603,
PRESIDIO,Judge Court of Criminal Appeals,8,Elsa Alcala,True,REP,501,65.66
PRESIDIO,Judge Court of Criminal Appeals,8,"William Bryan  Strange, III",False,LIB,262,34.34
PRESIDIO,Judge Court of Criminal Appeals,8,Total,,,763,
PRESIDIO,Member State Board of Education,1,"Carlos ""Charlie"" Garza",False,REP,364,24.68
PRESIDIO,Member State Board of Education,1,Martha M. Dominguéz,False,DEM,1111,75.32
PRESIDIO,Member State Board of Education,1,Total,,,1475,
PRESIDIO,State Senate,29,Dan  Chavez,False,REP,347,23.40
PRESIDIO,State Senate,29,Jose R. Rodriguez,True,DEM,1136,76.60
PRESIDIO,State Senate,29,Total,,,1483,
PRESIDIO,State Representative,74,"Thomas ""T.C."" Kincaid, Jr.",False,REP,377,26.11
PRESIDIO,State Representative,74,Poncho Nevárez,False,DEM,1067,73.89
PRESIDIO,State Representative,74,Total,,,1444,
PRESIDIO,"Chief Justice, 8th Court of Appeals District  Unexpired Term",,Ann Crawford McClure,True,DEM,1080,100.00
PRESIDIO,"Chief Justice, 8th Court of Appeals District  Unexpired Term",,Total,,,1080,
PRESIDIO,Justice 8th Court of Appeals District,2,Chris Antcliff,False,REP,338,23.75
PRESIDIO,Justice 8th Court of Appeals District,2,Yvonne Rodriguez,False,DEM,1085,76.25
PRESIDIO,Justice 8th Court of Appeals District,2,Total,,,1423,
PRESIDIO,Justice 8th Court of Appeals District,3,"Guadalupe ""Lupe"" Rivera",True,DEM,1121,100.00
PRESIDIO,Justice 8th Court of Appeals District,3,Total,,,1121,
PRESIDIO,District Judge,394th Judicial District,Anthony Foster,False,REP,270,17.56
PRESIDIO,District Judge,394th Judicial District,Roy Ferguson,False,DEM,1268,82.44
PRESIDIO,District Judge,394th Judicial District,Total,,,1538,
PRESIDIO,District Attorney,83rd Judicial District,Rod Ponton,False,DEM,960,100.00
PRESIDIO,District Attorney,83rd Judicial District,Total,,,960,
RAINS,President/VicePresident,,Mitt Romney/ Paul Ryan,False,REP,3279,80.23
RAINS,President/VicePresident,,Barack Obama/ Joe Biden,True,DEM,761,18.62
RAINS,President/VicePresident,,Gary Johnson/ Jim Gray,False,LIB,41,1.00
RAINS,President/VicePresident,,Jill Stein/ Cheri Honkala,False,GRN,6,0.15
RAINS,President/VicePresident,,Avery Ayers/ Alejandrina Cabrera,False,WI,0,0.00
RAINS,President/VicePresident,,Stewart Alexander/ Alex Mendoza,False,WI,0,0.00
RAINS,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,0,0.00
RAINS,President/VicePresident,,Virgil Goode/ Jim Clymer,False,WI,0,0.00
RAINS,President/VicePresident,,Tom Hoefling/ Jonathan D. Ellis,False,WI,0,0.00
RAINS,President/VicePresident,,Andre N. Barnett/ Kenneth R. Cross,False,WI,0,0.00
RAINS,President/VicePresident,,Rocky Anderson/ Luis J. Rodriguez,False,WI,0,0.00
RAINS,President/VicePresident,,Total,,,4087,
RAINS,U. S. Senator,,Ted Cruz,False,REP,3070,76.25
RAINS,U. S. Senator,,Paul Sadler,False,DEM,845,20.99
RAINS,U. S. Senator,,John Jay  Myers,False,LIB,76,1.89
RAINS,U. S. Senator,,David B.  Collins,False,GRN,35,0.87
RAINS,U. S. Senator,,Total,,,4026,
RAINS,U. S. Representative,4,Ralph M.  Hall,True,REP,3181,79.05
RAINS,U. S. Representative,4,VaLinda Hathcox,False,DEM,734,18.24
RAINS,U. S. Representative,4,Thomas  Griffing,False,LIB,109,2.71
RAINS,U. S. Representative,4,Fred Rostek,False,WI,0,0.00
RAINS,U. S. Representative,4,Total,,,4024,
RAINS,Railroad Commissioner,,Christi Craddick,False,REP,3040,76.92
RAINS,Railroad Commissioner,,Dale Henry,False,DEM,783,19.81
RAINS,Railroad Commissioner,,Vivekananda (Vik)  Wall,False,LIB,58,1.47
RAINS,Railroad Commissioner,,Chris  Kennedy,False,GRN,71,1.80
RAINS,Railroad Commissioner,,Total,,,3952,
RAINS,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,True,REP,3102,89.94
RAINS,Railroad  Commissioner  Unexpired Term,,Jaime O.  Perez,False,LIB,221,6.41
RAINS,Railroad  Commissioner  Unexpired Term,,Josh  Wendel,False,GRN,126,3.65
RAINS,Railroad  Commissioner  Unexpired Term,,Total,,,3449,
RAINS,Justice Supreme Court,2,Don Willett,True,REP,3176,91.95
RAINS,Justice Supreme Court,2,RS Roberto  Koelsch,False,LIB,278,8.05
RAINS,Justice Supreme Court,2,Total,,,3454,
RAINS,Justice Supreme Court,4,John Devine,False,REP,3097,89.77
RAINS,Justice Supreme Court,4,Tom  Oxford,False,LIB,257,7.45
RAINS,Justice Supreme Court,4,Charles E.  Waterbury,False,GRN,96,2.78
RAINS,Justice Supreme Court,4,Total,,,3450,
RAINS,Justice Supreme Court,6,Nathan Hecht,True,REP,2950,75.78
RAINS,Justice Supreme Court,6,Michele Petty,False,DEM,810,20.81
RAINS,Justice Supreme Court,6,Mark  Ash,False,LIB,95,2.44
RAINS,Justice Supreme Court,6,Jim  Chisholm,False,GRN,38,0.98
RAINS,Justice Supreme Court,6,Total,,,3893,
RAINS,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,True,REP,2983,76.61
RAINS,"Presiding Judge, Court of Criminal Appeals",,Keith Hampton,False,DEM,795,20.42
RAINS,"Presiding Judge, Court of Criminal Appeals",,Lance  Stott,False,LIB,116,2.98
RAINS,"Presiding Judge, Court of Criminal Appeals",,Total,,,3894,
RAINS,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,3127,90.69
RAINS,Judge Court of Criminal Appeals,7,Mark W.  Bennett,False,LIB,321,9.31
RAINS,Judge Court of Criminal Appeals,7,Total,,,3448,
RAINS,Judge Court of Criminal Appeals,8,Elsa Alcala,True,REP,3046,89.40
RAINS,Judge Court of Criminal Appeals,8,"William Bryan  Strange, III",False,LIB,361,10.60
RAINS,Judge Court of Criminal Appeals,8,Total,,,3407,
RAINS,Member State Board of Education,9,Thomas Ratliff,False,REP,3089,89.87
RAINS,Member State Board of Education,9,Sherri L.  Little,False,LIB,348,10.13
RAINS,Member State Board of Education,9,Total,,,3437,
RAINS,State Senate,2,Bob Deuell,False,REP,3278,100.00
RAINS,State Senate,2,Total,,,3278,
RAINS,State Representative,5,Bryan  Hughes,False,REP,3246,100.00
RAINS,State Representative,5,Total,,,3246,
RAINS,Justice 12th Court of Appeals District,3,Sam Griffith,True,REP,3198,100.00
RAINS,Justice 12th Court of Appeals District,3,Total,,,3198,
RAINS,District Judge,8th Judicial District,Eddie Northcutt,False,REP,2975,74.60
RAINS,District Judge,8th Judicial District,Clay Johnson,False,DEM,1013,25.40
RAINS,District Judge,8th Judicial District,Total,,,3988,
RAINS,District Judge,354th Judicial District,"Richard A. ""Rick"" Beacom",False,REP,3266,100.00
RAINS,District Judge,354th Judicial District,Total,,,3266,
RANDALL,President/VicePresident,,Mitt Romney/ Paul Ryan,False,REP,41447,83.40
RANDALL,President/VicePresident,,Barack Obama/ Joe Biden,True,DEM,7574,15.24
RANDALL,President/VicePresident,,Gary Johnson/ Jim Gray,False,LIB,545,1.10
RANDALL,President/VicePresident,,Jill Stein/ Cheri Honkala,False,GRN,125,0.25
RANDALL,President/VicePresident,,Avery Ayers/ Alejandrina Cabrera,False,WI,0,0.00
RANDALL,President/VicePresident,,Stewart Alexander/ Alex Mendoza,False,WI,0,0.00
RANDALL,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,0,0.00
RANDALL,President/VicePresident,,Virgil Goode/ Jim Clymer,False,WI,2,0.00
RANDALL,President/VicePresident,,Tom Hoefling/ Jonathan D. Ellis,False,WI,0,0.00
RANDALL,President/VicePresident,,Andre N. Barnett/ Kenneth R. Cross,False,WI,3,0.01
RANDALL,President/VicePresident,,Rocky Anderson/ Luis J. Rodriguez,False,WI,0,0.00
RANDALL,President/VicePresident,,Total,,,49696,
RANDALL,U. S. Senator,,Ted Cruz,False,REP,40815,82.66
RANDALL,U. S. Senator,,Paul Sadler,False,DEM,7256,14.69
RANDALL,U. S. Senator,,John Jay  Myers,False,LIB,968,1.96
RANDALL,U. S. Senator,,David B.  Collins,False,GRN,339,0.69
RANDALL,U. S. Senator,,Total,,,49378,
RANDALL,U. S. Representative,13,Mac Thornberry,True,REP,42462,91.00
RANDALL,U. S. Representative,13,John Robert  Deek,False,LIB,2887,6.19
RANDALL,U. S. Representative,13,Keith F.  Houston,False,GRN,1311,2.81
RANDALL,U. S. Representative,13,Total,,,46660,
RANDALL,Railroad Commissioner,,Christi Craddick,False,REP,40058,82.00
RANDALL,Railroad Commissioner,,Dale Henry,False,DEM,7069,14.47
RANDALL,Railroad Commissioner,,Vivekananda (Vik)  Wall,False,LIB,935,1.91
RANDALL,Railroad Commissioner,,Chris  Kennedy,False,GRN,787,1.61
RANDALL,Railroad Commissioner,,Total,,,48849,
RANDALL,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,True,REP,40694,88.73
RANDALL,Railroad  Commissioner  Unexpired Term,,Jaime O.  Perez,False,LIB,3592,7.83
RANDALL,Railroad  Commissioner  Unexpired Term,,Josh  Wendel,False,GRN,1578,3.44
RANDALL,Railroad  Commissioner  Unexpired Term,,Total,,,45864,
RANDALL,Justice Supreme Court,2,Don Willett,True,REP,41886,91.57
RANDALL,Justice Supreme Court,2,RS Roberto  Koelsch,False,LIB,3854,8.43
RANDALL,Justice Supreme Court,2,Total,,,45740,
RANDALL,Justice Supreme Court,4,John Devine,False,REP,40604,88.75
RANDALL,Justice Supreme Court,4,Tom  Oxford,False,LIB,3475,7.60
RANDALL,Justice Supreme Court,4,Charles E.  Waterbury,False,GRN,1672,3.65
RANDALL,Justice Supreme Court,4,Total,,,45751,
RANDALL,Justice Supreme Court,6,Nathan Hecht,True,REP,38165,78.37
RANDALL,Justice Supreme Court,6,Michele Petty,False,DEM,8062,16.55
RANDALL,Justice Supreme Court,6,Mark  Ash,False,LIB,1545,3.17
RANDALL,Justice Supreme Court,6,Jim  Chisholm,False,GRN,929,1.91
RANDALL,Justice Supreme Court,6,Total,,,48701,
RANDALL,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,True,REP,39419,81.05
RANDALL,"Presiding Judge, Court of Criminal Appeals",,Keith Hampton,False,DEM,7646,15.72
RANDALL,"Presiding Judge, Court of Criminal Appeals",,Lance  Stott,False,LIB,1570,3.23
RANDALL,"Presiding Judge, Court of Criminal Appeals",,Total,,,48635,
RANDALL,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,41006,90.05
RANDALL,Judge Court of Criminal Appeals,7,Mark W.  Bennett,False,LIB,4531,9.95
RANDALL,Judge Court of Criminal Appeals,7,Total,,,45537,
RANDALL,Judge Court of Criminal Appeals,8,Elsa Alcala,True,REP,40472,88.91
RANDALL,Judge Court of Criminal Appeals,8,"William Bryan  Strange, III",False,LIB,5047,11.09
RANDALL,Judge Court of Criminal Appeals,8,Total,,,45519,
RANDALL,Member State Board of Education,15,Marty  Rowley,False,REP,40708,83.86
RANDALL,Member State Board of Education,15,Steven D. Schafersman,False,DEM,7835,16.14
RANDALL,Member State Board of Education,15,Total,,,48543,
RANDALL,State Senate,31,Kel Seliger,False,REP,44365,100.00
RANDALL,State Senate,31,Total,,,44365,
RANDALL,State Representative,86,John Smithee,False,REP,44110,100.00
RANDALL,State Representative,86,Total,,,44110,
RANDALL,Justice 7th Court of Appeals District,2,Mackey K. Hancock,False,REP,43436,100.00
RANDALL,Justice 7th Court of Appeals District,2,Total,,,43436,
RANDALL,Justice 7th Court of Appeals District,3,Pat Pirtle,False,REP,43730,100.00
RANDALL,Justice 7th Court of Appeals District,3,Total,,,43730,
REAGAN,President/VicePresident,,Mitt Romney/ Paul Ryan,False,REP,676,80.19
REAGAN,President/VicePresident,,Barack Obama/ Joe Biden,True,DEM,158,18.74
REAGAN,President/VicePresident,,Gary Johnson/ Jim Gray,False,LIB,8,0.95
REAGAN,President/VicePresident,,Jill Stein/ Cheri Honkala,False,GRN,1,0.12
REAGAN,President/VicePresident,,Avery Ayers/ Alejandrina Cabrera,False,WI,0,0.00
REAGAN,President/VicePresident,,Stewart Alexander/ Alex Mendoza,False,WI,0,0.00
REAGAN,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,0,0.00
REAGAN,President/VicePresident,,Virgil Goode/ Jim Clymer,False,WI,0,0.00
REAGAN,President/VicePresident,,Tom Hoefling/ Jonathan D. Ellis,False,WI,0,0.00
REAGAN,President/VicePresident,,Andre N. Barnett/ Kenneth R. Cross,False,WI,0,0.00
REAGAN,President/VicePresident,,Rocky Anderson/ Luis J. Rodriguez,False,WI,0,0.00
REAGAN,President/VicePresident,,Total,,,843,
REAGAN,U. S. Senator,,Ted Cruz,False,REP,666,82.73
REAGAN,U. S. Senator,,Paul Sadler,False,DEM,119,14.78
REAGAN,U. S. Senator,,John Jay  Myers,False,LIB,11,1.37
REAGAN,U. S. Senator,,David B.  Collins,False,GRN,9,1.12
REAGAN,U. S. Senator,,Total,,,805,
REAGAN,U. S. Representative,23,"Francisco ""Quico"" Canseco",True,REP,629,78.63
REAGAN,U. S. Representative,23,Pete P. Gallego,False,DEM,149,18.63
REAGAN,U. S. Representative,23,Jeffrey C.  Blunt,False,LIB,20,2.50
REAGAN,U. S. Representative,23,Ed  Scharf,False,GRN,2,0.25
REAGAN,U. S. Representative,23,Total,,,800,
REAGAN,Railroad Commissioner,,Christi Craddick,False,REP,614,79.43
REAGAN,Railroad Commissioner,,Dale Henry,False,DEM,138,17.85
REAGAN,Railroad Commissioner,,Vivekananda (Vik)  Wall,False,LIB,9,1.16
REAGAN,Railroad Commissioner,,Chris  Kennedy,False,GRN,12,1.55
REAGAN,Railroad Commissioner,,Total,,,773,
REAGAN,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,True,REP,620,85.40
REAGAN,Railroad  Commissioner  Unexpired Term,,Jaime O.  Perez,False,LIB,93,12.81
REAGAN,Railroad  Commissioner  Unexpired Term,,Josh  Wendel,False,GRN,13,1.79
REAGAN,Railroad  Commissioner  Unexpired Term,,Total,,,726,
REAGAN,Justice Supreme Court,2,Don Willett,True,REP,662,92.85
REAGAN,Justice Supreme Court,2,RS Roberto  Koelsch,False,LIB,51,7.15
REAGAN,Justice Supreme Court,2,Total,,,713,
REAGAN,Justice Supreme Court,4,John Devine,False,REP,635,90.84
REAGAN,Justice Supreme Court,4,Tom  Oxford,False,LIB,44,6.29
REAGAN,Justice Supreme Court,4,Charles E.  Waterbury,False,GRN,20,2.86
REAGAN,Justice Supreme Court,4,Total,,,699,
REAGAN,Justice Supreme Court,6,Nathan Hecht,True,REP,567,75.80
REAGAN,Justice Supreme Court,6,Michele Petty,False,DEM,146,19.52
REAGAN,Justice Supreme Court,6,Mark  Ash,False,LIB,26,3.48
REAGAN,Justice Supreme Court,6,Jim  Chisholm,False,GRN,9,1.20
REAGAN,Justice Supreme Court,6,Total,,,748,
REAGAN,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,True,REP,595,78.91
REAGAN,"Presiding Judge, Court of Criminal Appeals",,Keith Hampton,False,DEM,140,18.57
REAGAN,"Presiding Judge, Court of Criminal Appeals",,Lance  Stott,False,LIB,19,2.52
REAGAN,"Presiding Judge, Court of Criminal Appeals",,Total,,,754,
REAGAN,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,646,92.42
REAGAN,Judge Court of Criminal Appeals,7,Mark W.  Bennett,False,LIB,53,7.58
REAGAN,Judge Court of Criminal Appeals,7,Total,,,699,
REAGAN,Judge Court of Criminal Appeals,8,Elsa Alcala,True,REP,644,91.61
REAGAN,Judge Court of Criminal Appeals,8,"William Bryan  Strange, III",False,LIB,59,8.39
REAGAN,Judge Court of Criminal Appeals,8,Total,,,703,
REAGAN,Member State Board of Education,1,"Carlos ""Charlie"" Garza",False,REP,602,79.95
REAGAN,Member State Board of Education,1,Martha M. Dominguéz,False,DEM,151,20.05
REAGAN,Member State Board of Education,1,Total,,,753,
REAGAN,State Senate,28,Robert Duncan,True,REP,676,91.85
REAGAN,State Senate,28,M.J. (Smitty)  Smith,False,LIB,60,8.15
REAGAN,State Senate,28,Total,,,736,
REAGAN,State Representative,72,Drew Darby,False,REP,677,100.00
REAGAN,State Representative,72,Total,,,677,
REAGAN,"Chief Justice, 8th Court of Appeals District  Unexpired Term",,Ann Crawford McClure,True,DEM,338,100.00
REAGAN,"Chief Justice, 8th Court of Appeals District  Unexpired Term",,Total,,,338,
REAGAN,Justice 8th Court of Appeals District,2,Chris Antcliff,False,REP,593,80.03
REAGAN,Justice 8th Court of Appeals District,2,Yvonne Rodriguez,False,DEM,148,19.97
REAGAN,Justice 8th Court of Appeals District,2,Total,,,741,
REAGAN,Justice 8th Court of Appeals District,3,"Guadalupe ""Lupe"" Rivera",True,DEM,342,100.00
REAGAN,Justice 8th Court of Appeals District,3,Total,,,342,
REAGAN,District Attorney,112th Judicial District,Laurie K. English,True,DEM,447,100.00
REAGAN,District Attorney,112th Judicial District,Total,,,447,
REAL,President/VicePresident,,Mitt Romney/ Paul Ryan,False,REP,1236,80.52
REAL,President/VicePresident,,Barack Obama/ Joe Biden,True,DEM,277,18.05
REAL,President/VicePresident,,Gary Johnson/ Jim Gray,False,LIB,18,1.17
REAL,President/VicePresident,,Jill Stein/ Cheri Honkala,False,GRN,2,0.13
REAL,President/VicePresident,,Avery Ayers/ Alejandrina Cabrera,False,WI,0,0.00
REAL,President/VicePresident,,Stewart Alexander/ Alex Mendoza,False,WI,0,0.00
REAL,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,2,0.13
REAL,President/VicePresident,,Virgil Goode/ Jim Clymer,False,WI,0,0.00
REAL,President/VicePresident,,Tom Hoefling/ Jonathan D. Ellis,False,WI,0,0.00
REAL,President/VicePresident,,Andre N. Barnett/ Kenneth R. Cross,False,WI,0,0.00
REAL,President/VicePresident,,Rocky Anderson/ Luis J. Rodriguez,False,WI,0,0.00
REAL,President/VicePresident,,Total,,,1535,
REAL,U. S. Senator,,Ted Cruz,False,REP,1159,78.10
REAL,U. S. Senator,,Paul Sadler,False,DEM,278,18.73
REAL,U. S. Senator,,John Jay  Myers,False,LIB,30,2.02
REAL,U. S. Senator,,David B.  Collins,False,GRN,17,1.15
REAL,U. S. Senator,,Total,,,1484,
REAL,U. S. Representative,21,Lamar  Smith,True,REP,1208,80.91
REAL,U. S. Representative,21,Candace E. Duval,False,DEM,248,16.61
REAL,U. S. Representative,21,JohnHenry  Liberty,False,LIB,37,2.48
