county,precinct,office,district,party,candidate,votes,early_votes,election_day
Randall,228 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,John Smithee,3142,2198,944
Randall,228 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Over Votes,0,0,0
Randall,228 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Under Votes,430,285,145
Randall,228 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Mackey K. Hancock,3089,2164,925
Randall,228 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Over Votes,0,0,0
Randall,228 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Under Votes,405,265,140
Randall,228 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Pat Pirtle,3114,2184,930
Randall,228 WD,SHERIFF,,REP,Over Votes,0,0,0
Randall,228 WD,SHERIFF,,REP,Under Votes,388,251,137
Randall,228 WD,SHERIFF,,REP,Joel W. Richardson,3131,2198,933
Randall,228 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0
Randall,228 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Under Votes,372,241,131
Randall,228 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Sharon Hollingsworth,3147,2208,939
Randall,228 WD,"CONSTABLE, PRECINCT NO. 4",,REP,Over Votes,0,0,0
Randall,228 WD,"CONSTABLE, PRECINCT NO. 4",,REP,Under Votes,418,276,142
Randall,228 WD,"CONSTABLE, PRECINCT NO. 4",,REP,Chris Johnson,3101,2173,928
Randall,228 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Over Votes,0,0,0
Randall,228 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Under Votes,1423,1036,387
Randall,228 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Robert Meyer,914,655,259
Randall,228 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Lynn Tate,1182,758,424
Randall,230 WD,Registered Voters,,REP,,3108,,
Randall,230 WD,Ballots Cast,,REP,,2188,1593,595
Randall,230 WD,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Randall,230 WD,STRAIGHT PARTY,,REP,Under Votes,1044,748,296
Randall,230 WD,STRAIGHT PARTY,,REP,Republican,1028,776,252
Randall,230 WD,STRAIGHT PARTY,,DEM,Democratic,104,66,38
Randall,230 WD,STRAIGHT PARTY,,LIB,Libertarian,10,2,8
Randall,230 WD,STRAIGHT PARTY,,GRN,Green,2,1,1
Randall,230 WD,PRESIDENT AND VICE PRESIDENT,,REP,Over Votes,0,0,0
Randall,230 WD,PRESIDENT AND VICE PRESIDENT,,REP,Under Votes,27,21,6
Randall,230 WD,PRESIDENT AND VICE PRESIDENT,,REP,Mitt Romney / Paul Ryan,1865,1386,479
Randall,230 WD,PRESIDENT AND VICE PRESIDENT,,DEM,Barack Obama / Joe Biden,279,181,98
Randall,230 WD,PRESIDENT AND VICE PRESIDENT,,LIB,Gary Johnson / Jim Gray,13,3,10
Randall,230 WD,PRESIDENT AND VICE PRESIDENT,,GRN,Jill Stein / Cheri Honkala,4,2,2
Randall,230 WD,PRESIDENT AND VICE PRESIDENT,,,Stewart Alexander / Alex Mendoza,0,0,0
Randall,230 WD,PRESIDENT AND VICE PRESIDENT,,,Rocky Anderson / Luis J. Rodriguez,0,0,0
Randall,230 WD,PRESIDENT AND VICE PRESIDENT,,,Avery Ayers / Alejandrina Cabrera,0,0,0
Randall,230 WD,PRESIDENT AND VICE PRESIDENT,,,Andre N. Barnett / Kenneth R. Cross,0,0,0
Randall,230 WD,PRESIDENT AND VICE PRESIDENT,,,Virgil Goode / Jim Clymer,0,0,0
Randall,230 WD,PRESIDENT AND VICE PRESIDENT,,,Thaddaus Hill / Gordon F. Bailey,0,0,0
Randall,230 WD,PRESIDENT AND VICE PRESIDENT,,,Tom Hoefling / Jonathan D. Ellis,0,0,0
Randall,230 WD,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Randall,230 WD,UNITED STATES SENATOR,,REP,Under Votes,31,24,7
Randall,230 WD,UNITED STATES SENATOR,,REP,Ted Cruz,1831,1353,478
Randall,230 WD,UNITED STATES SENATOR,,DEM,Paul Sadler,282,195,87
Randall,230 WD,UNITED STATES SENATOR,,LIB,John Jay Myers,34,14,20
Randall,230 WD,UNITED STATES SENATOR,,GRN,David B. Collins,10,7,3
Randall,230 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0
Randall,230 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,111,81,30
Randall,230 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Mac Thornberry,1901,1392,509
Randall,230 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,LIB,John Robert Deek,119,80,39
Randall,230 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,GRN,Keith F. Houston,57,40,17
Randall,230 WD,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Randall,230 WD,RAILROAD COMMISSIONER,,REP,Under Votes,60,44,16
Randall,230 WD,RAILROAD COMMISSIONER,,REP,Christi Craddick,1801,1332,469
Randall,230 WD,RAILROAD COMMISSIONER,,DEM,Dale Henry,271,186,85
Randall,230 WD,RAILROAD COMMISSIONER,,LIB,Vivekananda (Vik) Wall,34,14,20
Randall,230 WD,RAILROAD COMMISSIONER,,GRN,Chris Kennedy,22,17,5
Randall,230 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Randall,230 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Under Votes,154,106,48
Randall,230 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Barry Smitherman,1843,1374,469
Randall,230 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,LIB,Jaime O. Perez,124,71,53
Randall,230 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,GRN,Josh Wendel,67,42,25
Randall,230 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0,0,0
Randall,230 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,165,118,47
Randall,230 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Don Willett,1870,1388,482
Randall,230 WD,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS Roberto Koelsch,153,87,66
Randall,230 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0,0,0
Randall,230 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,167,118,49
Randall,230 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,John Devine,1824,1349,475
Randall,230 WD,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,Tom Oxford,134,82,52
Randall,230 WD,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,Charles E. Waterbury,63,44,19
Randall,230 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Over Votes,0,0,0
Randall,230 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Under Votes,71,51,20
Randall,230 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Nathan Hecht,1706,1271,435
Randall,230 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,DEM,Michele Petty,315,209,106
Randall,230 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,LIB,Mark Ash,54,33,21
Randall,230 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,GRN,Jim Chisholm,42,29,13
Randall,230 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Randall,230 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,70,53,17
Randall,230 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Sharon Keller,1763,1309,454
Randall,230 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,Keith Hampton,291,195,96
Randall,230 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,Lance Stott,64,36,28
Randall,230 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Over Votes,0,0,0
Randall,230 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Under Votes,171,122,49
Randall,230 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Barbara Parker Hervey,1834,1356,478
Randall,230 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,LIB,Mark W. Bennett,183,115,68
Randall,230 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Over Votes,0,0,0
Randall,230 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Under Votes,171,121,50
Randall,230 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Elsa Alcala,1814,1337,477
Randall,230 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,LIB,"William Bryan Strange, III",203,135,68
Randall,230 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,Marty Rowley,1826,1357,469
Randall,230 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Over Votes,0,0,0
Randall,230 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Under Votes,65,46,19
Randall,230 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Steven D. Schafersman,297,190,107
Randall,230 WD,"STATE SENATOR, DISTRICT 31",,REP,Over Votes,0,0,0
Randall,230 WD,"STATE SENATOR, DISTRICT 31",,REP,Under Votes,223,156,67
Randall,230 WD,"STATE SENATOR, DISTRICT 31",,REP,Kel Seliger,1965,1437,528
Randall,230 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Over Votes,0,0,0
Randall,230 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Under Votes,224,155,69
Randall,230 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,John Smithee,1964,1438,526
Randall,230 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Over Votes,0,0,0
Randall,230 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Under Votes,259,181,78
Randall,230 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Mackey K. Hancock,1929,1412,517
Randall,230 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Over Votes,0,0,0
Randall,230 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Under Votes,248,174,74
Randall,230 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Pat Pirtle,1940,1419,521
Randall,230 WD,SHERIFF,,REP,Over Votes,0,0,0
Randall,230 WD,SHERIFF,,REP,Under Votes,223,160,63
Randall,230 WD,SHERIFF,,REP,Joel W. Richardson,1965,1433,532
Randall,230 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0
Randall,230 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Under Votes,220,153,67
Randall,230 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Sharon Hollingsworth,1968,1440,528
Randall,230 WD,"CONSTABLE, PRECINCT NO. 4",,REP,Over Votes,0,0,0
Randall,230 WD,"CONSTABLE, PRECINCT NO. 4",,REP,Under Votes,275,195,80
Randall,230 WD,"CONSTABLE, PRECINCT NO. 4",,REP,Chris Johnson,1913,1398,515
Randall,230 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Over Votes,0,0,0
Randall,230 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Under Votes,746,608,138
Randall,230 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Robert Meyer,568,455,113
Randall,230 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Lynn Tate,874,530,344
Randall,305,Registered Voters,,REP,,2274,,
Randall,305,Ballots Cast,,REP,,1349,852,497
Randall,305,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Randall,305,STRAIGHT PARTY,,REP,Under Votes,649,403,246
Randall,305,STRAIGHT PARTY,,REP,Republican,620,405,215
Randall,305,STRAIGHT PARTY,,DEM,Democratic,75,41,34
Randall,305,STRAIGHT PARTY,,LIB,Libertarian,4,2,2
Randall,305,STRAIGHT PARTY,,GRN,Green,1,1,0
Randall,305,PRESIDENT AND VICE PRESIDENT,,REP,Over Votes,0,0,0
Randall,305,PRESIDENT AND VICE PRESIDENT,,REP,Under Votes,16,7,9
Randall,305,PRESIDENT AND VICE PRESIDENT,,REP,Mitt Romney / Paul Ryan,1111,717,394
Randall,305,PRESIDENT AND VICE PRESIDENT,,DEM,Barack Obama / Joe Biden,205,119,86
Randall,305,PRESIDENT AND VICE PRESIDENT,,LIB,Gary Johnson / Jim Gray,16,8,8
Randall,305,PRESIDENT AND VICE PRESIDENT,,GRN,Jill Stein / Cheri Honkala,1,1,0
Randall,305,PRESIDENT AND VICE PRESIDENT,,,Stewart Alexander / Alex Mendoza,0,0,0
Randall,305,PRESIDENT AND VICE PRESIDENT,,,Rocky Anderson / Luis J. Rodriguez,0,0,0
Randall,305,PRESIDENT AND VICE PRESIDENT,,,Avery Ayers / Alejandrina Cabrera,0,0,0
Randall,305,PRESIDENT AND VICE PRESIDENT,,,Andre N. Barnett / Kenneth R. Cross,0,0,0
Randall,305,PRESIDENT AND VICE PRESIDENT,,,Virgil Goode / Jim Clymer,0,0,0
Randall,305,PRESIDENT AND VICE PRESIDENT,,,Thaddaus Hill / Gordon F. Bailey,0,0,0
Randall,305,PRESIDENT AND VICE PRESIDENT,,,Tom Hoefling / Jonathan D. Ellis,0,0,0
Randall,305,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Randall,305,UNITED STATES SENATOR,,REP,Under Votes,33,19,14
Randall,305,UNITED STATES SENATOR,,REP,Ted Cruz,1093,705,388
Randall,305,UNITED STATES SENATOR,,DEM,Paul Sadler,190,109,81
Randall,305,UNITED STATES SENATOR,,LIB,John Jay Myers,28,14,14
Randall,305,UNITED STATES SENATOR,,GRN,David B. Collins,5,5,0
Randall,305,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0
Randall,305,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,85,52,33
Randall,305,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Mac Thornberry,1156,747,409
Randall,305,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,LIB,John Robert Deek,73,36,37
Randall,305,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,GRN,Keith F. Houston,35,17,18
Randall,305,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Randall,305,RAILROAD COMMISSIONER,,REP,Under Votes,49,34,15
Randall,305,RAILROAD COMMISSIONER,,REP,Christi Craddick,1072,698,374
Randall,305,RAILROAD COMMISSIONER,,DEM,Dale Henry,171,98,73
Randall,305,RAILROAD COMMISSIONER,,LIB,Vivekananda (Vik) Wall,36,11,25
Randall,305,RAILROAD COMMISSIONER,,GRN,Chris Kennedy,21,11,10
Randall,305,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Randall,305,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Under Votes,110,66,44
Randall,305,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Barry Smitherman,1093,710,383
Randall,305,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,LIB,Jaime O. Perez,100,47,53
Randall,305,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,GRN,Josh Wendel,46,29,17
Randall,305,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0,0,0
Randall,305,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,120,76,44
Randall,305,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Don Willett,1122,722,400
Randall,305,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS Roberto Koelsch,107,54,53
Randall,305,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0,0,0
Randall,305,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,125,73,52
Randall,305,"JUSTICE, SUPREME COURT, PLACE 4",,REP,John Devine,1080,703,377
Randall,305,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,Tom Oxford,99,49,50
Randall,305,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,Charles E. Waterbury,45,27,18
Randall,305,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Over Votes,0,0,0
Randall,305,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Under Votes,60,38,22
Randall,305,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Nathan Hecht,1007,658,349
Randall,305,"JUSTICE, SUPREME COURT,  PLACE 6",,DEM,Michele Petty,217,126,91
Randall,305,"JUSTICE, SUPREME COURT,  PLACE 6",,LIB,Mark Ash,45,20,25
Randall,305,"JUSTICE, SUPREME COURT,  PLACE 6",,GRN,Jim Chisholm,20,10,10
Randall,305,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Randall,305,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,60,39,21
Randall,305,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Sharon Keller,1044,674,370
Randall,305,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,Keith Hampton,196,116,80
Randall,305,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,Lance Stott,49,23,26
Randall,305,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Over Votes,0,0,0
Randall,305,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Under Votes,128,77,51
Randall,305,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Barbara Parker Hervey,1092,709,383
Randall,305,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,LIB,Mark W. Bennett,129,66,63
Randall,305,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Over Votes,0,0,0
Randall,305,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Under Votes,125,76,49
Randall,305,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Elsa Alcala,1087,703,384
Randall,305,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,LIB,"William Bryan Strange, III",137,73,64
Randall,305,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,Marty Rowley,1080,689,391
Randall,305,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Over Votes,0,0,0
Randall,305,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Under Votes,52,40,12
Randall,305,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Steven D. Schafersman,217,123,94
Randall,305,"STATE SENATOR, DISTRICT 31",,REP,Over Votes,0,0,0
Randall,305,"STATE SENATOR, DISTRICT 31",,REP,Under Votes,149,96,53
Randall,305,"STATE SENATOR, DISTRICT 31",,REP,Kel Seliger,1200,756,444
Randall,305,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Over Votes,0,0,0
Randall,305,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Under Votes,154,100,54
Randall,305,"STATE REPRESENTATIVE, DISTRICT 86",,REP,John Smithee,1195,752,443
Randall,305,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Over Votes,0,0,0
Randall,305,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Under Votes,181,119,62
Randall,305,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Mackey K. Hancock,1168,733,435
Randall,305,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Over Votes,0,0,0
Randall,305,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Under Votes,176,115,61
Randall,305,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Pat Pirtle,1173,737,436
Randall,305,SHERIFF,,REP,Over Votes,0,0,0
Randall,305,SHERIFF,,REP,Under Votes,152,98,54
Randall,305,SHERIFF,,REP,Joel W. Richardson,1197,754,443
Randall,305,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0
Randall,305,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Under Votes,154,96,58
Randall,305,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Sharon Hollingsworth,1195,756,439
Randall,305,"COUNTY COMMISSIONER, PRECINCT NO. 3",,REP,Over Votes,0,0,0
Randall,305,"COUNTY COMMISSIONER, PRECINCT NO. 3",,REP,Under Votes,170,105,65
Randall,305,"COUNTY COMMISSIONER, PRECINCT NO. 3",,REP,Bob Robinson,1179,747,432
Randall,305,"CONSTABLE, PRECINCT NO. 1",,REP,Over Votes,0,0,0
Randall,305,"CONSTABLE, PRECINCT NO. 1",,REP,Under Votes,174,116,58
Randall,305,"CONSTABLE, PRECINCT NO. 1",,REP,Chris Tinsley,1175,736,439
Randall,306,Registered Voters,,REP,,3149,,
Randall,306,Ballots Cast,,REP,,2090,1411,679
Randall,306,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Randall,306,STRAIGHT PARTY,,REP,Under Votes,1010,665,345
Randall,306,STRAIGHT PARTY,,REP,Republican,898,637,261
Randall,306,STRAIGHT PARTY,,DEM,Democratic,166,99,67
Randall,306,STRAIGHT PARTY,,LIB,Libertarian,14,9,5
Randall,306,STRAIGHT PARTY,,GRN,Green,2,1,1
Randall,306,PRESIDENT AND VICE PRESIDENT,,REP,Over Votes,0,0,0
Randall,306,PRESIDENT AND VICE PRESIDENT,,REP,Under Votes,28,18,10
Randall,306,PRESIDENT AND VICE PRESIDENT,,REP,Mitt Romney / Paul Ryan,1677,1178,499
Randall,306,PRESIDENT AND VICE PRESIDENT,,DEM,Barack Obama / Joe Biden,343,194,149
Randall,306,PRESIDENT AND VICE PRESIDENT,,LIB,Gary Johnson / Jim Gray,33,18,15
Randall,306,PRESIDENT AND VICE PRESIDENT,,GRN,Jill Stein / Cheri Honkala,9,3,6
Randall,306,PRESIDENT AND VICE PRESIDENT,,,Stewart Alexander / Alex Mendoza,0,0,0
Randall,306,PRESIDENT AND VICE PRESIDENT,,,Rocky Anderson / Luis J. Rodriguez,0,0,0
Randall,306,PRESIDENT AND VICE PRESIDENT,,,Avery Ayers / Alejandrina Cabrera,0,0,0
Randall,306,PRESIDENT AND VICE PRESIDENT,,,Andre N. Barnett / Kenneth R. Cross,0,0,0
Randall,306,PRESIDENT AND VICE PRESIDENT,,,Virgil Goode / Jim Clymer,0,0,0
Randall,306,PRESIDENT AND VICE PRESIDENT,,,Thaddaus Hill / Gordon F. Bailey,0,0,0
Randall,306,PRESIDENT AND VICE PRESIDENT,,,Tom Hoefling / Jonathan D. Ellis,0,0,0
Randall,306,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Randall,306,UNITED STATES SENATOR,,REP,Under Votes,40,22,18
Randall,306,UNITED STATES SENATOR,,REP,Ted Cruz,1629,1136,493
Randall,306,UNITED STATES SENATOR,,DEM,Paul Sadler,339,203,136
Randall,306,UNITED STATES SENATOR,,LIB,John Jay Myers,59,32,27
Randall,306,UNITED STATES SENATOR,,GRN,David B. Collins,23,18,5
Randall,306,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0
Randall,306,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,171,116,55
Randall,306,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Mac Thornberry,1716,1179,537
Randall,306,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,LIB,John Robert Deek,132,77,55
Randall,306,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,GRN,Keith F. Houston,71,39,32
Randall,306,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Randall,306,RAILROAD COMMISSIONER,,REP,Under Votes,72,43,29
Randall,306,RAILROAD COMMISSIONER,,REP,Christi Craddick,1598,1118,480
Randall,306,RAILROAD COMMISSIONER,,DEM,Dale Henry,331,197,134
Randall,306,RAILROAD COMMISSIONER,,LIB,Vivekananda (Vik) Wall,52,31,21
Randall,306,RAILROAD COMMISSIONER,,GRN,Chris Kennedy,37,22,15
Randall,306,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Randall,306,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Under Votes,216,140,76
Randall,306,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Barry Smitherman,1628,1138,490
Randall,306,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,LIB,Jaime O. Perez,156,84,72
Randall,306,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,GRN,Josh Wendel,90,49,41
Randall,306,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0,0,0
Randall,306,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,225,151,74
Randall,306,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Don Willett,1670,1148,522
Randall,306,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS Roberto Koelsch,195,112,83
Randall,306,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0,0,0
Randall,306,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,217,144,73
Randall,306,"JUSTICE, SUPREME COURT, PLACE 4",,REP,John Devine,1632,1132,500
Randall,306,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,Tom Oxford,153,95,58
Randall,306,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,Charles E. Waterbury,88,40,48
Randall,306,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Over Votes,0,0,0
Randall,306,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Under Votes,77,46,31
Randall,306,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Nathan Hecht,1536,1074,462
Randall,306,"JUSTICE, SUPREME COURT,  PLACE 6",,DEM,Michele Petty,356,208,148
Randall,306,"JUSTICE, SUPREME COURT,  PLACE 6",,LIB,Mark Ash,80,56,24
Randall,306,"JUSTICE, SUPREME COURT,  PLACE 6",,GRN,Jim Chisholm,41,27,14
Randall,306,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Randall,306,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,89,57,32
Randall,306,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Sharon Keller,1566,1089,477
Randall,306,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,Keith Hampton,352,208,144
