county,office,district,candidate,incumbent,party,votes,pct
ARMSTRONG,Railroad Commissioner,,Becky Berger,FALSE,REP,20,5.93
ARMSTRONG,Railroad Commissioner,,Beryl Burgess,FALSE,REP,7,2.08
ARMSTRONG,Railroad Commissioner,,Warren Chisum,FALSE,REP,235,69.73
ARMSTRONG,Railroad Commissioner,,Joe Cotten,FALSE,REP,12,3.56
ARMSTRONG,Railroad Commissioner,,Christi Craddick,FALSE,REP,56,16.62
ARMSTRONG,Railroad Commissioner,,Roland Sledge,FALSE,REP,7,2.08
ARMSTRONG,Railroad Commissioner,,Total,,,337,
ARMSTRONG,Railroad  Commissioner  Unexpired Term,,Al  Lee,FALSE,REP,21,7.55
ARMSTRONG,Railroad  Commissioner  Unexpired Term,,Elizabeth  MurrayKolb,FALSE,REP,53,19.06
ARMSTRONG,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,97,34.89
ARMSTRONG,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,107,38.49
ARMSTRONG,Railroad  Commissioner  Unexpired Term,,Total,,,278,
ARMSTRONG,Justice Supreme Court,2,Steve Smith,FALSE,REP,136,48.92
ARMSTRONG,Justice Supreme Court,2,Don Willett,TRUE,REP,142,51.08
ARMSTRONG,Justice Supreme Court,2,Total,,,278,
ARMSTRONG,Justice Supreme Court,4,John Devine,FALSE,REP,54,20.3
ARMSTRONG,Justice Supreme Court,4,David Medina,FALSE,REP,107,40.23
ARMSTRONG,Justice Supreme Court,4,"Joe Pool, Jr.",FALSE,REP,105,39.47
ARMSTRONG,Justice Supreme Court,4,Total,,,266,
ARMSTRONG,Justice Supreme Court,6,Nathan Hecht,TRUE,REP,244,100
ARMSTRONG,Justice Supreme Court,6,Total,,,244,
ARMSTRONG,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,TRUE,REP,244,100
ARMSTRONG,"Presiding Judge, Court of Criminal Appeals",,Total,,,244,
ARMSTRONG,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,TRUE,REP,247,100
ARMSTRONG,Judge Court of Criminal Appeals,7,Total,,,247,
ARMSTRONG,Judge Court of Criminal Appeals,8,Elsa Alcala,TRUE,REP,231,100
ARMSTRONG,Judge Court of Criminal Appeals,8,Total,,,231,
ARMSTRONG,Member State Board of Education,15,Anette Carlisle,FALSE,REP,179,61.94
ARMSTRONG,Member State Board of Education,15,Marty  Rowley,FALSE,REP,110,38.06
ARMSTRONG,Member State Board of Education,15,Total,,,289,
ARMSTRONG,State Senate,31,Randy Rives,FALSE,REP,72,20.81
ARMSTRONG,State Senate,31,Kel Seliger,FALSE,REP,274,79.19
ARMSTRONG,State Senate,31,Total,,,346,
ARMSTRONG,State Representative,88,Ken King,FALSE,REP,161,46.4
ARMSTRONG,State Representative,88,Jim Landtroop,TRUE,REP,53,15.27
ARMSTRONG,State Representative,88,Mac  Smith,FALSE,REP,57,16.43
ARMSTRONG,State Representative,88,Gary  Walker,FALSE,REP,76,21.9
ARMSTRONG,State Representative,88,Total,,,347,
ARMSTRONG,Justice 7th Court of Appeals District,2,Mackey K. Hancock,FALSE,REP,251,100
ARMSTRONG,Justice 7th Court of Appeals District,2,Total,,,251,
ARMSTRONG,Justice 7th Court of Appeals District,3,Pat Pirtle,FALSE,REP,256,100
ARMSTRONG,Justice 7th Court of Appeals District,3,Total,,,256,
ARMSTRONG,District Attorney, 47th Judicial District,Randall C.  Sims,FALSE,REP,289,100
ARMSTRONG,District Attorney, 47th Judicial District,Total,,,289,
ARMSTRONG,Prop 1 Allows parents the freedom to choose their child's school,,IN FAVOR,FALSE,REP,271,79.01
ARMSTRONG,Prop 1 Allows parents the freedom to choose their child's school,,AGAINST,FALSE,REP,72,20.99
ARMSTRONG,Prop 1 Allows parents the freedom to choose their child's school,,Total,,,343,
ARMSTRONG,Prop 2 Repeal Patient Protection and Affordable Care Act,,IN FAVOR,FALSE,REP,330,93.22
ARMSTRONG,Prop 2 Repeal Patient Protection and Affordable Care Act,,AGAINST,FALSE,REP,24,6.78
ARMSTRONG,Prop 2 Repeal Patient Protection and Affordable Care Act,,Total,,,354,
ARMSTRONG,Prop 3 Prohibited from restricting public prayer,,IN FAVOR,FALSE,REP,331,92.46
ARMSTRONG,Prop 3 Prohibited from restricting public prayer,,AGAINST,FALSE,REP,27,7.54
ARMSTRONG,Prop 3 Prohibited from restricting public prayer,,Total,,,358,
ARMSTRONG,Prop 4 Limiting any increase in government spending,,IN FAVOR,FALSE,REP,341,97.43
ARMSTRONG,Prop 4 Limiting any increase in government spending,,AGAINST,FALSE,REP,9,2.57
ARMSTRONG,Prop 4 Limiting any increase in government spending,,Total,,,350,
ARMSTRONG,Prop 5 Redraw Congress and State legislative districts in session,,IN FAVOR,FALSE,REP,242,75.16
ARMSTRONG,Prop 5 Redraw Congress and State legislative districts in session,,AGAINST,FALSE,REP,80,24.84
ARMSTRONG,Prop 5 Redraw Congress and State legislative districts in session,,Total,,,322,
ARMSTRONG,President Congressional,13,Michele Bachmann,FALSE,REP,5,1.4
ARMSTRONG,President Congressional,13,John  Davis,FALSE,REP,1,0.28
ARMSTRONG,President Congressional,13,Newt Gingrich,FALSE,REP,11,3.09
ARMSTRONG,President Congressional,13,Jon Huntsman,FALSE,REP,2,0.56
ARMSTRONG,President Congressional,13,Ron Paul,FALSE,REP,48,13.48
ARMSTRONG,President Congressional,13,"Charles ""Buddy"" Roemer",FALSE,REP,2,0.56
ARMSTRONG,President Congressional,13,Mitt Romney,FALSE,REP,226,63.48
ARMSTRONG,President Congressional,13,Rick  Santorum,FALSE,REP,39,10.96
ARMSTRONG,President Congressional,13,Uncommitted,FALSE,REP,22,6.18
ARMSTRONG,President Congressional,13,Total,,,356,
ATASCOSA,President/VicePresident,,Michele Bachmann,FALSE,REP,28,1.06
ATASCOSA,President/VicePresident,,John  Davis,FALSE,REP,9,0.34
ATASCOSA,President/VicePresident,,Newt Gingrich,FALSE,REP,182,6.92
ATASCOSA,President/VicePresident,,Jon Huntsman,FALSE,REP,3,0.11
ATASCOSA,President/VicePresident,,Ron Paul,FALSE,REP,254,9.66
ATASCOSA,President/VicePresident,,"Charles ""Buddy"" Roemer",FALSE,REP,6,0.23
ATASCOSA,President/VicePresident,,Mitt Romney,FALSE,REP,1738,66.08
ATASCOSA,President/VicePresident,,Rick  Santorum,FALSE,REP,207,7.87
ATASCOSA,President/VicePresident,,Uncommitted,FALSE,REP,203,7.72
ATASCOSA,President/VicePresident,,Total,,,2630,
ATASCOSA,U. S. Senator,,Glenn Addison,FALSE,REP,52,2.04
ATASCOSA,U. S. Senator,,Joe Agris,FALSE,REP,11,0.43
ATASCOSA,U. S. Senator,,Curt Cleaver,FALSE,REP,11,0.43
ATASCOSA,U. S. Senator,,Ted Cruz,FALSE,REP,825,32.43
ATASCOSA,U. S. Senator,,David  Dewhurst,FALSE,REP,1106,43.47
ATASCOSA,U. S. Senator,,Ben Gambini,FALSE,REP,15,0.59
ATASCOSA,U. S. Senator,,Craig James,FALSE,REP,91,3.58
ATASCOSA,U. S. Senator,,Tom  Leppert,FALSE,REP,385,15.13
ATASCOSA,U. S. Senator,,Lela  Pittenger,FALSE,REP,48,1.89
ATASCOSA,U. S. Senator,,Total,,,2544,
ATASCOSA,U. S. Representative,28,William R.  Hayward,FALSE,REP,1926,100
ATASCOSA,U. S. Representative,28,Total,,,1926,
ATASCOSA,Railroad Commissioner,,Becky Berger,FALSE,REP,412,18.85
ATASCOSA,Railroad Commissioner,,Beryl Burgess,FALSE,REP,115,5.26
ATASCOSA,Railroad Commissioner,,Warren Chisum,FALSE,REP,355,16.24
ATASCOSA,Railroad Commissioner,,Joe Cotten,FALSE,REP,297,13.59
ATASCOSA,Railroad Commissioner,,Christi Craddick,FALSE,REP,663,30.33
ATASCOSA,Railroad Commissioner,,Roland Sledge,FALSE,REP,344,15.74
ATASCOSA,Railroad Commissioner,,Total,,,2186,
ATASCOSA,Railroad  Commissioner  Unexpired Term,,Al  Lee,FALSE,REP,108,5
ATASCOSA,Railroad  Commissioner  Unexpired Term,,Elizabeth  MurrayKolb,FALSE,REP,803,37.16
ATASCOSA,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,531,24.57
ATASCOSA,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,719,33.27
ATASCOSA,Railroad  Commissioner  Unexpired Term,,Total,,,2161,
ATASCOSA,Justice Supreme Court,2,Steve Smith,FALSE,REP,1002,48.34
ATASCOSA,Justice Supreme Court,2,Don Willett,TRUE,REP,1071,51.66
ATASCOSA,Justice Supreme Court,2,Total,,,2073,
ATASCOSA,Justice Supreme Court,4,John Devine,FALSE,REP,837,39.46
ATASCOSA,Justice Supreme Court,4,David Medina,FALSE,REP,760,35.83
ATASCOSA,Justice Supreme Court,4,"Joe Pool, Jr.",FALSE,REP,524,24.71
ATASCOSA,Justice Supreme Court,4,Total,,,2121,
ATASCOSA,Justice Supreme Court,6,Nathan Hecht,TRUE,REP,1907,100
ATASCOSA,Justice Supreme Court,6,Total,,,1907,
ATASCOSA,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,TRUE,REP,1964,100
ATASCOSA,"Presiding Judge, Court of Criminal Appeals",,Total,,,1964,
ATASCOSA,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,TRUE,REP,1923,100
ATASCOSA,Judge Court of Criminal Appeals,7,Total,,,1923,
ATASCOSA,Judge Court of Criminal Appeals,8,Elsa Alcala,TRUE,REP,1876,100
ATASCOSA,Judge Court of Criminal Appeals,8,Total,,,1876,
ATASCOSA,Member State Board of Education,1,"Carlos ""Charlie"" Garza",FALSE,REP,1872,100
ATASCOSA,Member State Board of Education,1,Total,,,1872,
ATASCOSA,State Senate,19,Michael  Berlanga,FALSE,REP,1809,100
ATASCOSA,State Senate,19,Total,,,1809,
ATASCOSA,State Senate,21,Grant  Rostig,FALSE,REP,90,100
ATASCOSA,State Senate,21,Total,,,90,
ATASCOSA,State Representative,31,Ann Matthews,FALSE,REP,1974,100
ATASCOSA,State Representative,31,Total,,,1974,
ATASCOSA,Justice 4th Court of Appeals District,2,Marialyn Barnard,TRUE,REP,1936,100
ATASCOSA,Justice 4th Court of Appeals District,2,Total,,,1936,
ATASCOSA,Justice 4th Court of Appeals District,3,Rebecca  Simmons,TRUE,REP,1939,100
ATASCOSA,Justice 4th Court of Appeals District,3,Total,,,1939,
ATASCOSA,Justice 4th Court of Appeals District,4,Steve Hilbig,TRUE,REP,2019,100
ATASCOSA,Justice 4th Court of Appeals District,4,Total,,,2019,
ATASCOSA,Justice 4th Court of Appeals District,5,Karen Angelini,TRUE,REP,1925,100
ATASCOSA,Justice 4th Court of Appeals District,5,Total,,,1925,
ATASCOSA,Justice 4th Court of Appeals District,7,Phylis J. Speedlin,TRUE,REP,1903,100
ATASCOSA,Justice 4th Court of Appeals District,7,Total,,,1903,
ATASCOSA,Prop 1 Allows parents the freedom to choose their child's school,,IN FAVOR,FALSE,REP,2277,87.41
ATASCOSA,Prop 1 Allows parents the freedom to choose their child's school,,AGAINST,FALSE,REP,328,12.59
ATASCOSA,Prop 1 Allows parents the freedom to choose their child's school,,Total,,,2605,
ATASCOSA,Prop 2 Repeal Patient Protection and Affordable Care Act,,IN FAVOR,FALSE,REP,2405,91.83
ATASCOSA,Prop 2 Repeal Patient Protection and Affordable Care Act,,AGAINST,FALSE,REP,214,8.17
ATASCOSA,Prop 2 Repeal Patient Protection and Affordable Care Act,,Total,,,2619,
ATASCOSA,Prop 3 Prohibited from restricting public prayer,,IN FAVOR,FALSE,REP,2436,91.72
ATASCOSA,Prop 3 Prohibited from restricting public prayer,,AGAINST,FALSE,REP,220,8.28
ATASCOSA,Prop 3 Prohibited from restricting public prayer,,Total,,,2656,
ATASCOSA,Prop 4 Limiting any increase in government spending,,IN FAVOR,FALSE,REP,2512,96.39
ATASCOSA,Prop 4 Limiting any increase in government spending,,AGAINST,FALSE,REP,94,3.61
ATASCOSA,Prop 4 Limiting any increase in government spending,,Total,,,2606,
ATASCOSA,Prop 5 Redraw Congress and State legislative districts in session,,IN FAVOR,FALSE,REP,1779,72.29
ATASCOSA,Prop 5 Redraw Congress and State legislative districts in session,,AGAINST,FALSE,REP,682,27.71
ATASCOSA,Prop 5 Redraw Congress and State legislative districts in session,,Total,,,2461,
ATASCOSA,President Congressional,28,Michele Bachmann,FALSE,REP,28,1.06
ATASCOSA,President Congressional,28,John  Davis,FALSE,REP,9,0.34
ATASCOSA,President Congressional,28,Newt Gingrich,FALSE,REP,182,6.92
ATASCOSA,President Congressional,28,Jon Huntsman,FALSE,REP,3,0.11
ATASCOSA,President Congressional,28,Ron Paul,FALSE,REP,254,9.66
ATASCOSA,President Congressional,28,"Charles ""Buddy"" Roemer",FALSE,REP,6,0.23
ATASCOSA,President Congressional,28,Mitt Romney,FALSE,REP,1738,66.08
ATASCOSA,President Congressional,28,Rick  Santorum,FALSE,REP,207,7.87
ATASCOSA,President Congressional,28,Uncommitted,FALSE,REP,203,7.72
ATASCOSA,President Congressional,28,Total,,,2630,
AUSTIN,President/VicePresident,,Michele Bachmann,FALSE,REP,42,0.96
AUSTIN,President/VicePresident,,John  Davis,FALSE,REP,18,0.41
AUSTIN,President/VicePresident,,Newt Gingrich,FALSE,REP,236,5.41
AUSTIN,President/VicePresident,,Jon Huntsman,FALSE,REP,16,0.37
AUSTIN,President/VicePresident,,Ron Paul,FALSE,REP,766,17.55
AUSTIN,President/VicePresident,,"Charles ""Buddy"" Roemer",FALSE,REP,13,0.3
AUSTIN,President/VicePresident,,Mitt Romney,FALSE,REP,2793,64
AUSTIN,President/VicePresident,,Rick  Santorum,FALSE,REP,320,7.33
AUSTIN,President/VicePresident,,Uncommitted,FALSE,REP,160,3.67
AUSTIN,President/VicePresident,,Total,,,4364,
AUSTIN,U. S. Senator,,Glenn Addison,FALSE,REP,98,2.27
AUSTIN,U. S. Senator,,Joe Agris,FALSE,REP,13,0.3
AUSTIN,U. S. Senator,,Curt Cleaver,FALSE,REP,9,0.21
AUSTIN,U. S. Senator,,Ted Cruz,FALSE,REP,1560,36.21
AUSTIN,U. S. Senator,,David  Dewhurst,FALSE,REP,2123,49.28
AUSTIN,U. S. Senator,,Ben Gambini,FALSE,REP,13,0.3
AUSTIN,U. S. Senator,,Craig James,FALSE,REP,154,3.57
AUSTIN,U. S. Senator,,Tom  Leppert,FALSE,REP,284,6.59
AUSTIN,U. S. Senator,,Lela  Pittenger,FALSE,REP,54,1.25
AUSTIN,U. S. Senator,,Total,,,4308,
AUSTIN,U. S. Representative,10,Michael  McCaul,TRUE,REP,3553,87.17
AUSTIN,U. S. Representative,10,Eddie  Traylor,FALSE,REP,523,12.83
AUSTIN,U. S. Representative,10,Total,,,4076,
AUSTIN,Railroad Commissioner,,Becky Berger,FALSE,REP,614,17.14
AUSTIN,Railroad Commissioner,,Beryl Burgess,FALSE,REP,112,3.13
AUSTIN,Railroad Commissioner,,Warren Chisum,FALSE,REP,478,13.34
AUSTIN,Railroad Commissioner,,Joe Cotten,FALSE,REP,270,7.54
AUSTIN,Railroad Commissioner,,Christi Craddick,FALSE,REP,1467,40.95
AUSTIN,Railroad Commissioner,,Roland Sledge,FALSE,REP,641,17.9
AUSTIN,Railroad Commissioner,,Total,,,3582,
AUSTIN,Railroad  Commissioner  Unexpired Term,,Al  Lee,FALSE,REP,165,4.91
AUSTIN,Railroad  Commissioner  Unexpired Term,,Elizabeth  MurrayKolb,FALSE,REP,768,22.86
AUSTIN,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,987,29.38
AUSTIN,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,1440,42.86
AUSTIN,Railroad  Commissioner  Unexpired Term,,Total,,,3360,
AUSTIN,Justice Supreme Court,2,Steve Smith,FALSE,REP,1370,41.45
AUSTIN,Justice Supreme Court,2,Don Willett,TRUE,REP,1935,58.55
AUSTIN,Justice Supreme Court,2,Total,,,3305,
AUSTIN,Justice Supreme Court,4,John Devine,FALSE,REP,1279,39.27
AUSTIN,Justice Supreme Court,4,David Medina,FALSE,REP,1244,38.19
AUSTIN,Justice Supreme Court,4,"Joe Pool, Jr.",FALSE,REP,734,22.54
AUSTIN,Justice Supreme Court,4,Total,,,3257,
AUSTIN,Justice Supreme Court,6,Nathan Hecht,TRUE,REP,3014,100
AUSTIN,Justice Supreme Court,6,Total,,,3014,
AUSTIN,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,TRUE,REP,3028,100
AUSTIN,"Presiding Judge, Court of Criminal Appeals",,Total,,,3028,
AUSTIN,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,TRUE,REP,2979,100
AUSTIN,Judge Court of Criminal Appeals,7,Total,,,2979,
AUSTIN,Judge Court of Criminal Appeals,8,Elsa Alcala,TRUE,REP,2903,100
AUSTIN,Judge Court of Criminal Appeals,8,Total,,,2903,
AUSTIN,Member State Board of Education,10,Jeff  Fleece,FALSE,REP,309,9.05
AUSTIN,Member State Board of Education,10,Tom  Maynard,FALSE,REP,1417,41.48
AUSTIN,Member State Board of Education,10,Rebecca Osborne,FALSE,REP,1690,49.47
AUSTIN,Member State Board of Education,10,Total,,,3416,
AUSTIN,State Senate,18,Glenn Hegar,FALSE,REP,3453,100
AUSTIN,State Senate,18,Total,,,3453,
AUSTIN,State Representative,13,Lois W. Kolkhorst,FALSE,REP,3653,100
AUSTIN,State Representative,13,Total,,,3653,
AUSTIN,Justice 1st Court of Appeals District,2,Jane  Bland,TRUE,REP,2955,100
AUSTIN,Justice 1st Court of Appeals District,2,Total,,,2955,
AUSTIN,Justice 1st Court of Appeals District,6,Harvey Brown,TRUE,REP,3010,100
AUSTIN,Justice 1st Court of Appeals District,6,Total,,,3010,
AUSTIN,Justice 1st Court of Appeals District,7,Terry Jennings,FALSE,REP,2937,100
AUSTIN,Justice 1st Court of Appeals District,7,Total,,,2937,
AUSTIN,Justice 1st Court of Appeals District,8,Michael Massengale,TRUE,REP,2925,100
AUSTIN,Justice 1st Court of Appeals District,8,Total,,,2925,
AUSTIN,Justice 1st Court of Appeals District,9,Rebeca  Huddle,TRUE,REP,2904,100
AUSTIN,Justice 1st Court of Appeals District,9,Total,,,2904,
AUSTIN,Justice 14th Court of Appeals District,3,Brett  Busby,FALSE,REP,2918,100
AUSTIN,Justice 14th Court of Appeals District,3,Total,,,2918,
AUSTIN,Justice 14th Court of Appeals District,4,Jeff Brown,TRUE,REP,2905,100
AUSTIN,Justice 14th Court of Appeals District,4,Total,,,2905,
AUSTIN,Justice 14th Court of Appeals District,5,Martha Hill Jamison,TRUE,REP,2904,100
AUSTIN,Justice 14th Court of Appeals District,5,Total,,,2904,
AUSTIN,Justice 14th Court of Appeals District,6,Bill Boyce,FALSE,REP,2898,100
AUSTIN,Justice 14th Court of Appeals District,6,Total,,,2898,
AUSTIN,Justice 14th Court of Appeals District,8,John Donovan,FALSE,REP,2871,100
AUSTIN,Justice 14th Court of Appeals District,8,Total,,,2871,
AUSTIN,Prop 1 Allows parents the freedom to choose their child's school,,IN FAVOR,FALSE,REP,3474,84.65
AUSTIN,Prop 1 Allows parents the freedom to choose their child's school,,AGAINST,FALSE,REP,630,15.35
AUSTIN,Prop 1 Allows parents the freedom to choose their child's school,,Total,,,4104,
AUSTIN,Prop 2 Repeal Patient Protection and Affordable Care Act,,IN FAVOR,FALSE,REP,3951,92.49
AUSTIN,Prop 2 Repeal Patient Protection and Affordable Care Act,,AGAINST,FALSE,REP,321,7.51
AUSTIN,Prop 2 Repeal Patient Protection and Affordable Care Act,,Total,,,4272,
AUSTIN,Prop 3 Prohibited from restricting public prayer,,IN FAVOR,FALSE,REP,3985,91.42
AUSTIN,Prop 3 Prohibited from restricting public prayer,,AGAINST,FALSE,REP,374,8.58
AUSTIN,Prop 3 Prohibited from restricting public prayer,,Total,,,4359,
AUSTIN,Prop 4 Limiting any increase in government spending,,IN FAVOR,FALSE,REP,4055,96.14
AUSTIN,Prop 4 Limiting any increase in government spending,,AGAINST,FALSE,REP,163,3.86
AUSTIN,Prop 4 Limiting any increase in government spending,,Total,,,4218,
AUSTIN,Prop 5 Redraw Congress and State legislative districts in session,,IN FAVOR,FALSE,REP,2858,72.83
AUSTIN,Prop 5 Redraw Congress and State legislative districts in session,,AGAINST,FALSE,REP,1066,27.17
AUSTIN,Prop 5 Redraw Congress and State legislative districts in session,,Total,,,3924,
AUSTIN,President Congressional,10,Michele Bachmann,FALSE,REP,42,0.96
AUSTIN,President Congressional,10,John  Davis,FALSE,REP,18,0.41
AUSTIN,President Congressional,10,Newt Gingrich,FALSE,REP,236,5.41
AUSTIN,President Congressional,10,Jon Huntsman,FALSE,REP,16,0.37
AUSTIN,President Congressional,10,Ron Paul,FALSE,REP,766,17.56
AUSTIN,President Congressional,10,"Charles ""Buddy"" Roemer",FALSE,REP,13,0.3
AUSTIN,President Congressional,10,Mitt Romney,FALSE,REP,2792,63.99
AUSTIN,President Congressional,10,Rick  Santorum,FALSE,REP,320,7.33
AUSTIN,President Congressional,10,Uncommitted,FALSE,REP,160,3.67
AUSTIN,President Congressional,10,Total,,,4363,
BAILEY,President/VicePresident,,Michele Bachmann,FALSE,REP,4,0.56
BAILEY,President/VicePresident,,John  Davis,FALSE,REP,9,1.25
BAILEY,President/VicePresident,,Newt Gingrich,FALSE,REP,45,6.26
BAILEY,President/VicePresident,,Jon Huntsman,FALSE,REP,2,0.28
BAILEY,President/VicePresident,,Ron Paul,FALSE,REP,59,8.21
BAILEY,President/VicePresident,,"Charles ""Buddy"" Roemer",FALSE,REP,1,0.14
BAILEY,President/VicePresident,,Mitt Romney,FALSE,REP,516,71.77
BAILEY,President/VicePresident,,Rick  Santorum,FALSE,REP,47,6.54
BAILEY,President/VicePresident,,Uncommitted,FALSE,REP,36,5.01
BAILEY,President/VicePresident,,Total,,,719,
BAILEY,U. S. Senator,,Glenn Addison,FALSE,REP,12,1.73
BAILEY,U. S. Senator,,Joe Agris,FALSE,REP,3,0.43
BAILEY,U. S. Senator,,Curt Cleaver,FALSE,REP,3,0.43
BAILEY,U. S. Senator,,Ted Cruz,FALSE,REP,212,30.5
BAILEY,U. S. Senator,,David  Dewhurst,FALSE,REP,375,53.96
BAILEY,U. S. Senator,,Ben Gambini,FALSE,REP,3,0.43
BAILEY,U. S. Senator,,Craig James,FALSE,REP,30,4.32
BAILEY,U. S. Senator,,Tom  Leppert,FALSE,REP,50,7.19
BAILEY,U. S. Senator,,Lela  Pittenger,FALSE,REP,7,1.01
BAILEY,U. S. Senator,,Total,,,695,
BAILEY,U. S. Representative,19,Randy Neugebauer,TRUE,REP,578,81.41
BAILEY,U. S. Representative,19,Chris Winn,FALSE,REP,132,18.59
BAILEY,U. S. Representative,19,Total,,,710,
BAILEY,Railroad Commissioner,,Becky Berger,FALSE,REP,43,6.9
BAILEY,Railroad Commissioner,,Beryl Burgess,FALSE,REP,10,1.61
BAILEY,Railroad Commissioner,,Warren Chisum,FALSE,REP,347,55.7
BAILEY,Railroad Commissioner,,Joe Cotten,FALSE,REP,37,5.94
BAILEY,Railroad Commissioner,,Christi Craddick,FALSE,REP,172,27.61
BAILEY,Railroad Commissioner,,Roland Sledge,FALSE,REP,14,2.25
BAILEY,Railroad Commissioner,,Total,,,623,
BAILEY,Railroad  Commissioner  Unexpired Term,,Al  Lee,FALSE,REP,34,6.43
BAILEY,Railroad  Commissioner  Unexpired Term,,Elizabeth  MurrayKolb,FALSE,REP,77,14.56
BAILEY,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,191,36.11
BAILEY,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,227,42.91
BAILEY,Railroad  Commissioner  Unexpired Term,,Total,,,529,
BAILEY,Justice Supreme Court,2,Steve Smith,FALSE,REP,324,62.19
BAILEY,Justice Supreme Court,2,Don Willett,TRUE,REP,197,37.81
BAILEY,Justice Supreme Court,2,Total,,,521,
BAILEY,Justice Supreme Court,4,John Devine,FALSE,REP,209,38.99
BAILEY,Justice Supreme Court,4,David Medina,FALSE,REP,212,39.55
BAILEY,Justice Supreme Court,4,"Joe Pool, Jr.",FALSE,REP,115,21.46
