county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Ellis,124,STRAIGHT PARTY,,,UNDER VOTES,189,96,93,0
Ellis,125,STRAIGHT PARTY,,,UNDER VOTES,790,532,0,258
Ellis,126,STRAIGHT PARTY,,,UNDER VOTES,210,130,80,0
Ellis,127,STRAIGHT PARTY,,,UNDER VOTES,100,59,0,41
Ellis,128,STRAIGHT PARTY,,,UNDER VOTES,29,16,13,0
Ellis,129,STRAIGHT PARTY,,,UNDER VOTES,138,67,71,0
Ellis,130,STRAIGHT PARTY,,,UNDER VOTES,123,23,100,0
Ellis,131,STRAIGHT PARTY,,,UNDER VOTES,376,127,249,0
Ellis,132,STRAIGHT PARTY,,,UNDER VOTES,113,47,66,0
Ellis,133,STRAIGHT PARTY,,,UNDER VOTES,110,53,57,0
Ellis,134,STRAIGHT PARTY,,,UNDER VOTES,164,118,46,0
Ellis,135,STRAIGHT PARTY,,,UNDER VOTES,715,373,342,0
Ellis,136,STRAIGHT PARTY,,,UNDER VOTES,150,110,40,0
Ellis,137,STRAIGHT PARTY,,,UNDER VOTES,304,129,175,0
Ellis,138,STRAIGHT PARTY,,,UNDER VOTES,394,214,180,0
Ellis,139,STRAIGHT PARTY,,,UNDER VOTES,321,227,94,0
Ellis,140,STRAIGHT PARTY,,,UNDER VOTES,732,480,252,0
Ellis,141,STRAIGHT PARTY,,,UNDER VOTES,403,250,153,0
Ellis,142,STRAIGHT PARTY,,,UNDER VOTES,418,247,171,0
Ellis,143,STRAIGHT PARTY,,,UNDER VOTES,630,412,218,0
Ellis,144,STRAIGHT PARTY,,,UNDER VOTES,331,210,121,0
Ellis,145,STRAIGHT PARTY,,,UNDER VOTES,573,387,186,0
Ellis,146,STRAIGHT PARTY,,,UNDER VOTES,517,337,180,0
Ellis,147,STRAIGHT PARTY,,,UNDER VOTES,785,526,259,0
Ellis,148,STRAIGHT PARTY,,,UNDER VOTES,424,188,236,0
Ellis,149,STRAIGHT PARTY,,,UNDER VOTES,254,94,160,0
Ellis,101,President,,REP,Mitt Romney / Paul Ryan,1338,993,345,0
Ellis,102,President,,REP,Mitt Romney / Paul Ryan,1588,1123,465,0
Ellis,103,President,,REP,Mitt Romney / Paul Ryan,1679,1129,550,0
Ellis,104,President,,REP,Mitt Romney / Paul Ryan,1366,984,382,0
Ellis,105,President,,REP,Mitt Romney / Paul Ryan,1530,1182,348,0
Ellis,106,President,,REP,Mitt Romney / Paul Ryan,1542,1108,434,0
Ellis,107,President,,REP,Mitt Romney / Paul Ryan,1412,992,420,0
Ellis,108,President,,REP,Mitt Romney / Paul Ryan,1286,884,402,0
Ellis,109,President,,REP,Mitt Romney / Paul Ryan,1033,692,341,0
Ellis,110,President,,REP,Mitt Romney / Paul Ryan,1340,931,409,0
Ellis,111,President,,REP,Mitt Romney / Paul Ryan,671,500,171,0
Ellis,112,President,,REP,Mitt Romney / Paul Ryan,718,473,245,0
Ellis,113,President,,REP,Mitt Romney / Paul Ryan,139,75,64,0
Ellis,114,President,,REP,Mitt Romney / Paul Ryan,599,440,159,0
Ellis,115,President,,REP,Mitt Romney / Paul Ryan,616,403,213,0
Ellis,116,President,,REP,Mitt Romney / Paul Ryan,819,500,319,0
Ellis,117,President,,REP,Mitt Romney / Paul Ryan,1166,702,464,0
Ellis,118,President,,REP,Mitt Romney / Paul Ryan,1133,821,312,0
Ellis,119,President,,REP,Mitt Romney / Paul Ryan,592,430,162,0
Ellis,120,President,,REP,Mitt Romney / Paul Ryan,215,152,0,63
Ellis,121,President,,REP,Mitt Romney / Paul Ryan,997,698,1,298
Ellis,122,President,,REP,Mitt Romney / Paul Ryan,564,403,161,0
Ellis,123,President,,REP,Mitt Romney / Paul Ryan,49,26,23,0
Ellis,124,President,,REP,Mitt Romney / Paul Ryan,209,119,90,0
Ellis,125,President,,REP,Mitt Romney / Paul Ryan,1460,1025,0,435
Ellis,126,President,,REP,Mitt Romney / Paul Ryan,322,212,110,0
Ellis,127,President,,REP,Mitt Romney / Paul Ryan,165,105,0,60
Ellis,128,President,,REP,Mitt Romney / Paul Ryan,36,13,23,0
Ellis,129,President,,REP,Mitt Romney / Paul Ryan,281,141,140,0
Ellis,130,President,,REP,Mitt Romney / Paul Ryan,217,55,162,0
Ellis,131,President,,REP,Mitt Romney / Paul Ryan,685,237,448,0
Ellis,132,President,,REP,Mitt Romney / Paul Ryan,220,112,108,0
Ellis,133,President,,REP,Mitt Romney / Paul Ryan,203,121,82,0
Ellis,134,President,,REP,Mitt Romney / Paul Ryan,331,241,90,0
Ellis,135,President,,REP,Mitt Romney / Paul Ryan,1565,869,696,0
Ellis,136,President,,REP,Mitt Romney / Paul Ryan,266,196,70,0
Ellis,137,President,,REP,Mitt Romney / Paul Ryan,555,278,277,0
Ellis,138,President,,REP,Mitt Romney / Paul Ryan,723,427,296,0
Ellis,139,President,,REP,Mitt Romney / Paul Ryan,530,378,152,0
Ellis,140,President,,REP,Mitt Romney / Paul Ryan,1372,942,430,0
Ellis,141,President,,REP,Mitt Romney / Paul Ryan,778,537,241,0
Ellis,142,President,,REP,Mitt Romney / Paul Ryan,807,536,271,0
Ellis,143,President,,REP,Mitt Romney / Paul Ryan,1243,827,416,0
Ellis,144,President,,REP,Mitt Romney / Paul Ryan,494,339,155,0
Ellis,145,President,,REP,Mitt Romney / Paul Ryan,1010,713,297,0
Ellis,146,President,,REP,Mitt Romney / Paul Ryan,1008,717,291,0
Ellis,147,President,,REP,Mitt Romney / Paul Ryan,1472,1007,464,1
Ellis,148,President,,REP,Mitt Romney / Paul Ryan,758,367,391,0
Ellis,149,President,,REP,Mitt Romney / Paul Ryan,472,201,271,0
Ellis,101,President,,DEM,Barack Obama / Joe Biden,435,321,114,0
Ellis,102,President,,DEM,Barack Obama / Joe Biden,363,200,163,0
Ellis,103,President,,DEM,Barack Obama / Joe Biden,336,192,144,0
Ellis,104,President,,DEM,Barack Obama / Joe Biden,262,165,97,0
Ellis,105,President,,DEM,Barack Obama / Joe Biden,218,136,82,0
Ellis,106,President,,DEM,Barack Obama / Joe Biden,277,200,77,0
Ellis,107,President,,DEM,Barack Obama / Joe Biden,328,205,123,0
Ellis,108,President,,DEM,Barack Obama / Joe Biden,298,205,93,0
Ellis,109,President,,DEM,Barack Obama / Joe Biden,265,167,98,0
Ellis,110,President,,DEM,Barack Obama / Joe Biden,733,501,232,0
Ellis,111,President,,DEM,Barack Obama / Joe Biden,116,65,51,0
Ellis,112,President,,DEM,Barack Obama / Joe Biden,161,94,67,0
Ellis,113,President,,DEM,Barack Obama / Joe Biden,779,421,358,0
Ellis,114,President,,DEM,Barack Obama / Joe Biden,235,147,88,0
Ellis,115,President,,DEM,Barack Obama / Joe Biden,246,152,94,0
Ellis,116,President,,DEM,Barack Obama / Joe Biden,253,120,133,0
Ellis,117,President,,DEM,Barack Obama / Joe Biden,336,193,143,0
Ellis,118,President,,DEM,Barack Obama / Joe Biden,421,269,152,0
Ellis,119,President,,DEM,Barack Obama / Joe Biden,185,103,82,0
Ellis,120,President,,DEM,Barack Obama / Joe Biden,64,36,0,28
Ellis,121,President,,DEM,Barack Obama / Joe Biden,304,190,0,114
Ellis,122,President,,DEM,Barack Obama / Joe Biden,163,93,70,0
Ellis,123,President,,DEM,Barack Obama / Joe Biden,421,188,233,0
Ellis,124,President,,DEM,Barack Obama / Joe Biden,449,224,225,0
Ellis,125,President,,DEM,Barack Obama / Joe Biden,460,286,0,174
Ellis,126,President,,DEM,Barack Obama / Joe Biden,158,73,85,0
Ellis,127,President,,DEM,Barack Obama / Joe Biden,65,36,0,29
Ellis,128,President,,DEM,Barack Obama / Joe Biden,55,32,23,0
Ellis,129,President,,DEM,Barack Obama / Joe Biden,118,37,81,0
Ellis,130,President,,DEM,Barack Obama / Joe Biden,147,12,135,0
Ellis,131,President,,DEM,Barack Obama / Joe Biden,313,85,228,0
Ellis,132,President,,DEM,Barack Obama / Joe Biden,75,27,48,0
Ellis,133,President,,DEM,Barack Obama / Joe Biden,78,33,45,0
Ellis,134,President,,DEM,Barack Obama / Joe Biden,52,37,15,0
Ellis,135,President,,DEM,Barack Obama / Joe Biden,258,121,137,0
Ellis,136,President,,DEM,Barack Obama / Joe Biden,60,45,15,0
Ellis,137,President,,DEM,Barack Obama / Joe Biden,141,67,74,0
Ellis,138,President,,DEM,Barack Obama / Joe Biden,184,84,100,0
Ellis,139,President,,DEM,Barack Obama / Joe Biden,130,91,39,0
Ellis,140,President,,DEM,Barack Obama / Joe Biden,382,232,150,0
Ellis,141,President,,DEM,Barack Obama / Joe Biden,177,104,73,0
Ellis,142,President,,DEM,Barack Obama / Joe Biden,248,143,105,0
Ellis,143,President,,DEM,Barack Obama / Joe Biden,301,189,112,0
Ellis,144,President,,DEM,Barack Obama / Joe Biden,437,340,97,0
Ellis,145,President,,DEM,Barack Obama / Joe Biden,657,436,221,0
Ellis,146,President,,DEM,Barack Obama / Joe Biden,436,306,130,0
Ellis,147,President,,DEM,Barack Obama / Joe Biden,558,358,200,0
Ellis,148,President,,DEM,Barack Obama / Joe Biden,536,223,313,0
Ellis,149,President,,DEM,Barack Obama / Joe Biden,207,77,130,0
Ellis,101,President,,LIB,Gary Johnson / Jim Gray,17,9,8,0
Ellis,102,President,,LIB,Gary Johnson / Jim Gray,25,9,16,0
Ellis,103,President,,LIB,Gary Johnson / Jim Gray,24,10,14,0
Ellis,104,President,,LIB,Gary Johnson / Jim Gray,8,4,4,0
Ellis,105,President,,LIB,Gary Johnson / Jim Gray,11,5,6,0
Ellis,106,President,,LIB,Gary Johnson / Jim Gray,17,10,7,0
Ellis,107,President,,LIB,Gary Johnson / Jim Gray,14,5,9,0
Ellis,108,President,,LIB,Gary Johnson / Jim Gray,15,5,10,0
Ellis,109,President,,LIB,Gary Johnson / Jim Gray,7,4,3,0
Ellis,110,President,,LIB,Gary Johnson / Jim Gray,17,9,8,0
Ellis,111,President,,LIB,Gary Johnson / Jim Gray,4,1,3,0
Ellis,112,President,,LIB,Gary Johnson / Jim Gray,4,3,1,0
Ellis,113,President,,LIB,Gary Johnson / Jim Gray,5,3,2,0
Ellis,114,President,,LIB,Gary Johnson / Jim Gray,5,1,4,0
Ellis,115,President,,LIB,Gary Johnson / Jim Gray,3,1,2,0
Ellis,116,President,,LIB,Gary Johnson / Jim Gray,19,9,10,0
Ellis,117,President,,LIB,Gary Johnson / Jim Gray,21,5,16,0
Ellis,118,President,,LIB,Gary Johnson / Jim Gray,15,7,8,0
Ellis,119,President,,LIB,Gary Johnson / Jim Gray,7,6,1,0
Ellis,120,President,,LIB,Gary Johnson / Jim Gray,0,0,0,0
Ellis,121,President,,LIB,Gary Johnson / Jim Gray,14,7,0,7
Ellis,122,President,,LIB,Gary Johnson / Jim Gray,2,0,2,0
Ellis,123,President,,LIB,Gary Johnson / Jim Gray,0,0,0,0
Ellis,124,President,,LIB,Gary Johnson / Jim Gray,7,2,5,0
Ellis,125,President,,LIB,Gary Johnson / Jim Gray,15,10,0,5
Ellis,126,President,,LIB,Gary Johnson / Jim Gray,7,1,6,0
Ellis,127,President,,LIB,Gary Johnson / Jim Gray,2,0,0,2
Ellis,128,President,,LIB,Gary Johnson / Jim Gray,1,0,1,0
Ellis,129,President,,LIB,Gary Johnson / Jim Gray,2,0,2,0
Ellis,130,President,,LIB,Gary Johnson / Jim Gray,2,1,1,0
Ellis,131,President,,LIB,Gary Johnson / Jim Gray,4,1,3,0
Ellis,132,President,,LIB,Gary Johnson / Jim Gray,4,0,4,0
Ellis,133,President,,LIB,Gary Johnson / Jim Gray,4,3,1,0
Ellis,134,President,,LIB,Gary Johnson / Jim Gray,2,1,1,0
Ellis,135,President,,LIB,Gary Johnson / Jim Gray,18,5,13,0
Ellis,136,President,,LIB,Gary Johnson / Jim Gray,3,2,1,0
Ellis,137,President,,LIB,Gary Johnson / Jim Gray,7,3,4,0
Ellis,138,President,,LIB,Gary Johnson / Jim Gray,11,6,5,0
Ellis,139,President,,LIB,Gary Johnson / Jim Gray,6,1,5,0
Ellis,140,President,,LIB,Gary Johnson / Jim Gray,16,7,9,0
Ellis,141,President,,LIB,Gary Johnson / Jim Gray,9,6,3,0
Ellis,142,President,,LIB,Gary Johnson / Jim Gray,20,12,8,0
Ellis,143,President,,LIB,Gary Johnson / Jim Gray,15,7,8,0
Ellis,144,President,,LIB,Gary Johnson / Jim Gray,5,4,1,0
Ellis,145,President,,LIB,Gary Johnson / Jim Gray,23,10,13,0
Ellis,146,President,,LIB,Gary Johnson / Jim Gray,17,8,9,0
Ellis,147,President,,LIB,Gary Johnson / Jim Gray,28,14,14,0
Ellis,148,President,,LIB,Gary Johnson / Jim Gray,12,7,5,0
Ellis,149,President,,LIB,Gary Johnson / Jim Gray,5,1,4,0
Ellis,101,President,,GRN,Jill Stein / Cheri Honkala,81,78,3,0
Ellis,102,President,,GRN,Jill Stein / Cheri Honkala,5,4,1,0
Ellis,103,President,,GRN,Jill Stein / Cheri Honkala,5,2,3,0
Ellis,104,President,,GRN,Jill Stein / Cheri Honkala,1,0,1,0
Ellis,105,President,,GRN,Jill Stein / Cheri Honkala,5,4,1,0
Ellis,106,President,,GRN,Jill Stein / Cheri Honkala,1,0,1,0
Ellis,107,President,,GRN,Jill Stein / Cheri Honkala,1,0,1,0
Ellis,108,President,,GRN,Jill Stein / Cheri Honkala,1,1,0,0
Ellis,109,President,,GRN,Jill Stein / Cheri Honkala,1,1,0,0
Ellis,110,President,,GRN,Jill Stein / Cheri Honkala,4,3,1,0
Ellis,111,President,,GRN,Jill Stein / Cheri Honkala,1,1,0,0
Ellis,112,President,,GRN,Jill Stein / Cheri Honkala,2,1,1,0
Ellis,113,President,,GRN,Jill Stein / Cheri Honkala,0,0,0,0
Ellis,114,President,,GRN,Jill Stein / Cheri Honkala,3,2,1,0
Ellis,115,President,,GRN,Jill Stein / Cheri Honkala,1,0,1,0
Ellis,116,President,,GRN,Jill Stein / Cheri Honkala,4,1,3,0
Ellis,117,President,,GRN,Jill Stein / Cheri Honkala,2,1,1,0
Ellis,118,President,,GRN,Jill Stein / Cheri Honkala,5,3,2,0
Ellis,119,President,,GRN,Jill Stein / Cheri Honkala,2,2,0,0
Ellis,120,President,,GRN,Jill Stein / Cheri Honkala,0,0,0,0
Ellis,121,President,,GRN,Jill Stein / Cheri Honkala,4,2,0,2
Ellis,122,President,,GRN,Jill Stein / Cheri Honkala,1,1,0,0
Ellis,123,President,,GRN,Jill Stein / Cheri Honkala,1,1,0,0
Ellis,124,President,,GRN,Jill Stein / Cheri Honkala,0,0,0,0
Ellis,125,President,,GRN,Jill Stein / Cheri Honkala,6,5,0,1
Ellis,126,President,,GRN,Jill Stein / Cheri Honkala,0,0,0,0
Ellis,127,President,,GRN,Jill Stein / Cheri Honkala,0,0,0,0
Ellis,128,President,,GRN,Jill Stein / Cheri Honkala,0,0,0,0
Ellis,129,President,,GRN,Jill Stein / Cheri Honkala,1,0,1,0
Ellis,130,President,,GRN,Jill Stein / Cheri Honkala,0,0,0,0
Ellis,131,President,,GRN,Jill Stein / Cheri Honkala,4,0,4,0
Ellis,132,President,,GRN,Jill Stein / Cheri Honkala,0,0,0,0
Ellis,133,President,,GRN,Jill Stein / Cheri Honkala,0,0,0,0
Ellis,134,President,,GRN,Jill Stein / Cheri Honkala,3,3,0,0
Ellis,135,President,,GRN,Jill Stein / Cheri Honkala,1,0,1,0
Ellis,136,President,,GRN,Jill Stein / Cheri Honkala,0,0,0,0
Ellis,137,President,,GRN,Jill Stein / Cheri Honkala,4,1,3,0
Ellis,138,President,,GRN,Jill Stein / Cheri Honkala,2,1,1,0
Ellis,139,President,,GRN,Jill Stein / Cheri Honkala,0,0,0,0
Ellis,140,President,,GRN,Jill Stein / Cheri Honkala,1,0,1,0
Ellis,141,President,,GRN,Jill Stein / Cheri Honkala,1,1,0,0
Ellis,142,President,,GRN,Jill Stein / Cheri Honkala,3,3,0,0
Ellis,143,President,,GRN,Jill Stein / Cheri Honkala,3,1,2,0
Ellis,144,President,,GRN,Jill Stein / Cheri Honkala,2,1,1,0
Ellis,145,President,,GRN,Jill Stein / Cheri Honkala,2,1,1,0
Ellis,146,President,,GRN,Jill Stein / Cheri Honkala,7,3,4,0
Ellis,147,President,,GRN,Jill Stein / Cheri Honkala,7,5,2,0
Ellis,148,President,,GRN,Jill Stein / Cheri Honkala,1,0,1,0
Ellis,149,President,,GRN,Jill Stein / Cheri Honkala,1,0,1,0
Ellis,101,President,,NON,WRITE-IN,4,0,4,0
Ellis,102,President,,NON,WRITE-IN,4,0,4,0
Ellis,103,President,,NON,WRITE-IN,5,0,5,0
Ellis,104,President,,NON,WRITE-IN,2,0,2,0
Ellis,105,President,,NON,WRITE-IN,6,1,5,0
Ellis,106,President,,NON,WRITE-IN,6,0,6,0
Ellis,107,President,,NON,WRITE-IN,2,0,2,0
Ellis,108,President,,NON,WRITE-IN,3,2,1,0
Ellis,109,President,,NON,WRITE-IN,2,0,2,0
Ellis,110,President,,NON,WRITE-IN,3,1,2,0
Ellis,111,President,,NON,WRITE-IN,3,0,3,0
Ellis,112,President,,NON,WRITE-IN,2,0,2,0
Ellis,113,President,,NON,WRITE-IN,1,0,1,0
Ellis,114,President,,NON,WRITE-IN,1,0,1,0
Ellis,115,President,,NON,WRITE-IN,3,0,3,0
Ellis,116,President,,NON,WRITE-IN,2,0,2,0
Ellis,117,President,,NON,WRITE-IN,8,0,8,0
Ellis,118,President,,NON,WRITE-IN,1,0,1,0
Ellis,119,President,,NON,WRITE-IN,1,0,1,0
Ellis,120,President,,NON,WRITE-IN,0,0,0,0
Ellis,121,President,,NON,WRITE-IN,6,0,0,6
Ellis,122,President,,NON,WRITE-IN,0,0,0,0
Ellis,123,President,,NON,WRITE-IN,0,0,0,0
Ellis,124,President,,NON,WRITE-IN,0,0,0,0
Ellis,125,President,,NON,WRITE-IN,1,1,0,0
Ellis,126,President,,NON,WRITE-IN,0,0,0,0
Ellis,127,President,,NON,WRITE-IN,0,0,0,0
Ellis,128,President,,NON,WRITE-IN,0,0,0,0
Ellis,129,President,,NON,WRITE-IN,1,0,1,0
Ellis,130,President,,NON,WRITE-IN,1,0,1,0
Ellis,131,President,,NON,WRITE-IN,4,1,3,0
Ellis,132,President,,NON,WRITE-IN,2,0,2,0
Ellis,133,President,,NON,WRITE-IN,0,0,0,0
Ellis,134,President,,NON,WRITE-IN,0,0,0,0
Ellis,135,President,,NON,WRITE-IN,3,0,3,0
Ellis,136,President,,NON,WRITE-IN,0,0,0,0
Ellis,137,President,,NON,WRITE-IN,2,0,2,0
Ellis,138,President,,NON,WRITE-IN,2,0,2,0
Ellis,139,President,,NON,WRITE-IN,0,0,0,0
Ellis,140,President,,NON,WRITE-IN,4,0,4,0
Ellis,141,President,,NON,WRITE-IN,7,0,7,0
Ellis,142,President,,NON,WRITE-IN,0,0,0,0
Ellis,143,President,,NON,WRITE-IN,3,1,2,0
Ellis,144,President,,NON,WRITE-IN,7,2,5,0
Ellis,145,President,,NON,WRITE-IN,3,1,2,0
Ellis,146,President,,NON,WRITE-IN,0,0,0,0
Ellis,147,President,,NON,WRITE-IN,7,2,5,0
Ellis,148,President,,NON,WRITE-IN,3,0,3,0
Ellis,149,President,,NON,WRITE-IN,5,1,4,0
Ellis,101,President,,,OVER VOTES,14,1,13,0
Ellis,102,President,,,OVER VOTES,0,0,0,0
Ellis,103,President,,,OVER VOTES,0,0,0,0
Ellis,104,President,,,OVER VOTES,1,1,0,0
Ellis,105,President,,,OVER VOTES,0,0,0,0
Ellis,106,President,,,OVER VOTES,0,0,0,0
Ellis,107,President,,,OVER VOTES,1,0,1,0
Ellis,108,President,,,OVER VOTES,0,0,0,0
Ellis,109,President,,,OVER VOTES,0,0,0,0
Ellis,110,President,,,OVER VOTES,1,0,1,0
Ellis,111,President,,,OVER VOTES,0,0,0,0
Ellis,112,President,,,OVER VOTES,2,0,2,0
Ellis,113,President,,,OVER VOTES,0,0,0,0
Ellis,114,President,,,OVER VOTES,0,0,0,0
Ellis,115,President,,,OVER VOTES,0,0,0,0
Ellis,116,President,,,OVER VOTES,0,0,0,0
Ellis,117,President,,,OVER VOTES,0,0,0,0
Ellis,118,President,,,OVER VOTES,1,0,1,0
Ellis,119,President,,,OVER VOTES,0,0,0,0
Ellis,120,President,,,OVER VOTES,0,0,0,0
Ellis,121,President,,,OVER VOTES,0,0,0,0
Ellis,122,President,,,OVER VOTES,0,0,0,0
Ellis,123,President,,,OVER VOTES,0,0,0,0
Ellis,124,President,,,OVER VOTES,0,0,0,0
Ellis,125,President,,,OVER VOTES,0,0,0,0
Ellis,126,President,,,OVER VOTES,0,0,0,0
Ellis,127,President,,,OVER VOTES,0,0,0,0
Ellis,128,President,,,OVER VOTES,0,0,0,0
Ellis,129,President,,,OVER VOTES,0,0,0,0
Ellis,130,President,,,OVER VOTES,0,0,0,0
Ellis,131,President,,,OVER VOTES,0,0,0,0
Ellis,132,President,,,OVER VOTES,0,0,0,0
Ellis,133,President,,,OVER VOTES,0,0,0,0
Ellis,134,President,,,OVER VOTES,0,0,0,0
Ellis,135,President,,,OVER VOTES,0,0,0,0
Ellis,136,President,,,OVER VOTES,0,0,0,0
Ellis,137,President,,,OVER VOTES,0,0,0,0
Ellis,138,President,,,OVER VOTES,0,0,0,0
Ellis,139,President,,,OVER VOTES,0,0,0,0
Ellis,140,President,,,OVER VOTES,0,0,0,0
Ellis,141,President,,,OVER VOTES,0,0,0,0
Ellis,142,President,,,OVER VOTES,0,0,0,0
Ellis,143,President,,,OVER VOTES,0,0,0,0
Ellis,144,President,,,OVER VOTES,1,0,1,0
Ellis,145,President,,,OVER VOTES,1,1,0,0
Ellis,146,President,,,OVER VOTES,0,0,0,0
Ellis,147,President,,,OVER VOTES,0,0,0,0
Ellis,148,President,,,OVER VOTES,0,0,0,0
Ellis,149,President,,,OVER VOTES,0,0,0,0
Ellis,101,President,,,UNDER VOTES,4,2,2,0
Ellis,102,President,,,UNDER VOTES,6,5,1,0
Ellis,103,President,,,UNDER VOTES,4,3,1,0
Ellis,104,President,,,UNDER VOTES,1,0,1,0
Ellis,105,President,,,UNDER VOTES,1,1,0,0
Ellis,106,President,,,UNDER VOTES,1,0,1,0
Ellis,107,President,,,UNDER VOTES,7,6,1,0
Ellis,108,President,,,UNDER VOTES,1,1,0,0
Ellis,109,President,,,UNDER VOTES,1,0,1,0
Ellis,110,President,,,UNDER VOTES,6,4,2,0
Ellis,111,President,,,UNDER VOTES,2,2,0,0
Ellis,112,President,,,UNDER VOTES,3,3,0,0
Ellis,113,President,,,UNDER VOTES,3,1,2,0
Ellis,114,President,,,UNDER VOTES,0,0,0,0
Ellis,115,President,,,UNDER VOTES,4,3,1,0
Ellis,116,President,,,UNDER VOTES,2,1,1,0
Ellis,117,President,,,UNDER VOTES,1,1,0,0
Ellis,118,President,,,UNDER VOTES,1,1,0,0
Ellis,119,President,,,UNDER VOTES,4,4,0,0
Ellis,120,President,,,UNDER VOTES,0,0,0,0
Ellis,121,President,,,UNDER VOTES,4,1,0,3
Ellis,122,President,,,UNDER VOTES,2,0,2,0
Ellis,123,President,,,UNDER VOTES,0,0,0,0
Ellis,124,President,,,UNDER VOTES,3,3,0,0
Ellis,125,President,,,UNDER VOTES,10,8,0,2
Ellis,126,President,,,UNDER VOTES,2,2,0,0
Ellis,127,President,,,UNDER VOTES,0,0,0,0
Ellis,128,President,,,UNDER VOTES,0,0,0,0
Ellis,129,President,,,UNDER VOTES,1,0,1,0
Ellis,130,President,,,UNDER VOTES,2,0,2,0
Ellis,131,President,,,UNDER VOTES,4,0,4,0
Ellis,132,President,,,UNDER VOTES,0,0,0,0
Ellis,133,President,,,UNDER VOTES,0,0,0,0
Ellis,134,President,,,UNDER VOTES,0,0,0,0
Ellis,135,President,,,UNDER VOTES,6,5,1,0
Ellis,136,President,,,UNDER VOTES,1,1,0,0
Ellis,137,President,,,UNDER VOTES,1,0,1,0
Ellis,138,President,,,UNDER VOTES,2,2,0,0
Ellis,139,President,,,UNDER VOTES,2,0,2,0
Ellis,140,President,,,UNDER VOTES,7,6,1,0
Ellis,141,President,,,UNDER VOTES,3,3,0,0
Ellis,142,President,,,UNDER VOTES,3,0,3,0
Ellis,143,President,,,UNDER VOTES,4,2,2,0
Ellis,144,President,,,UNDER VOTES,3,3,0,0
Ellis,145,President,,,UNDER VOTES,7,6,1,0
Ellis,146,President,,,UNDER VOTES,2,2,0,0
Ellis,147,President,,,UNDER VOTES,8,6,2,0
Ellis,148,President,,,UNDER VOTES,2,2,0,0
Ellis,149,President,,,UNDER VOTES,3,3,0,0
Ellis,101,U.S. Senate,,REP,Ted Cruz,1296,974,322,0
Ellis,102,U.S. Senate,,REP,Ted Cruz,1511,1060,451,0
Ellis,103,U.S. Senate,,REP,Ted Cruz,1616,1095,521,0
Ellis,104,U.S. Senate,,REP,Ted Cruz,1303,935,368,0
Ellis,105,U.S. Senate,,REP,Ted Cruz,1456,1118,338,0
Ellis,106,U.S. Senate,,REP,Ted Cruz,1489,1064,425,0
Ellis,107,U.S. Senate,,REP,Ted Cruz,1357,955,402,0
Ellis,108,U.S. Senate,,REP,Ted Cruz,1253,864,389,0
Ellis,109,U.S. Senate,,REP,Ted Cruz,986,662,324,0
Ellis,110,U.S. Senate,,REP,Ted Cruz,1321,910,411,0
Ellis,111,U.S. Senate,,REP,Ted Cruz,646,480,166,0
Ellis,112,U.S. Senate,,REP,Ted Cruz,685,444,241,0
Ellis,113,U.S. Senate,,REP,Ted Cruz,140,77,63,0
Ellis,114,U.S. Senate,,REP,Ted Cruz,555,400,155,0
Ellis,115,U.S. Senate,,REP,Ted Cruz,598,384,214,0
Ellis,116,U.S. Senate,,REP,Ted Cruz,771,469,302,0
Ellis,117,U.S. Senate,,REP,Ted Cruz,1113,676,437,0
Ellis,118,U.S. Senate,,REP,Ted Cruz,1068,771,297,0
Ellis,119,U.S. Senate,,REP,Ted Cruz,573,416,157,0
Ellis,120,U.S. Senate,,REP,Ted Cruz,202,142,0,60
Ellis,121,U.S. Senate,,REP,Ted Cruz,946,657,1,288
Ellis,122,U.S. Senate,,REP,Ted Cruz,518,375,143,0
Ellis,123,U.S. Senate,,REP,Ted Cruz,56,26,30,0
Ellis,124,U.S. Senate,,REP,Ted Cruz,207,119,88,0
Ellis,125,U.S. Senate,,REP,Ted Cruz,1354,946,0,408
Ellis,126,U.S. Senate,,REP,Ted Cruz,315,199,116,0
Ellis,127,U.S. Senate,,REP,Ted Cruz,154,96,0,58
Ellis,128,U.S. Senate,,REP,Ted Cruz,40,16,24,0
Ellis,129,U.S. Senate,,REP,Ted Cruz,262,128,134,0
Ellis,130,U.S. Senate,,REP,Ted Cruz,196,52,144,0
Ellis,131,U.S. Senate,,REP,Ted Cruz,655,222,433,0
Ellis,132,U.S. Senate,,REP,Ted Cruz,229,111,118,0
Ellis,133,U.S. Senate,,REP,Ted Cruz,195,110,85,0
Ellis,134,U.S. Senate,,REP,Ted Cruz,320,229,91,0
Ellis,135,U.S. Senate,,REP,Ted Cruz,1490,829,661,0
Ellis,136,U.S. Senate,,REP,Ted Cruz,235,173,62,0
Ellis,137,U.S. Senate,,REP,Ted Cruz,525,262,263,0
Ellis,138,U.S. Senate,,REP,Ted Cruz,673,397,276,0
Ellis,139,U.S. Senate,,REP,Ted Cruz,498,349,149,0
Ellis,140,U.S. Senate,,REP,Ted Cruz,1328,895,433,0
Ellis,141,U.S. Senate,,REP,Ted Cruz,752,517,235,0
Ellis,142,U.S. Senate,,REP,Ted Cruz,762,507,255,0
Ellis,143,U.S. Senate,,REP,Ted Cruz,1196,801,395,0
Ellis,144,U.S. Senate,,REP,Ted Cruz,483,337,146,0
